time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
92763;9;993;2;982;3;936;7;968;8;961;FISH_CATCH;
93763;9;993;2;982;3;937;7;968;8;962;FISH_CATCH;
94778;9;993;2;983;3;937;7;969;8;962;FISH_CATCH;
95794;9;994;2;984;3;938;7;969;8;963;FISH_CATCH;
96794;9;994;2;984;3;938;7;970;8;963;FISH_CATCH;
97809;9;994;2;985;3;938;7;970;8;963;FISH_CATCH;
98810;9;995;2;985;3;939;7;971;8;964;FISH_CATCH;
99825;9;996;2;986;3;939;7;971;8;965;FISH_CATCH;
100825;9;997;2;987;3;939;7;971;8;965;FISH_CATCH;
101825;9;998;2;988;3;939;7;971;8;965;FISH_CATCH;
102841;9;998;2;989;3;940;7;972;8;965;FISH_CATCH;
103857;9;999;2;990;3;941;7;973;8;966;FISH_CATCH;
104866;9;999;2;991;3;942;7;974;8;967;FISH_CATCH;
105038;9;999;2;991;3;942;7;974;8;967;ROUND_END;
