time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
62502;4;469;0;474;1;441;2;437;3;456;FISH_CATCH;
63517;4;470;0;475;1;442;2;438;3;457;FISH_CATCH;
64517;4;471;0;475;1;442;2;439;3;458;FISH_CATCH;
65517;4;471;0;476;1;443;2;440;3;459;FISH_CATCH;
66533;4;472;0;477;1;444;2;441;3;460;FISH_CATCH;
67549;4;473;0;478;1;445;2;442;3;461;FISH_CATCH;
68558;4;474;0;479;1;446;2;443;3;462;FISH_CATCH;
69558;4;475;0;480;1;447;2;444;3;463;FISH_CATCH;
70558;4;475;0;481;1;448;2;445;3;464;FISH_CATCH;
71574;4;476;0;482;1;449;2;446;3;465;FISH_CATCH;
72580;4;477;0;483;1;450;2;447;3;466;FISH_CATCH;
73580;4;477;0;484;1;451;2;448;3;467;FISH_CATCH;
74580;4;478;0;485;1;452;2;449;3;468;FISH_CATCH;
75580;4;479;0;486;1;453;2;450;3;469;FISH_CATCH;
76595;4;480;0;487;1;454;2;451;3;469;FISH_CATCH;
77611;4;481;0;488;1;455;2;452;3;470;FISH_CATCH;
78611;4;482;0;489;1;455;2;453;3;471;FISH_CATCH;
79627;4;483;0;490;1;456;2;454;3;472;FISH_CATCH;
80627;4;484;0;491;1;457;2;455;3;473;FISH_CATCH;
81642;4;485;0;492;1;458;2;456;3;474;FISH_CATCH;
82642;4;486;0;493;1;459;2;457;3;475;FISH_CATCH;
83642;4;487;0;494;1;460;2;458;3;476;FISH_CATCH;
84658;4;488;0;494;1;461;2;459;3;477;FISH_CATCH;
85674;4;489;0;495;1;462;2;460;3;478;FISH_CATCH;
86689;4;490;0;496;1;463;2;461;3;479;FISH_CATCH;
87705;4;491;0;497;1;464;2;462;3;479;FISH_CATCH;
88720;4;492;0;498;1;465;2;463;3;480;FISH_CATCH;
89736;4;493;0;499;1;466;2;464;3;481;FISH_CATCH;
90033;4;493;0;499;1;466;2;464;3;481;ROUND_END;
