time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
54413;4;837;0;836;3;797;1;789;2;824;FISH_CATCH;
55428;4;838;0;837;3;798;1;790;2;825;FISH_CATCH;
56444;4;839;0;838;3;799;1;791;2;826;FISH_CATCH;
57459;4;840;0;839;3;800;1;792;2;827;FISH_CATCH;
58459;4;841;0;840;3;801;1;793;2;828;FISH_CATCH;
59466;4;842;0;841;3;802;1;794;2;829;FISH_CATCH;
60466;4;842;0;842;3;803;1;795;2;830;FISH_CATCH;
61469;4;843;0;843;3;803;1;796;2;831;FISH_CATCH;
62469;4;844;0;844;3;804;1;797;2;832;FISH_CATCH;
63485;4;845;0;845;3;804;1;798;2;833;FISH_CATCH;
64485;4;845;0;845;3;805;1;799;2;834;FISH_CATCH;
65486;4;846;0;846;3;806;1;799;2;835;FISH_CATCH;
66501;4;846;0;847;3;807;1;800;2;836;FISH_CATCH;
67501;4;847;0;848;3;808;1;801;2;837;FISH_CATCH;
68517;4;848;0;849;3;809;1;802;2;838;FISH_CATCH;
69517;4;849;0;850;3;810;1;803;2;839;FISH_CATCH;
70533;4;850;0;851;3;811;1;804;2;840;FISH_CATCH;
71533;4;851;0;852;3;812;1;805;2;841;FISH_CATCH;
72548;4;852;0;853;3;813;1;806;2;842;FISH_CATCH;
73552;4;853;0;854;3;814;1;807;2;843;FISH_CATCH;
74568;4;854;0;855;3;815;1;808;2;844;FISH_CATCH;
75568;4;855;0;856;3;815;1;809;2;845;FISH_CATCH;
76583;4;855;0;856;3;816;1;810;2;846;FISH_CATCH;
77583;4;856;0;857;3;817;1;810;2;847;FISH_CATCH;
78583;4;857;0;858;3;818;1;811;2;848;FISH_CATCH;
79584;4;858;0;858;3;818;1;812;2;849;FISH_CATCH;
80584;4;859;0;859;3;819;1;812;2;850;FISH_CATCH;
81585;4;860;0;860;3;820;1;812;2;851;FISH_CATCH;
82585;4;861;0;861;3;821;1;813;2;852;FISH_CATCH;
83591;4;862;0;862;3;822;1;814;2;853;FISH_CATCH;
84591;4;863;0;863;3;823;1;815;2;854;FISH_CATCH;
85591;4;864;0;864;3;824;1;816;2;855;FISH_CATCH;
86607;4;865;0;865;3;825;1;817;2;855;FISH_CATCH;
87622;4;865;0;866;3;826;1;818;2;856;FISH_CATCH;
88638;4;866;0;867;3;826;1;819;2;857;FISH_CATCH;
89653;4;866;0;868;3;827;1;820;2;858;FISH_CATCH;
90044;4;866;0;868;3;827;1;820;2;858;ROUND_END;
