time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
47444;5;594;9;582;7;563;6;551;8;575;FISH_CATCH;
48454;5;595;9;583;7;564;6;551;8;576;FISH_CATCH;
49454;5;595;9;584;7;565;6;552;8;576;FISH_CATCH;
50470;5;595;9;584;7;566;6;553;8;577;FISH_CATCH;
51486;5;596;9;585;7;567;6;554;8;578;FISH_CATCH;
52486;5;597;9;586;7;567;6;555;8;578;FISH_CATCH;
53501;5;598;9;587;7;568;6;556;8;579;FISH_CATCH;
54517;5;598;9;588;7;569;6;556;8;580;FISH_CATCH;
55532;5;599;9;589;7;570;6;557;8;581;FISH_CATCH;
56532;5;599;9;590;7;570;6;557;8;581;FISH_CATCH;
57548;5;600;9;591;7;570;6;558;8;581;FISH_CATCH;
58548;5;600;9;592;7;570;6;558;8;581;FISH_CATCH;
59548;5;600;9;593;7;570;6;559;8;582;FISH_CATCH;
60548;5;601;9;594;7;571;6;560;8;583;FISH_CATCH;
61564;5;602;9;594;7;572;6;561;8;584;FISH_CATCH;
62579;5;603;9;595;7;573;6;562;8;584;FISH_CATCH;
63580;5;604;9;596;7;573;6;563;8;584;FISH_CATCH;
64595;5;605;9;597;7;574;6;563;8;585;FISH_CATCH;
65595;5;606;9;598;7;575;6;564;8;586;FISH_CATCH;
66595;5;607;9;598;7;576;6;565;8;587;FISH_CATCH;
67611;5;608;9;598;7;577;6;565;8;588;FISH_CATCH;
68611;5;609;9;598;7;578;6;566;8;588;FISH_CATCH;
69626;5;610;9;599;7;579;6;566;8;588;FISH_CATCH;
70642;5;611;9;600;7;580;6;567;8;589;FISH_CATCH;
71657;5;612;9;601;7;581;6;568;8;590;FISH_CATCH;
72658;5;612;9;602;7;582;6;569;8;590;FISH_CATCH;
73658;5;613;9;603;7;582;6;569;8;591;FISH_CATCH;
74673;5;613;9;603;7;583;6;569;8;592;FISH_CATCH;
75689;5;614;9;603;7;584;6;570;8;593;FISH_CATCH;
76704;5;615;9;604;7;584;6;571;8;594;FISH_CATCH;
77720;5;616;9;605;7;584;6;572;8;595;FISH_CATCH;
78736;5;617;9;605;7;585;6;572;8;595;FISH_CATCH;
79736;5;618;9;605;7;586;6;573;8;596;FISH_CATCH;
80736;5;619;9;606;7;587;6;574;8;597;FISH_CATCH;
81742;5;620;9;607;7;587;6;575;8;598;FISH_CATCH;
82758;5;621;9;608;7;588;6;576;8;599;FISH_CATCH;
83758;5;622;9;609;7;589;6;577;8;600;FISH_CATCH;
84774;5;623;9;610;7;589;6;578;8;600;FISH_CATCH;
85774;5;623;9;611;7;590;6;578;8;601;FISH_CATCH;
86789;5;624;9;612;7;590;6;579;8;602;FISH_CATCH;
87805;5;625;9;612;7;591;6;580;8;603;FISH_CATCH;
88805;5;626;9;613;7;592;6;581;8;604;FISH_CATCH;
89821;5;627;9;614;7;592;6;582;8;605;FISH_CATCH;
90039;5;627;9;614;7;592;6;582;8;605;ROUND_END;
