time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
49392;3;912;1;914;2;871;4;866;0;902;FISH_CATCH;
50392;3;913;1;915;2;872;4;867;0;902;FISH_CATCH;
51392;3;914;1;916;2;873;4;868;0;903;FISH_CATCH;
52408;3;915;1;917;2;874;4;869;0;903;FISH_CATCH;
53423;3;916;1;917;2;874;4;869;0;904;FISH_CATCH;
54423;3;917;1;918;2;875;4;870;0;905;FISH_CATCH;
55423;3;917;1;919;2;876;4;871;0;906;FISH_CATCH;
56439;3;918;1;920;2;877;4;871;0;907;FISH_CATCH;
57439;3;919;1;921;2;878;4;872;0;908;FISH_CATCH;
58454;3;920;1;922;2;879;4;873;0;909;FISH_CATCH;
59454;3;921;1;922;2;880;4;874;0;910;FISH_CATCH;
60454;3;922;1;923;2;881;4;875;0;911;FISH_CATCH;
61470;3;923;1;923;2;882;4;876;0;912;FISH_CATCH;
62471;3;924;1;924;2;883;4;877;0;913;FISH_CATCH;
63471;3;925;1;925;2;884;4;878;0;914;FISH_CATCH;
64471;3;926;1;926;2;885;4;878;0;915;FISH_CATCH;
65487;3;927;1;927;2;886;4;879;0;916;FISH_CATCH;
66502;3;928;1;928;2;887;4;880;0;917;FISH_CATCH;
67518;3;929;1;929;2;888;4;881;0;918;FISH_CATCH;
68518;3;930;1;930;2;889;4;882;0;919;FISH_CATCH;
69534;3;931;1;931;2;890;4;883;0;920;FISH_CATCH;
70549;3;932;1;932;2;890;4;884;0;921;FISH_CATCH;
71549;3;933;1;933;2;891;4;885;0;922;FISH_CATCH;
72549;3;934;1;934;2;891;4;886;0;922;FISH_CATCH;
73565;3;935;1;935;2;892;4;887;0;923;FISH_CATCH;
74565;3;936;1;936;2;892;4;888;0;924;FISH_CATCH;
75565;3;937;1;937;2;893;4;889;0;925;FISH_CATCH;
76581;3;938;1;937;2;894;4;890;0;926;FISH_CATCH;
77581;3;939;1;938;2;895;4;891;0;927;FISH_CATCH;
78596;3;940;1;939;2;896;4;892;0;927;FISH_CATCH;
79612;3;941;1;940;2;897;4;893;0;928;FISH_CATCH;
80627;3;941;1;940;2;897;4;894;0;928;FISH_CATCH;
81643;3;942;1;941;2;898;4;895;0;929;FISH_CATCH;
82643;3;942;1;942;2;899;4;895;0;930;FISH_CATCH;
83659;3;943;1;943;2;900;4;896;0;931;FISH_CATCH;
84659;3;944;1;944;2;901;4;897;0;932;FISH_CATCH;
85659;3;945;1;945;2;902;4;897;0;933;FISH_CATCH;
86674;3;946;1;946;2;903;4;897;0;934;FISH_CATCH;
87674;3;947;1;947;2;904;4;898;0;935;FISH_CATCH;
88678;3;948;1;948;2;905;4;899;0;936;FISH_CATCH;
89693;3;949;1;949;2;906;4;899;0;937;FISH_CATCH;
90037;3;949;1;949;2;906;4;899;0;937;ROUND_END;
