time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40230;3;646;2;640;1;610;0;611;4;631;FISH_CATCH;
41245;3;647;2;640;1;610;0;611;4;632;FISH_CATCH;
42245;3;648;2;640;1;611;0;611;4;633;FISH_CATCH;
43252;3;649;2;641;1;612;0;611;4;634;FISH_CATCH;
44252;3;649;2;641;1;613;0;612;4;635;FISH_CATCH;
45267;3;649;2;642;1;614;0;613;4;635;FISH_CATCH;
46276;3;650;2;643;1;615;0;613;4;636;FISH_CATCH;
47286;3;651;2;644;1;616;0;614;4;637;FISH_CATCH;
48301;3;652;2;645;1;616;0;615;4;638;FISH_CATCH;
49317;3;652;2;646;1;616;0;615;4;639;FISH_CATCH;
50317;3;653;2;647;1;617;0;616;4;640;FISH_CATCH;
51317;3;654;2;648;1;618;0;617;4;641;FISH_CATCH;
52332;3;655;2;649;1;618;0;618;4;642;FISH_CATCH;
53348;3;656;2;650;1;619;0;618;4;643;FISH_CATCH;
54348;3;657;2;651;1;620;0;619;4;644;FISH_CATCH;
55364;3;658;2;652;1;621;0;619;4;645;FISH_CATCH;
56364;3;659;2;652;1;622;0;619;4;646;FISH_CATCH;
57370;3;660;2;652;1;622;0;620;4;646;FISH_CATCH;
58370;3;661;2;653;1;623;0;621;4;647;FISH_CATCH;
59370;3;662;2;654;1;624;0;622;4;648;FISH_CATCH;
60386;3;662;2;654;1;624;0;622;4;648;FISH_CATCH;
61386;3;663;2;655;1;625;0;623;4;648;FISH_CATCH;
62401;3;664;2;656;1;626;0;623;4;649;FISH_CATCH;
63417;3;665;2;657;1;626;0;624;4;649;FISH_CATCH;
64417;3;666;2;658;1;627;0;624;4;650;FISH_CATCH;
65433;3;667;2;659;1;628;0;624;4;651;FISH_CATCH;
66433;3;668;2;660;1;628;0;625;4;652;FISH_CATCH;
67448;3;668;2;661;1;629;0;626;4;652;FISH_CATCH;
68464;3;669;2;662;1;629;0;626;4;652;FISH_CATCH;
69480;3;670;2;663;1;629;0;627;4;653;FISH_CATCH;
70487;3;671;2;664;1;630;0;628;4;653;FISH_CATCH;
71502;3;672;2;665;1;631;0;629;4;654;FISH_CATCH;
72502;3;672;2;666;1;631;0;629;4;655;FISH_CATCH;
73518;3;672;2;667;1;631;0;630;4;655;FISH_CATCH;
74518;3;673;2;668;1;631;0;631;4;656;FISH_CATCH;
75534;3;674;2;668;1;632;0;632;4;657;FISH_CATCH;
76534;3;675;2;669;1;633;0;632;4;658;FISH_CATCH;
77534;3;676;2;670;1;634;0;633;4;659;FISH_CATCH;
78549;3;676;2;671;1;635;0;634;4;660;FISH_CATCH;
79565;3;677;2;672;1;636;0;634;4;661;FISH_CATCH;
80580;3;678;2;672;1;637;0;635;4;662;FISH_CATCH;
81596;3;679;2;673;1;638;0;636;4;663;FISH_CATCH;
82596;3;679;2;674;1;639;0;636;4;664;FISH_CATCH;
83612;3;679;2;674;1;639;0;637;4;665;FISH_CATCH;
84612;3;680;2;675;1;639;0;637;4;666;FISH_CATCH;
85612;3;681;2;676;1;640;0;637;4;667;FISH_CATCH;
86627;3;682;2;676;1;641;0;638;4;668;FISH_CATCH;
87643;3;682;2;677;1;642;0;639;4;668;FISH_CATCH;
88643;3;683;2;678;1;643;0;640;4;669;FISH_CATCH;
89659;3;684;2;679;1;644;0;640;4;670;FISH_CATCH;
90674;3;684;2;680;1;645;0;641;4;671;FISH_CATCH;
91674;3;685;2;681;1;646;0;641;4;671;FISH_CATCH;
92690;3;686;2;682;1;647;0;642;4;672;FISH_CATCH;
93706;3;687;2;683;1;648;0;643;4;673;FISH_CATCH;
94706;3;688;2;683;1;649;0;643;4;674;FISH_CATCH;
95706;3;689;2;684;1;650;0;644;4;674;FISH_CATCH;
96711;3;689;2;685;1;651;0;645;4;674;FISH_CATCH;
97726;3;690;2;685;1;652;0;646;4;675;FISH_CATCH;
98727;3;690;2;685;1;653;0;646;4;676;FISH_CATCH;
99742;3;691;2;686;1;654;0;646;4;677;FISH_CATCH;
100742;3;691;2;687;1;655;0;646;4;677;FISH_CATCH;
101758;3;692;2;687;1;655;0;647;4;677;FISH_CATCH;
102758;3;693;2;688;1;656;0;648;4;678;FISH_CATCH;
103774;3;694;2;689;1;657;0;649;4;679;FISH_CATCH;
104789;3;694;2;690;1;658;0;650;4;680;FISH_CATCH;
105039;3;694;2;690;1;658;0;650;4;680;ROUND_END;
