time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
62489;8;355;6;375;7;325;6;347;7;347;FISH_CATCH;
63505;8;356;6;376;7;326;6;347;7;348;FISH_CATCH;
64520;8;356;6;377;7;327;6;348;7;349;FISH_CATCH;
65520;8;357;6;377;7;328;6;349;7;350;FISH_CATCH;
66524;8;358;6;378;7;329;6;350;7;351;FISH_CATCH;
67539;8;359;6;378;7;330;6;350;7;351;FISH_CATCH;
68542;8;360;6;379;7;331;6;351;7;352;FISH_CATCH;
69557;8;360;6;379;7;332;6;352;7;353;FISH_CATCH;
70559;8;361;6;379;7;333;6;353;7;353;FISH_CATCH;
71562;8;362;6;379;7;334;6;354;7;353;FISH_CATCH;
72577;8;362;6;380;7;335;6;354;7;354;FISH_CATCH;
73577;8;362;6;381;7;336;6;355;7;355;FISH_CATCH;
74593;8;363;6;382;7;337;6;355;7;355;FISH_CATCH;
75609;8;364;6;383;7;338;6;355;7;356;FISH_CATCH;
76609;8;365;6;384;7;339;6;355;7;357;FISH_CATCH;
77624;8;366;6;385;7;340;6;356;7;358;FISH_CATCH;
78624;8;367;6;385;7;341;6;356;7;359;FISH_CATCH;
79640;8;368;6;386;7;342;6;357;7;360;FISH_CATCH;
80640;8;369;6;386;7;342;6;357;7;360;FISH_CATCH;
81656;8;370;6;387;7;343;6;358;7;360;FISH_CATCH;
82660;8;370;6;388;7;343;6;359;7;360;FISH_CATCH;
83676;8;370;6;389;7;344;6;360;7;360;FISH_CATCH;
84676;8;371;6;390;7;345;6;361;7;361;FISH_CATCH;
85676;8;372;6;390;7;345;6;362;7;361;FISH_CATCH;
86676;8;372;6;391;7;346;6;363;7;362;FISH_CATCH;
87692;8;372;6;391;7;347;6;364;7;363;FISH_CATCH;
88707;8;373;6;391;7;347;6;365;7;364;FISH_CATCH;
89707;8;374;6;392;7;348;6;366;7;365;FISH_CATCH;
90035;8;374;6;392;7;348;6;366;7;365;ROUND_END;
