time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
43244;3;975;0;975;3;930;0;930;4;963;PLAYER_SWITCH;
43385;3;976;0;975;3;931;0;931;4;964;FISH_CATCH;
44400;3;977;0;976;3;932;0;931;4;965;FISH_CATCH;
45400;3;977;0;977;3;933;0;932;4;966;FISH_CATCH;
46416;3;978;0;977;3;934;0;933;4;967;FISH_CATCH;
47417;3;979;0;977;3;935;0;933;4;967;FISH_CATCH;
48417;3;980;0;978;3;936;0;934;4;968;FISH_CATCH;
49417;3;981;0;979;3;936;0;935;4;969;FISH_CATCH;
50433;3;982;0;980;3;936;0;936;4;970;FISH_CATCH;
51449;3;983;0;981;3;937;0;937;4;971;FISH_CATCH;
52449;3;984;0;982;3;938;0;938;4;972;FISH_CATCH;
53464;3;984;0;982;3;939;0;939;4;972;FISH_CATCH;
54480;3;984;0;983;3;940;0;940;4;973;FISH_CATCH;
55480;3;985;0;984;3;940;0;941;4;974;FISH_CATCH;
56496;3;986;0;985;3;941;0;941;4;974;FISH_CATCH;
57496;3;987;0;986;3;942;0;942;4;975;FISH_CATCH;
58511;3;987;0;987;3;942;0;943;4;976;FISH_CATCH;
59511;3;987;0;988;3;943;0;943;4;976;FISH_CATCH;
60511;3;987;0;988;3;944;0;944;4;977;FISH_CATCH;
61527;3;988;0;989;3;945;0;945;4;977;FISH_CATCH;
62542;3;989;0;989;3;946;0;945;4;978;FISH_CATCH;
63542;3;990;0;990;3;947;0;946;4;979;FISH_CATCH;
64558;3;991;0;991;3;948;0;947;4;979;FISH_CATCH;
65565;3;992;0;992;3;948;0;948;4;980;FISH_CATCH;
66581;3;993;0;992;3;948;0;949;4;981;FISH_CATCH;
67597;3;994;0;992;3;949;0;950;4;981;FISH_CATCH;
68597;3;995;0;992;3;950;0;951;4;982;FISH_CATCH;
69598;3;995;0;992;3;951;0;951;4;983;FISH_CATCH;
70598;3;996;0;993;3;951;0;951;4;983;FISH_CATCH;
71598;3;996;0;993;3;952;0;951;4;984;FISH_CATCH;
72598;3;996;0;994;3;952;0;952;4;985;FISH_CATCH;
73613;3;997;0;995;3;952;0;952;4;986;FISH_CATCH;
74629;3;997;0;996;3;953;0;952;4;987;FISH_CATCH;
75645;3;998;0;997;3;953;0;952;4;988;FISH_CATCH;
76645;3;999;0;998;3;954;0;953;4;989;FISH_CATCH;
77645;3;1000;0;999;3;955;0;954;4;990;FISH_CATCH;
78645;3;1001;0;1000;3;955;0;955;4;991;FISH_CATCH;
79654;3;1001;0;1000;3;955;0;956;4;991;FISH_CATCH;
80659;3;1002;0;1000;3;956;0;957;4;991;FISH_CATCH;
81675;3;1003;0;1000;3;957;0;958;4;992;FISH_CATCH;
82691;3;1004;0;1000;3;957;0;959;4;993;FISH_CATCH;
83706;3;1004;0;1000;3;957;0;960;4;994;FISH_CATCH;
84706;3;1005;0;1001;3;958;0;960;4;995;FISH_CATCH;
85714;3;1006;0;1001;3;959;0;960;4;995;FISH_CATCH;
86730;3;1007;0;1002;3;960;0;960;4;996;FISH_CATCH;
87745;3;1008;0;1003;3;960;0;960;4;997;FISH_CATCH;
88745;3;1009;0;1004;3;961;0;961;4;998;FISH_CATCH;
89745;3;1010;0;1005;3;962;0;962;4;999;FISH_CATCH;
90751;3;1011;0;1006;3;963;0;963;4;1000;FISH_CATCH;
91766;3;1012;0;1007;3;963;0;963;4;1001;FISH_CATCH;
92768;3;1013;0;1008;3;964;0;963;4;1002;FISH_CATCH;
93783;3;1014;0;1009;3;965;0;963;4;1002;FISH_CATCH;
94783;3;1015;0;1009;3;966;0;963;4;1002;FISH_CATCH;
95783;3;1015;0;1010;3;967;0;963;4;1003;FISH_CATCH;
96783;3;1016;0;1011;3;968;0;964;4;1004;FISH_CATCH;
97799;3;1017;0;1012;3;968;0;965;4;1005;FISH_CATCH;
98815;3;1017;0;1013;3;968;0;966;4;1006;FISH_CATCH;
99815;3;1018;0;1014;3;969;0;966;4;1007;FISH_CATCH;
100830;3;1018;0;1015;3;970;0;967;4;1007;FISH_CATCH;
101846;3;1018;0;1016;3;970;0;968;4;1008;FISH_CATCH;
102846;3;1018;0;1016;3;971;0;968;4;1009;FISH_CATCH;
103846;3;1018;0;1017;3;972;0;969;4;1009;FISH_CATCH;
104846;3;1019;0;1018;3;972;0;970;4;1010;FISH_CATCH;
105033;3;1019;0;1018;3;972;0;970;4;1010;ROUND_END;
