time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
31259;4;282;4;302;0;267;8;282;3;273;FISH_CATCH;
32259;4;283;4;302;0;267;8;283;3;274;FISH_CATCH;
32619;4;283;4;302;5;267;8;283;3;274;PLAYER_SWITCH;
32994;4;283;8;302;5;267;8;283;3;274;PLAYER_SWITCH;
33275;4;283;8;302;5;268;8;284;3;274;FISH_CATCH;
34275;4;284;8;302;5;268;8;284;3;274;FISH_CATCH;
35275;4;285;8;302;5;268;8;284;3;275;FISH_CATCH;
36275;4;285;8;302;5;268;8;285;3;275;FISH_CATCH;
36759;4;285;3;302;5;268;8;285;3;275;PLAYER_SWITCH;
37150;4;285;3;302;4;268;8;285;3;275;PLAYER_SWITCH;
37291;4;285;3;303;4;268;8;286;3;275;FISH_CATCH;
38306;4;285;3;303;4;269;8;286;3;275;FISH_CATCH;
39322;4;285;3;303;4;269;8;286;3;276;FISH_CATCH;
40337;4;285;3;304;4;269;8;287;3;277;FISH_CATCH;
41353;4;285;3;304;4;269;8;288;3;278;FISH_CATCH;
42353;4;285;3;304;4;270;8;289;3;278;FISH_CATCH;
43353;4;286;3;305;4;271;8;290;3;278;FISH_CATCH;
44369;4;286;3;305;4;271;8;291;3;278;FISH_CATCH;
45369;4;287;3;306;4;272;8;291;3;278;FISH_CATCH;
46384;4;287;3;306;4;273;8;291;3;278;FISH_CATCH;
47384;4;288;3;307;4;273;8;292;3;278;FISH_CATCH;
48400;4;289;3;308;4;273;8;292;3;279;FISH_CATCH;
49400;4;290;3;309;4;274;8;292;3;280;FISH_CATCH;
50416;4;291;3;309;4;275;8;292;3;281;FISH_CATCH;
51431;4;292;3;309;4;276;8;292;3;282;FISH_CATCH;
52431;4;293;3;309;4;277;8;292;3;282;FISH_CATCH;
53447;4;294;3;309;4;277;8;292;3;282;FISH_CATCH;
54462;4;294;3;309;4;277;8;292;3;282;FISH_CATCH;
55463;4;295;3;310;4;277;8;292;3;282;FISH_CATCH;
56478;4;295;3;310;4;278;8;292;3;282;FISH_CATCH;
57478;4;296;3;311;4;278;8;292;3;282;FISH_CATCH;
58494;4;297;3;311;4;278;8;292;3;282;FISH_CATCH;
59494;4;298;3;312;4;278;8;292;3;283;FISH_CATCH;
60494;4;298;3;312;4;278;8;293;3;284;FISH_CATCH;
61509;4;299;3;312;4;278;8;293;3;284;FISH_CATCH;
62494;4;299;3;312;8;278;8;293;3;284;PLAYER_SWITCH;
62525;4;300;3;312;8;278;8;293;3;285;FISH_CATCH;
63541;4;300;3;313;8;278;8;293;3;285;FISH_CATCH;
64541;4;300;3;313;8;278;8;293;3;285;FISH_CATCH;
65556;4;301;3;314;8;278;8;293;3;285;FISH_CATCH;
66572;4;301;3;315;8;278;8;293;3;285;FISH_CATCH;
67572;4;302;3;315;8;279;8;293;3;285;FISH_CATCH;
68572;4;302;3;316;8;279;8;293;3;285;FISH_CATCH;
68963;4;302;3;316;8;279;0;293;3;285;PLAYER_SWITCH;
69588;4;303;3;317;8;280;0;293;3;285;FISH_CATCH;
70603;4;304;3;317;8;280;0;294;3;286;FISH_CATCH;
71604;4;305;3;318;8;280;0;294;3;287;FISH_CATCH;
72619;4;305;3;318;8;280;0;294;3;288;FISH_CATCH;
73625;4;305;3;319;8;280;0;295;3;288;FISH_CATCH;
74453;4;305;3;319;0;280;0;295;3;288;PLAYER_SWITCH;
74625;4;306;3;320;0;280;0;295;3;289;FISH_CATCH;
75640;4;307;3;320;0;281;0;296;3;290;FISH_CATCH;
76640;4;307;3;321;0;281;0;297;3;291;FISH_CATCH;
77656;4;307;3;322;0;281;0;298;3;291;FISH_CATCH;
78656;4;307;3;322;0;282;0;299;3;292;FISH_CATCH;
79656;4;307;3;322;0;283;0;299;3;292;FISH_CATCH;
80656;4;307;3;322;0;284;0;299;3;293;FISH_CATCH;
81672;4;307;3;322;0;284;0;299;3;294;FISH_CATCH;
82687;4;307;3;323;0;284;0;299;3;294;FISH_CATCH;
83687;4;307;3;324;0;284;0;300;3;295;FISH_CATCH;
84687;4;308;3;325;0;284;0;301;3;296;FISH_CATCH;
85703;4;309;3;326;0;285;0;302;3;296;FISH_CATCH;
86718;4;309;3;326;0;286;0;303;3;297;FISH_CATCH;
87725;4;310;3;327;0;287;0;303;3;298;FISH_CATCH;
88725;4;310;3;327;0;287;0;304;3;299;FISH_CATCH;
89740;4;310;3;328;0;288;0;304;3;300;FISH_CATCH;
90037;4;310;3;328;0;288;0;304;3;300;ROUND_END;
