time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
66583;1;1591;2;1543;4;1498;0;1508;3;1565;FISH_CATCH;
67599;1;1592;2;1544;4;1498;0;1508;3;1566;FISH_CATCH;
68599;1;1592;2;1545;4;1499;0;1508;3;1567;FISH_CATCH;
69615;1;1592;2;1546;4;1500;0;1509;3;1568;FISH_CATCH;
70630;1;1593;2;1546;4;1500;0;1509;3;1569;FISH_CATCH;
71630;1;1594;2;1547;4;1501;0;1510;3;1569;FISH_CATCH;
72646;1;1595;2;1548;4;1502;0;1511;3;1570;FISH_CATCH;
73648;1;1596;2;1549;4;1503;0;1511;3;1571;FISH_CATCH;
74664;1;1596;2;1549;4;1504;0;1512;3;1572;FISH_CATCH;
75664;1;1597;2;1550;4;1504;0;1512;3;1573;FISH_CATCH;
76679;1;1598;2;1551;4;1504;0;1513;3;1574;FISH_CATCH;
77695;1;1599;2;1552;4;1505;0;1514;3;1575;FISH_CATCH;
78710;1;1600;2;1553;4;1506;0;1514;3;1575;FISH_CATCH;
79710;1;1601;2;1553;4;1507;0;1515;3;1576;FISH_CATCH;
80726;1;1602;2;1553;4;1507;0;1516;3;1577;FISH_CATCH;
81726;1;1602;2;1553;4;1508;0;1517;3;1578;FISH_CATCH;
82726;1;1602;2;1554;4;1509;0;1518;3;1579;FISH_CATCH;
83742;1;1603;2;1554;4;1510;0;1519;3;1580;FISH_CATCH;
84742;1;1604;2;1555;4;1511;0;1520;3;1581;FISH_CATCH;
85742;1;1605;2;1555;4;1512;0;1521;3;1581;FISH_CATCH;
86742;1;1606;2;1555;4;1512;0;1521;3;1582;FISH_CATCH;
87742;1;1606;2;1556;4;1513;0;1521;3;1582;FISH_CATCH;
88757;1;1606;2;1556;4;1513;0;1522;3;1583;FISH_CATCH;
89773;1;1607;2;1557;4;1514;0;1523;3;1584;FISH_CATCH;
90039;1;1607;2;1557;4;1514;0;1523;3;1584;ROUND_END;
