time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
29191;4;1513;0;1483;2;1425;3;1439;1;1490;FISH_CATCH;
30207;4;1514;0;1484;2;1426;3;1440;1;1491;FISH_CATCH;
31222;4;1514;0;1484;2;1426;3;1441;1;1492;FISH_CATCH;
32238;4;1515;0;1485;2;1427;3;1442;1;1492;FISH_CATCH;
33238;4;1515;0;1486;2;1427;3;1443;1;1493;FISH_CATCH;
34254;4;1516;0;1486;2;1427;3;1444;1;1493;FISH_CATCH;
35254;4;1516;0;1486;2;1427;3;1445;1;1494;FISH_CATCH;
36256;4;1517;0;1486;2;1427;3;1445;1;1495;FISH_CATCH;
37264;4;1517;0;1486;2;1427;3;1445;1;1495;FISH_CATCH;
38279;4;1518;0;1486;2;1428;3;1445;1;1495;FISH_CATCH;
39279;4;1519;0;1486;2;1429;3;1446;1;1496;FISH_CATCH;
40295;4;1519;0;1487;2;1430;3;1446;1;1497;FISH_CATCH;
41295;4;1520;0;1488;2;1430;3;1447;1;1497;FISH_CATCH;
42311;4;1520;0;1489;2;1431;3;1448;1;1498;FISH_CATCH;
43311;4;1521;0;1489;2;1431;3;1448;1;1499;FISH_CATCH;
44326;4;1521;0;1490;2;1432;3;1448;1;1499;FISH_CATCH;
45326;4;1522;0;1490;2;1433;3;1449;1;1499;FISH_CATCH;
46326;4;1523;0;1491;2;1433;3;1449;1;1499;FISH_CATCH;
47342;4;1524;0;1491;2;1433;3;1449;1;1499;FISH_CATCH;
48357;4;1525;0;1491;2;1434;3;1449;1;1500;FISH_CATCH;
49357;4;1526;0;1491;2;1434;3;1449;1;1500;FISH_CATCH;
50373;4;1526;0;1491;2;1434;3;1449;1;1501;FISH_CATCH;
51373;4;1527;0;1492;2;1435;3;1450;1;1502;FISH_CATCH;
52389;4;1528;0;1492;2;1436;3;1450;1;1503;FISH_CATCH;
53389;4;1529;0;1493;2;1437;3;1450;1;1504;FISH_CATCH;
54404;4;1530;0;1494;2;1437;3;1450;1;1505;FISH_CATCH;
55420;4;1531;0;1495;2;1438;3;1451;1;1506;FISH_CATCH;
56436;4;1532;0;1495;2;1438;3;1452;1;1507;FISH_CATCH;
57451;4;1533;0;1496;2;1438;3;1452;1;1508;FISH_CATCH;
58451;4;1534;0;1496;2;1438;3;1452;1;1509;FISH_CATCH;
59451;4;1534;0;1497;2;1439;3;1452;1;1509;FISH_CATCH;
60451;4;1535;0;1497;2;1440;3;1453;1;1510;FISH_CATCH;
61467;4;1536;0;1498;2;1441;3;1454;1;1510;FISH_CATCH;
62483;4;1537;0;1499;2;1442;3;1455;1;1510;FISH_CATCH;
63498;4;1538;0;1499;2;1442;3;1455;1;1511;FISH_CATCH;
64498;4;1539;0;1499;2;1442;3;1455;1;1512;FISH_CATCH;
65514;4;1539;0;1499;2;1443;3;1456;1;1512;FISH_CATCH;
66514;4;1539;0;1499;2;1444;3;1456;1;1513;FISH_CATCH;
67514;4;1540;0;1499;2;1445;3;1456;1;1513;FISH_CATCH;
68529;4;1540;0;1500;2;1445;3;1457;1;1514;FISH_CATCH;
69530;4;1541;0;1500;2;1446;3;1457;1;1515;FISH_CATCH;
70530;4;1542;0;1500;2;1447;3;1458;1;1516;FISH_CATCH;
71530;4;1543;0;1500;2;1447;3;1458;1;1517;FISH_CATCH;
72545;4;1543;0;1501;2;1447;3;1458;1;1517;FISH_CATCH;
73561;4;1544;0;1501;2;1447;3;1459;1;1518;FISH_CATCH;
74561;4;1545;0;1502;2;1447;3;1460;1;1519;FISH_CATCH;
75045;4;1545;0;1502;2;1447;3;1460;1;1519;ROUND_END;
