time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
65536;1;162;6;168;4;145;5;161;8;153;FISH_CATCH;
66552;1;163;6;169;4;145;5;161;8;153;FISH_CATCH;
67552;1;163;6;169;4;145;5;162;8;153;FISH_CATCH;
68567;1;163;6;170;4;145;5;162;8;153;FISH_CATCH;
69567;1;164;6;171;4;146;5;162;8;153;FISH_CATCH;
70583;1;164;6;172;4;146;5;163;8;153;FISH_CATCH;
71583;1;165;6;173;4;146;5;164;8;154;FISH_CATCH;
72599;1;165;6;174;4;147;5;164;8;154;FISH_CATCH;
73599;1;165;6;174;4;148;5;165;8;154;FISH_CATCH;
74614;1;166;6;175;4;148;5;166;8;155;FISH_CATCH;
75614;1;167;6;176;4;149;5;167;8;155;FISH_CATCH;
76614;1;168;6;177;4;149;5;167;8;155;FISH_CATCH;
77630;1;168;6;178;4;150;5;168;8;156;FISH_CATCH;
78645;1;168;6;178;4;151;5;168;8;157;FISH_CATCH;
79661;1;168;6;178;4;151;5;168;8;157;FISH_CATCH;
80676;1;169;6;179;4;151;5;169;8;157;FISH_CATCH;
81692;1;169;6;179;4;151;5;170;8;158;FISH_CATCH;
82692;1;169;6;179;4;152;5;171;8;159;FISH_CATCH;
83708;1;169;6;180;4;153;5;172;8;160;FISH_CATCH;
84724;1;169;6;180;4;154;5;173;8;161;FISH_CATCH;
85739;1;169;6;180;4;154;5;174;8;161;FISH_CATCH;
86755;1;169;6;181;4;154;5;174;8;161;FISH_CATCH;
87770;1;169;6;181;4;154;5;175;8;161;FISH_CATCH;
88770;1;170;6;182;4;155;5;176;8;162;FISH_CATCH;
89786;1;170;6;183;4;156;5;177;8;163;FISH_CATCH;
90630;9;170;6;183;4;156;5;177;8;163;PLAYER_SWITCH;
90801;9;170;6;183;4;157;5;178;8;163;FISH_CATCH;
91817;9;170;6;184;4;157;5;178;8;164;FISH_CATCH;
92817;9;171;6;184;4;157;5;179;8;165;FISH_CATCH;
93817;9;172;6;185;4;158;5;179;8;166;FISH_CATCH;
94817;9;172;6;185;4;158;5;179;8;166;FISH_CATCH;
95823;9;173;6;186;4;159;5;179;8;166;FISH_CATCH;
96838;9;173;6;186;4;160;5;179;8;167;FISH_CATCH;
97854;9;174;6;187;4;160;5;179;8;168;FISH_CATCH;
98854;9;175;6;188;4;160;5;180;8;168;FISH_CATCH;
99855;9;176;6;189;4;161;5;181;8;168;FISH_CATCH;
100855;9;176;6;190;4;161;5;181;8;169;FISH_CATCH;
101870;9;176;6;190;4;161;5;181;8;170;FISH_CATCH;
102871;9;177;6;190;4;161;5;182;8;171;FISH_CATCH;
103886;9;177;6;191;4;161;5;183;8;172;FISH_CATCH;
104902;9;178;6;192;4;162;5;183;8;172;FISH_CATCH;
105042;9;178;6;192;4;162;5;183;8;172;ROUND_END;
