time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30216;3;191;7;208;1;178;0;201;1;186;FISH_CATCH;
31232;3;192;7;208;1;179;0;201;1;187;FISH_CATCH;
32248;3;193;7;209;1;180;0;201;1;187;FISH_CATCH;
33263;3;193;7;210;1;181;0;201;1;188;FISH_CATCH;
34263;3;193;7;210;1;182;0;201;1;189;FISH_CATCH;
35271;3;194;7;210;1;183;0;201;1;189;FISH_CATCH;
36286;3;195;7;210;1;183;0;202;1;189;FISH_CATCH;
37302;3;195;7;211;1;183;0;202;1;190;FISH_CATCH;
38304;3;195;7;212;1;183;0;202;1;190;FISH_CATCH;
39304;3;196;7;213;1;184;0;202;1;191;FISH_CATCH;
39398;3;196;7;213;1;184;6;202;1;191;PLAYER_SWITCH;
40304;3;196;7;213;1;184;6;202;1;192;FISH_CATCH;
41148;3;196;7;213;7;184;6;202;1;192;PLAYER_SWITCH;
41320;3;197;7;214;7;185;6;203;1;192;FISH_CATCH;
42320;3;197;7;215;7;185;6;204;1;193;FISH_CATCH;
43320;3;198;7;216;7;186;6;204;1;194;FISH_CATCH;
44320;3;198;7;216;7;187;6;205;1;195;FISH_CATCH;
45336;3;198;7;216;7;188;6;206;1;196;FISH_CATCH;
46351;3;199;7;217;7;189;6;206;1;197;FISH_CATCH;
47351;3;200;7;217;7;190;6;207;1;198;FISH_CATCH;
48351;3;200;7;217;7;190;6;207;1;198;FISH_CATCH;
49367;3;200;7;217;7;191;6;207;1;199;FISH_CATCH;
50382;3;201;7;217;7;191;6;207;1;200;FISH_CATCH;
51398;3;201;7;218;7;191;6;208;1;201;FISH_CATCH;
52414;3;202;7;219;7;192;6;209;1;201;FISH_CATCH;
53429;3;203;7;219;7;193;6;209;1;202;FISH_CATCH;
54445;3;204;7;219;7;194;6;210;1;202;FISH_CATCH;
55461;3;205;7;219;7;194;6;211;1;202;FISH_CATCH;
56461;3;205;7;219;7;194;6;211;1;203;FISH_CATCH;
57476;3;205;7;219;7;195;6;211;1;203;FISH_CATCH;
58492;3;206;7;220;7;195;6;212;1;204;FISH_CATCH;
59507;3;207;7;220;7;195;6;213;1;204;FISH_CATCH;
60508;3;208;7;220;7;195;6;214;1;204;FISH_CATCH;
61508;3;208;7;220;7;196;6;215;1;204;FISH_CATCH;
62523;3;209;7;221;7;196;6;215;1;204;FISH_CATCH;
63523;3;210;7;222;7;196;6;216;1;204;FISH_CATCH;
64309;3;210;7;222;2;196;6;216;1;204;PLAYER_SWITCH;
64527;3;210;7;223;2;196;6;217;1;205;FISH_CATCH;
65527;3;210;7;224;2;196;6;218;1;206;FISH_CATCH;
66543;3;210;7;225;2;196;6;218;1;207;FISH_CATCH;
67543;3;210;7;226;2;197;6;219;1;208;FISH_CATCH;
68543;3;211;7;227;2;198;6;220;1;208;FISH_CATCH;
69543;3;212;7;228;2;199;6;220;1;208;FISH_CATCH;
70559;3;212;7;229;2;200;6;220;1;209;FISH_CATCH;
71574;3;213;7;230;2;201;6;221;1;210;FISH_CATCH;
72590;3;214;7;230;2;201;6;221;1;210;FISH_CATCH;
73590;3;214;7;230;2;201;6;222;1;210;FISH_CATCH;
74590;3;215;7;231;2;201;6;223;1;210;FISH_CATCH;
75035;3;215;7;231;2;201;6;223;1;210;ROUND_END;
