time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
86649;7;2217;5;2158;6;2107;8;2134;9;2196;FISH_CATCH;
87664;7;2217;5;2159;6;2107;8;2135;9;2197;FISH_CATCH;
88243;7;2217;5;2159;2;2107;8;2135;9;2197;PLAYER_SWITCH;
88680;7;2217;5;2160;2;2107;8;2136;9;2198;FISH_CATCH;
89680;7;2218;5;2160;2;2107;8;2137;9;2198;FISH_CATCH;
90696;7;2219;5;2160;2;2107;8;2138;9;2198;FISH_CATCH;
91696;7;2220;5;2161;2;2108;8;2139;9;2199;FISH_CATCH;
92711;7;2220;5;2161;2;2109;8;2140;9;2200;FISH_CATCH;
93711;7;2220;5;2161;2;2110;8;2141;9;2200;FISH_CATCH;
94711;7;2220;5;2161;2;2111;8;2141;9;2201;FISH_CATCH;
95727;7;2221;5;2161;2;2112;8;2142;9;2201;FISH_CATCH;
96743;7;2222;5;2161;2;2113;8;2142;9;2202;FISH_CATCH;
97743;7;2223;5;2162;2;2113;8;2143;9;2202;FISH_CATCH;
98758;7;2224;5;2162;2;2114;8;2143;9;2203;FISH_CATCH;
99758;7;2224;5;2163;2;2115;8;2144;9;2204;FISH_CATCH;
100774;7;2224;5;2164;2;2115;8;2144;9;2204;FISH_CATCH;
101774;7;2225;5;2165;2;2115;8;2145;9;2205;FISH_CATCH;
102774;7;2225;5;2165;2;2115;8;2145;9;2206;FISH_CATCH;
103789;7;2226;5;2165;2;2116;8;2145;9;2206;FISH_CATCH;
104789;7;2227;5;2166;2;2117;8;2146;9;2207;FISH_CATCH;
105039;7;2227;5;2166;2;2117;8;2146;9;2207;ROUND_END;
