time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
24198;5;391;3;406;2;360;1;378;9;377;FISH_CATCH;
25198;5;391;3;406;2;360;1;378;9;377;FISH_CATCH;
26151;5;391;3;406;6;360;1;378;9;377;PLAYER_SWITCH;
26198;5;391;3;406;6;360;1;378;9;378;FISH_CATCH;
27198;5;391;3;407;6;361;1;379;9;378;FISH_CATCH;
28214;5;391;3;407;6;361;1;379;9;379;FISH_CATCH;
29230;5;391;3;408;6;361;1;380;9;379;FISH_CATCH;
30230;5;391;3;408;6;362;1;380;9;379;FISH_CATCH;
31230;5;391;3;408;6;362;1;380;9;380;FISH_CATCH;
31230;4;391;3;408;6;362;1;380;9;380;PLAYER_SWITCH;
32245;4;392;3;409;6;362;1;381;9;380;FISH_CATCH;
33245;4;393;3;410;6;362;1;381;9;381;FISH_CATCH;
34245;4;393;3;410;6;363;1;381;9;381;FISH_CATCH;
35026;4;393;3;410;6;363;1;381;0;381;PLAYER_SWITCH;
35261;4;394;3;410;6;363;1;382;0;382;FISH_CATCH;
36265;4;394;3;411;6;364;1;382;0;382;FISH_CATCH;
37280;4;395;3;411;6;364;1;382;0;382;FISH_CATCH;
38280;4;395;3;411;6;365;1;382;0;382;FISH_CATCH;
39296;4;395;3;412;6;365;1;382;0;382;FISH_CATCH;
39796;8;395;3;412;6;365;1;382;0;382;PLAYER_SWITCH;
40296;8;395;3;412;6;366;1;383;0;383;FISH_CATCH;
41311;8;396;3;412;6;367;1;383;0;383;FISH_CATCH;
42311;8;397;3;412;6;367;1;383;0;384;FISH_CATCH;
43312;8;398;3;413;6;368;1;383;0;385;FISH_CATCH;
44327;8;399;3;413;6;369;1;384;0;385;FISH_CATCH;
45327;8;400;3;414;6;369;1;384;0;385;FISH_CATCH;
46327;8;400;3;414;6;370;1;385;0;386;FISH_CATCH;
47343;8;401;3;415;6;371;1;386;0;387;FISH_CATCH;
48358;8;402;3;416;6;371;1;387;0;387;FISH_CATCH;
49374;8;403;3;417;6;372;1;388;0;387;FISH_CATCH;
50390;8;403;3;418;6;372;1;388;0;387;FISH_CATCH;
51390;8;404;3;419;6;372;1;388;0;387;FISH_CATCH;
51952;8;404;3;419;6;372;1;388;5;387;PLAYER_SWITCH;
52405;8;405;3;420;6;373;1;388;5;388;FISH_CATCH;
53406;8;405;3;420;6;374;1;389;5;389;FISH_CATCH;
54421;8;406;3;421;6;375;1;389;5;389;FISH_CATCH;
55421;8;407;3;422;6;376;1;389;5;390;FISH_CATCH;
56421;8;408;3;423;6;376;1;389;5;391;FISH_CATCH;
57421;8;408;3;423;6;377;1;390;5;391;FISH_CATCH;
57687;8;408;3;423;6;377;9;390;5;391;PLAYER_SWITCH;
58421;8;408;3;423;6;377;9;390;5;392;FISH_CATCH;
59437;8;408;3;423;6;378;9;391;5;392;FISH_CATCH;
60452;8;409;3;423;6;378;9;391;5;392;FISH_CATCH;
61452;8;410;3;424;6;379;9;391;5;392;FISH_CATCH;
62452;8;410;3;424;6;380;9;392;5;392;FISH_CATCH;
63468;8;410;3;425;6;380;9;393;5;392;FISH_CATCH;
64468;8;411;3;425;6;380;9;394;5;392;FISH_CATCH;
65483;8;412;3;426;6;380;9;394;5;392;FISH_CATCH;
66483;8;412;3;426;6;380;9;394;5;392;FISH_CATCH;
67483;8;412;3;427;6;381;9;394;5;392;FISH_CATCH;
68499;8;412;3;427;6;382;9;394;5;392;FISH_CATCH;
69515;8;412;3;428;6;382;9;394;5;393;FISH_CATCH;
70515;8;412;3;428;6;382;9;395;5;394;FISH_CATCH;
71522;8;413;3;429;6;383;9;396;5;394;FISH_CATCH;
72523;8;414;3;430;6;384;9;396;5;395;FISH_CATCH;
73538;8;415;3;431;6;385;9;396;5;395;FISH_CATCH;
74554;8;416;3;432;6;386;9;396;5;395;FISH_CATCH;
75038;8;416;3;432;6;386;9;396;5;395;ROUND_END;
