time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
38300;3;2032;0;1975;2;1918;4;1953;1;2000;FISH_CATCH;
39316;3;2033;0;1975;2;1919;4;1954;1;2001;FISH_CATCH;
40331;3;2034;0;1976;2;1920;4;1955;1;2002;FISH_CATCH;
41331;3;2035;0;1976;2;1921;4;1956;1;2003;FISH_CATCH;
42339;3;2036;0;1977;2;1921;4;1957;1;2004;FISH_CATCH;
43355;3;2037;0;1977;2;1922;4;1957;1;2005;FISH_CATCH;
44371;3;2038;0;1978;2;1923;4;1958;1;2006;FISH_CATCH;
45371;3;2039;0;1979;2;1924;4;1959;1;2007;FISH_CATCH;
46386;3;2040;0;1980;2;1925;4;1960;1;2008;FISH_CATCH;
47386;3;2041;0;1981;2;1926;4;1961;1;2009;FISH_CATCH;
48386;3;2041;0;1982;2;1927;4;1962;1;2009;FISH_CATCH;
49386;3;2042;0;1983;2;1928;4;1963;1;2010;FISH_CATCH;
50387;3;2043;0;1983;2;1928;4;1964;1;2011;FISH_CATCH;
51394;3;2044;0;1984;2;1929;4;1965;1;2012;FISH_CATCH;
52410;3;2045;0;1985;2;1930;4;1966;1;2013;FISH_CATCH;
53410;3;2046;0;1986;2;1931;4;1967;1;2014;FISH_CATCH;
54410;3;2046;0;1987;2;1932;4;1968;1;2015;FISH_CATCH;
55420;3;2047;0;1988;2;1933;4;1969;1;2016;FISH_CATCH;
56420;3;2048;0;1989;2;1934;4;1970;1;2017;FISH_CATCH;
57436;3;2049;0;1990;2;1934;4;1971;1;2017;FISH_CATCH;
58451;3;2050;0;1991;2;1935;4;1971;1;2018;FISH_CATCH;
59455;3;2051;0;1992;2;1935;4;1972;1;2019;FISH_CATCH;
60455;3;2052;0;1993;2;1936;4;1972;1;2020;FISH_CATCH;
61470;3;2053;0;1994;2;1937;4;1973;1;2021;FISH_CATCH;
62486;3;2053;0;1995;2;1938;4;1973;1;2022;FISH_CATCH;
63502;3;2054;0;1996;2;1939;4;1974;1;2023;FISH_CATCH;
64503;3;2055;0;1997;2;1940;4;1975;1;2024;FISH_CATCH;
65503;3;2056;0;1997;2;1941;4;1975;1;2025;FISH_CATCH;
66511;3;2057;0;1998;2;1942;4;1976;1;2026;FISH_CATCH;
67511;3;2058;0;1999;2;1943;4;1977;1;2027;FISH_CATCH;
68526;3;2059;0;2000;2;1944;4;1978;1;2028;FISH_CATCH;
69542;3;2060;0;2001;2;1945;4;1979;1;2029;FISH_CATCH;
70542;3;2061;0;2002;2;1946;4;1980;1;2029;FISH_CATCH;
71557;3;2061;0;2002;2;1946;4;1981;1;2030;FISH_CATCH;
72573;3;2062;0;2003;2;1947;4;1982;1;2031;FISH_CATCH;
73573;3;2063;0;2003;2;1947;4;1983;1;2032;FISH_CATCH;
74573;3;2064;0;2004;2;1948;4;1984;1;2033;FISH_CATCH;
75589;3;2065;0;2005;2;1949;4;1985;1;2034;FISH_CATCH;
76590;3;2066;0;2006;2;1949;4;1986;1;2035;FISH_CATCH;
77590;3;2067;0;2006;2;1950;4;1987;1;2036;FISH_CATCH;
78606;3;2068;0;2007;2;1951;4;1988;1;2037;FISH_CATCH;
79606;3;2069;0;2008;2;1952;4;1989;1;2038;FISH_CATCH;
80606;3;2070;0;2009;2;1953;4;1990;1;2039;FISH_CATCH;
81606;3;2071;0;2010;2;1954;4;1991;1;2040;FISH_CATCH;
82608;3;2072;0;2011;2;1955;4;1992;1;2041;FISH_CATCH;
83623;3;2073;0;2012;2;1956;4;1993;1;2042;FISH_CATCH;
84623;3;2074;0;2013;2;1957;4;1994;1;2043;FISH_CATCH;
85623;3;2074;0;2014;2;1958;4;1995;1;2044;FISH_CATCH;
86623;3;2075;0;2015;2;1959;4;1996;1;2045;FISH_CATCH;
87623;3;2076;0;2016;2;1960;4;1997;1;2046;FISH_CATCH;
88623;3;2076;0;2017;2;1961;4;1998;1;2047;FISH_CATCH;
89639;3;2077;0;2018;2;1962;4;1999;1;2048;FISH_CATCH;
90045;3;2077;0;2018;2;1962;4;1999;1;2048;ROUND_END;
