time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
23163;0;705;4;725;3;690;2;658;1;699;FISH_CATCH;
24170;0;706;4;726;3;691;2;659;1;700;FISH_CATCH;
25170;0;707;4;727;3;691;2;660;1;700;FISH_CATCH;
26185;0;708;4;728;3;692;2;660;1;700;FISH_CATCH;
27201;0;709;4;729;3;693;2;660;1;700;FISH_CATCH;
28208;0;709;4;729;3;694;2;660;1;700;FISH_CATCH;
29223;0;710;4;729;3;695;2;661;1;700;FISH_CATCH;
30223;0;710;4;730;3;695;2;661;1;700;FISH_CATCH;
31239;0;711;4;731;3;696;2;661;1;700;FISH_CATCH;
32239;0;712;4;732;3;696;2;661;1;701;FISH_CATCH;
33255;0;712;4;732;3;696;2;661;1;701;FISH_CATCH;
34270;0;712;4;732;3;697;2;661;1;702;FISH_CATCH;
34364;0;712;4;732;3;697;2;661;9;702;PLAYER_SWITCH;
35270;0;712;4;732;3;698;2;662;9;702;FISH_CATCH;
36286;0;713;4;733;3;699;2;662;9;702;FISH_CATCH;
37302;0;714;4;734;3;699;2;663;9;702;FISH_CATCH;
38317;0;715;4;734;3;699;2;663;9;702;FISH_CATCH;
39324;0;716;4;734;3;700;2;663;9;703;FISH_CATCH;
39324;0;716;8;734;3;700;2;663;9;703;PLAYER_SWITCH;
40328;0;716;8;735;3;701;2;663;9;704;FISH_CATCH;
41344;0;716;8;735;3;702;2;664;9;705;FISH_CATCH;
42360;0;716;8;735;3;702;2;665;9;706;FISH_CATCH;
43367;0;717;8;735;3;703;2;666;9;706;FISH_CATCH;
44367;0;717;8;735;3;703;2;667;9;707;FISH_CATCH;
45368;0;718;8;735;3;703;2;668;9;707;FISH_CATCH;
46383;0;718;8;735;3;703;2;668;9;707;FISH_CATCH;
47399;0;718;8;735;3;704;2;668;9;707;FISH_CATCH;
48399;0;718;8;736;3;704;2;669;9;707;FISH_CATCH;
49414;0;718;8;737;3;705;2;670;9;707;FISH_CATCH;
49477;0;718;8;737;3;705;2;670;1;707;PLAYER_SWITCH;
50414;0;719;8;738;3;705;2;671;1;708;FISH_CATCH;
51414;0;720;8;738;3;706;2;671;1;709;FISH_CATCH;
52430;0;721;8;739;3;706;2;671;1;709;FISH_CATCH;
53446;0;722;8;739;3;706;2;672;1;709;FISH_CATCH;
54289;0;722;4;739;3;706;2;672;1;709;PLAYER_SWITCH;
54461;0;723;4;739;3;707;2;672;1;710;FISH_CATCH;
55461;0;723;4;740;3;707;2;673;1;711;FISH_CATCH;
56461;0;723;4;740;3;708;2;674;1;711;FISH_CATCH;
57477;0;724;4;741;3;709;2;674;1;711;FISH_CATCH;
58493;0;725;4;742;3;709;2;675;1;711;FISH_CATCH;
59508;0;725;4;743;3;710;2;676;1;712;FISH_CATCH;
60524;0;725;4;743;3;711;2;677;1;713;FISH_CATCH;
61524;0;726;4;744;3;711;2;678;1;714;FISH_CATCH;
62539;0;727;4;744;3;712;2;678;1;714;FISH_CATCH;
63549;0;728;4;745;3;712;2;679;1;715;FISH_CATCH;
64549;0;728;4;746;3;713;2;680;1;715;FISH_CATCH;
65549;0;728;4;746;3;713;2;680;1;716;FISH_CATCH;
66565;0;728;4;747;3;714;2;680;1;717;FISH_CATCH;
67581;0;729;4;748;3;714;2;681;1;717;FISH_CATCH;
68596;0;729;4;749;3;714;2;682;1;717;FISH_CATCH;
69612;0;730;4;750;3;714;2;683;1;717;FISH_CATCH;
70628;0;730;4;750;3;714;2;683;1;718;FISH_CATCH;
71643;0;731;4;750;3;714;2;684;1;718;FISH_CATCH;
72643;0;731;4;751;3;714;2;684;1;718;FISH_CATCH;
73659;0;732;4;751;3;714;2;685;1;718;FISH_CATCH;
74668;0;732;4;751;3;715;2;686;1;718;FISH_CATCH;
75043;0;732;4;751;3;715;2;686;1;718;ROUND_END;
