time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
50365;4;1077;0;1100;2;1045;2;1052;1;1073;FISH_CATCH;
51381;4;1077;0;1101;2;1046;2;1053;1;1074;FISH_CATCH;
52396;4;1077;0;1102;2;1047;2;1054;1;1074;FISH_CATCH;
53412;4;1078;0;1103;2;1048;2;1054;1;1075;FISH_CATCH;
54427;4;1079;0;1103;2;1049;2;1055;1;1076;FISH_CATCH;
55427;4;1080;0;1104;2;1050;2;1056;1;1076;FISH_CATCH;
56443;4;1080;0;1105;2;1051;2;1057;1;1077;FISH_CATCH;
57447;4;1080;0;1105;2;1051;2;1057;1;1077;FISH_CATCH;
58463;4;1081;0;1105;2;1051;2;1058;1;1078;FISH_CATCH;
59479;4;1081;0;1106;2;1051;2;1058;1;1078;FISH_CATCH;
60479;4;1082;0;1107;2;1052;2;1059;1;1079;FISH_CATCH;
61479;4;1083;0;1108;2;1053;2;1059;1;1080;FISH_CATCH;
62479;4;1084;0;1109;2;1054;2;1060;1;1081;FISH_CATCH;
63494;4;1085;0;1110;2;1054;2;1061;1;1082;FISH_CATCH;
64494;4;1086;0;1111;2;1054;2;1062;1;1083;FISH_CATCH;
65494;4;1086;0;1111;2;1055;2;1062;1;1084;FISH_CATCH;
66510;4;1087;0;1111;2;1055;2;1063;1;1084;FISH_CATCH;
67525;4;1088;0;1112;2;1056;2;1063;1;1085;FISH_CATCH;
68525;4;1088;0;1112;2;1056;2;1063;1;1086;FISH_CATCH;
69541;4;1089;0;1113;2;1057;2;1064;1;1087;FISH_CATCH;
70557;4;1090;0;1113;2;1058;2;1065;1;1087;FISH_CATCH;
71572;4;1091;0;1114;2;1059;2;1066;1;1088;FISH_CATCH;
72572;4;1091;0;1114;2;1059;2;1067;1;1089;FISH_CATCH;
73572;4;1092;0;1115;2;1060;2;1068;1;1090;FISH_CATCH;
74578;4;1092;0;1115;2;1061;2;1069;1;1090;FISH_CATCH;
75031;4;1092;0;1115;2;1061;2;1069;1;1090;ROUND_END;
