time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
24203;0;979;2;1003;6;936;9;936;3;968;FISH_CATCH;
25218;0;980;2;1003;6;936;9;936;3;969;FISH_CATCH;
26218;0;980;2;1003;6;936;9;936;3;969;FISH_CATCH;
27234;0;981;2;1004;6;936;9;937;3;969;FISH_CATCH;
28234;0;982;2;1004;6;937;9;937;3;969;FISH_CATCH;
29015;0;982;8;1004;6;937;9;937;3;969;PLAYER_SWITCH;
29249;0;983;8;1005;6;938;9;938;3;969;FISH_CATCH;
30249;0;983;8;1006;6;938;9;938;3;970;FISH_CATCH;
31249;0;984;8;1007;6;939;9;938;3;970;FISH_CATCH;
32249;0;984;8;1007;6;939;9;939;3;970;FISH_CATCH;
33250;0;985;8;1008;6;940;9;940;3;971;FISH_CATCH;
34250;0;986;8;1009;6;940;9;941;3;971;FISH_CATCH;
35250;0;986;8;1009;6;941;9;942;3;971;FISH_CATCH;
36258;0;986;8;1009;6;941;9;943;3;972;FISH_CATCH;
37274;0;987;8;1010;6;942;9;943;3;972;FISH_CATCH;
38289;0;988;8;1010;6;942;9;943;3;972;FISH_CATCH;
39305;0;989;8;1010;6;943;9;943;3;973;FISH_CATCH;
40305;0;990;8;1010;6;944;9;944;3;973;FISH_CATCH;
41320;0;990;8;1011;6;945;9;945;3;974;FISH_CATCH;
42336;0;990;8;1011;6;946;9;946;3;974;FISH_CATCH;
43336;0;990;8;1012;6;946;9;947;3;974;FISH_CATCH;
44352;0;990;8;1012;6;946;9;948;3;974;FISH_CATCH;
45227;5;990;8;1012;6;946;9;948;3;974;PLAYER_SWITCH;
45352;5;990;8;1012;6;947;9;948;3;974;FISH_CATCH;
46367;5;990;8;1013;6;947;9;948;3;975;FISH_CATCH;
47367;5;991;8;1014;6;948;9;948;3;976;FISH_CATCH;
48383;5;992;8;1015;6;948;9;948;3;976;FISH_CATCH;
49398;5;992;8;1016;6;948;9;948;3;977;FISH_CATCH;
50414;5;992;8;1016;6;949;9;948;3;978;FISH_CATCH;
50899;4;992;8;1016;6;949;9;948;3;978;PLAYER_SWITCH;
51414;4;992;8;1017;6;949;9;948;3;979;FISH_CATCH;
52430;4;993;8;1017;6;950;9;949;3;980;FISH_CATCH;
53445;4;993;8;1017;6;951;9;950;3;980;FISH_CATCH;
54445;4;994;8;1018;6;952;9;951;3;980;FISH_CATCH;
55461;4;994;8;1018;6;953;9;951;3;981;FISH_CATCH;
56477;4;995;8;1018;6;953;9;951;3;982;FISH_CATCH;
57492;4;996;8;1018;6;953;9;952;3;982;FISH_CATCH;
58493;4;997;8;1018;6;954;9;953;3;982;FISH_CATCH;
59493;4;997;8;1018;6;955;9;953;3;983;FISH_CATCH;
60493;4;998;8;1018;6;955;9;953;3;983;FISH_CATCH;
61493;4;999;8;1019;6;956;9;954;3;983;FISH_CATCH;
62509;4;1000;8;1019;6;956;9;955;3;983;FISH_CATCH;
63524;4;1000;8;1019;6;956;9;955;3;983;FISH_CATCH;
64525;4;1000;8;1019;6;957;9;956;3;984;FISH_CATCH;
65525;4;1000;8;1019;6;958;9;957;3;985;FISH_CATCH;
66243;4;1000;3;1019;6;958;9;957;3;985;PLAYER_SWITCH;
66540;4;1001;3;1019;6;958;9;958;3;986;FISH_CATCH;
67556;4;1001;3;1019;6;958;9;958;3;986;FISH_CATCH;
68571;4;1001;3;1019;6;958;9;959;3;987;FISH_CATCH;
69587;4;1001;3;1020;6;959;9;960;3;988;FISH_CATCH;
70587;4;1002;3;1021;6;960;9;961;3;989;FISH_CATCH;
71603;4;1002;3;1021;6;961;9;962;3;989;FISH_CATCH;
72603;4;1003;3;1021;6;962;9;963;3;989;FISH_CATCH;
73608;4;1003;3;1022;6;963;9;964;3;990;FISH_CATCH;
74608;4;1004;3;1023;6;963;9;964;3;991;FISH_CATCH;
75608;4;1005;3;1023;6;963;9;964;3;991;FISH_CATCH;
76624;4;1006;3;1023;6;964;9;964;3;991;FISH_CATCH;
77639;4;1006;3;1023;6;965;9;965;3;992;FISH_CATCH;
78655;4;1007;3;1024;6;966;9;965;3;992;FISH_CATCH;
79655;4;1008;3;1024;6;966;9;966;3;992;FISH_CATCH;
80670;4;1009;3;1024;6;966;9;966;3;993;FISH_CATCH;
81670;4;1009;3;1024;6;967;9;966;3;993;FISH_CATCH;
82686;4;1010;3;1024;6;968;9;967;3;993;FISH_CATCH;
83702;4;1011;3;1025;6;968;9;967;3;994;FISH_CATCH;
84702;4;1012;3;1025;6;969;9;967;3;994;FISH_CATCH;
85702;4;1012;3;1026;6;969;9;968;3;994;FISH_CATCH;
86717;4;1012;3;1026;6;969;9;968;3;994;FISH_CATCH;
87717;4;1013;3;1026;6;970;9;968;3;995;FISH_CATCH;
88405;4;1013;3;1026;4;970;9;968;3;995;PLAYER_SWITCH;
88733;4;1014;3;1027;4;970;9;969;3;996;FISH_CATCH;
89733;4;1014;3;1028;4;970;9;969;3;997;FISH_CATCH;
90748;4;1014;3;1029;4;970;9;969;3;998;FISH_CATCH;
91748;4;1014;3;1029;4;971;9;969;3;999;FISH_CATCH;
92748;4;1015;3;1030;4;971;9;970;3;1000;FISH_CATCH;
93170;4;1015;3;1030;8;971;9;970;3;1000;PLAYER_SWITCH;
93764;4;1015;3;1030;8;971;9;971;3;1000;FISH_CATCH;
94764;4;1016;3;1031;8;972;9;971;3;1001;FISH_CATCH;
95780;4;1016;3;1031;8;973;9;972;3;1002;FISH_CATCH;
96795;4;1017;3;1032;8;974;9;973;3;1003;FISH_CATCH;
97795;4;1017;3;1032;8;975;9;974;3;1004;FISH_CATCH;
98811;4;1017;3;1032;8;976;9;975;3;1004;FISH_CATCH;
99827;4;1017;3;1033;8;976;9;975;3;1004;FISH_CATCH;
100842;4;1018;3;1034;8;977;9;975;3;1005;FISH_CATCH;
101858;4;1018;3;1034;8;978;9;975;3;1006;FISH_CATCH;
102873;4;1018;3;1034;8;978;9;975;3;1006;FISH_CATCH;
103873;4;1019;3;1034;8;979;9;976;3;1006;FISH_CATCH;
104889;4;1020;3;1034;8;979;9;976;3;1006;FISH_CATCH;
105045;4;1020;3;1034;8;979;9;976;3;1006;ROUND_END;
