time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
56355;8;811;6;827;7;781;0;760;2;798;FISH_CATCH;
57371;8;812;6;828;7;781;0;760;2;799;FISH_CATCH;
58371;8;812;6;829;7;781;0;761;2;799;FISH_CATCH;
59386;8;812;6;829;7;781;0;762;2;800;FISH_CATCH;
60386;8;812;6;830;7;782;0;763;2;800;FISH_CATCH;
61402;8;812;6;831;7;782;0;764;2;800;FISH_CATCH;
62402;8;813;6;831;7;782;0;764;2;800;FISH_CATCH;
63417;8;813;6;831;7;783;0;765;2;800;FISH_CATCH;
64417;8;813;6;831;7;783;0;766;2;800;FISH_CATCH;
65418;8;814;6;831;7;783;0;766;2;800;FISH_CATCH;
66433;8;814;6;831;7;783;0;767;2;800;FISH_CATCH;
67433;8;815;6;832;7;783;0;768;2;801;FISH_CATCH;
68246;8;815;6;832;4;783;0;768;2;801;PLAYER_SWITCH;
68449;8;815;6;833;4;784;0;768;2;801;FISH_CATCH;
69449;8;815;6;833;4;784;0;768;2;801;FISH_CATCH;
70449;8;815;6;834;4;785;0;769;2;802;FISH_CATCH;
71464;8;815;6;835;4;786;0;770;2;802;FISH_CATCH;
72480;8;816;6;836;4;786;0;771;2;803;FISH_CATCH;
73480;8;817;6;837;4;787;0;772;2;803;FISH_CATCH;
74485;8;818;6;837;4;788;0;773;2;804;FISH_CATCH;
75501;8;818;6;838;4;789;0;774;2;805;FISH_CATCH;
76501;8;818;6;839;4;790;0;775;2;805;FISH_CATCH;
77516;8;819;6;840;4;790;0;776;2;805;FISH_CATCH;
78516;8;820;6;840;4;790;0;777;2;806;FISH_CATCH;
79532;8;821;6;840;4;791;0;777;2;806;FISH_CATCH;
80532;8;821;6;840;4;791;0;777;2;807;FISH_CATCH;
81547;8;821;6;840;4;791;0;778;2;807;FISH_CATCH;
82547;8;821;6;841;4;791;0;778;2;808;FISH_CATCH;
83563;8;821;6;841;4;792;0;779;2;808;FISH_CATCH;
84579;8;822;6;841;4;792;0;779;2;808;FISH_CATCH;
85579;8;822;6;842;4;792;0;779;2;808;FISH_CATCH;
86594;8;822;6;842;4;792;0;779;2;808;FISH_CATCH;
87594;8;823;6;842;4;793;0;779;2;809;FISH_CATCH;
88594;8;823;6;843;4;793;0;780;2;809;FISH_CATCH;
89610;8;824;6;843;4;794;0;780;2;809;FISH_CATCH;
90626;8;825;6;843;4;795;0;780;2;810;FISH_CATCH;
91626;8;826;6;844;4;796;0;781;2;810;FISH_CATCH;
92641;8;827;6;844;4;797;0;781;2;811;FISH_CATCH;
93641;8;828;6;845;4;798;0;781;2;812;FISH_CATCH;
94657;8;828;6;846;4;798;0;782;2;813;FISH_CATCH;
95672;8;829;6;847;4;799;0;782;2;814;FISH_CATCH;
96673;8;829;6;847;4;800;0;782;2;814;FISH_CATCH;
97688;8;829;6;847;4;801;0;782;2;815;FISH_CATCH;
98688;8;829;6;848;4;801;0;782;2;815;FISH_CATCH;
99704;8;829;6;848;4;801;0;783;2;816;FISH_CATCH;
100704;8;830;6;849;4;802;0;783;2;817;FISH_CATCH;
101719;8;830;6;850;4;803;0;784;2;818;FISH_CATCH;
102735;8;830;6;851;4;803;0;785;2;818;FISH_CATCH;
103751;8;830;6;851;4;803;0;785;2;819;FISH_CATCH;
104766;8;830;6;852;4;804;0;785;2;820;FISH_CATCH;
105032;8;830;6;852;4;804;0;785;2;820;ROUND_END;
