time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
50408;5;1038;5;1061;9;1004;8;1002;7;1035;FISH_CATCH;
51424;5;1038;5;1061;9;1004;8;1003;7;1035;FISH_CATCH;
52440;5;1038;5;1062;9;1005;8;1004;7;1035;FISH_CATCH;
53455;5;1038;5;1062;9;1006;8;1005;7;1036;FISH_CATCH;
54455;5;1039;5;1062;9;1007;8;1005;7;1036;FISH_CATCH;
55471;5;1039;5;1062;9;1008;8;1005;7;1036;FISH_CATCH;
56474;5;1039;5;1063;9;1008;8;1006;7;1037;FISH_CATCH;
57490;5;1039;5;1064;9;1008;8;1007;7;1038;FISH_CATCH;
58505;5;1040;5;1064;9;1009;8;1008;7;1039;FISH_CATCH;
59506;5;1041;5;1064;9;1009;8;1009;7;1039;FISH_CATCH;
60521;5;1041;5;1065;9;1009;8;1009;7;1039;FISH_CATCH;
61537;5;1042;5;1065;9;1009;8;1010;7;1040;FISH_CATCH;
62537;5;1043;5;1065;9;1010;8;1011;7;1041;FISH_CATCH;
63537;5;1043;5;1066;9;1011;8;1012;7;1042;FISH_CATCH;
64537;5;1043;5;1067;9;1012;8;1013;7;1042;FISH_CATCH;
65537;5;1043;5;1067;9;1013;8;1014;7;1042;FISH_CATCH;
66553;5;1043;5;1067;9;1013;8;1015;7;1042;FISH_CATCH;
67568;5;1044;5;1067;9;1014;8;1016;7;1042;FISH_CATCH;
68584;5;1044;5;1067;9;1014;8;1017;7;1042;FISH_CATCH;
69586;5;1044;5;1068;9;1014;8;1018;7;1042;FISH_CATCH;
70587;5;1044;5;1068;9;1014;8;1019;7;1043;FISH_CATCH;
71587;5;1044;5;1069;9;1014;8;1019;7;1043;FISH_CATCH;
72602;5;1045;5;1070;9;1014;8;1020;7;1043;FISH_CATCH;
73602;5;1045;5;1070;9;1015;8;1020;7;1043;FISH_CATCH;
74602;5;1045;5;1071;9;1016;8;1021;7;1044;FISH_CATCH;
75040;5;1045;5;1071;9;1016;8;1021;7;1044;ROUND_END;
