time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
34305;1;938;4;967;5;907;3;905;2;940;FISH_CATCH;
35320;1;939;4;967;5;908;3;906;2;940;FISH_CATCH;
36320;1;939;4;968;5;909;3;906;2;940;FISH_CATCH;
37328;1;939;4;969;5;909;3;906;2;940;FISH_CATCH;
38328;1;940;4;969;5;909;3;907;2;940;FISH_CATCH;
39329;1;940;4;970;5;909;3;908;2;940;FISH_CATCH;
40344;1;941;4;971;5;909;3;909;2;941;FISH_CATCH;
41344;1;942;4;972;5;909;3;910;2;942;FISH_CATCH;
42348;1;943;4;973;5;910;3;910;2;943;FISH_CATCH;
43364;1;944;4;974;5;910;3;910;2;943;FISH_CATCH;
43911;1;944;4;974;0;910;3;910;2;943;PLAYER_SWITCH;
44364;1;945;4;975;0;911;3;911;2;943;FISH_CATCH;
45380;1;946;4;975;0;911;3;912;2;943;FISH_CATCH;
46379;1;946;4;976;0;911;3;913;2;943;FISH_CATCH;
47380;1;946;4;976;0;912;3;913;2;944;FISH_CATCH;
48395;1;947;4;977;0;912;3;914;2;944;FISH_CATCH;
49405;1;948;4;977;0;912;3;915;2;945;FISH_CATCH;
50421;1;949;4;977;0;912;3;916;2;945;FISH_CATCH;
50905;1;949;4;977;8;912;3;916;2;945;PLAYER_SWITCH;
51436;1;950;4;977;8;912;3;916;2;945;FISH_CATCH;
52436;1;951;4;977;8;912;3;917;2;946;FISH_CATCH;
53452;1;951;4;978;8;913;3;918;2;947;FISH_CATCH;
54452;1;951;4;979;8;913;3;919;2;947;FISH_CATCH;
55468;1;951;4;979;8;914;3;919;2;947;FISH_CATCH;
56483;1;952;4;979;8;914;3;920;2;948;FISH_CATCH;
57499;1;953;4;980;8;914;3;921;2;949;FISH_CATCH;
58515;1;954;4;981;8;914;3;921;2;949;FISH_CATCH;
59515;1;955;4;981;8;914;3;921;2;950;FISH_CATCH;
60530;1;956;4;982;8;914;3;922;2;950;FISH_CATCH;
61249;1;956;4;982;0;914;3;922;2;950;PLAYER_SWITCH;
61546;1;956;4;982;0;915;3;923;2;950;FISH_CATCH;
62561;1;957;4;983;0;915;3;923;2;950;FISH_CATCH;
63561;1;957;4;984;0;915;3;924;2;951;FISH_CATCH;
64577;1;958;4;984;0;915;3;924;2;951;FISH_CATCH;
65593;1;959;4;984;0;915;3;925;2;951;FISH_CATCH;
66608;1;959;4;985;0;915;3;925;2;951;FISH_CATCH;
67624;1;960;4;986;0;916;3;925;2;951;FISH_CATCH;
68640;1;961;4;986;0;917;3;925;2;952;FISH_CATCH;
69640;1;962;4;987;0;918;3;926;2;952;FISH_CATCH;
70645;1;963;4;987;0;918;3;927;2;952;FISH_CATCH;
71660;1;964;4;987;0;919;3;927;2;952;FISH_CATCH;
72660;1;964;4;988;0;919;3;927;2;953;FISH_CATCH;
73661;1;964;4;989;0;920;3;927;2;954;FISH_CATCH;
74661;1;965;4;989;0;921;3;928;2;954;FISH_CATCH;
75035;1;965;4;989;0;921;3;928;2;954;ROUND_END;
