time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
67489;3;906;0;942;2;886;1;871;4;911;FISH_CATCH;
68504;3;907;0;942;2;887;1;872;4;912;FISH_CATCH;
69520;3;908;0;942;2;888;1;873;4;913;FISH_CATCH;
70536;3;909;0;942;2;888;1;873;4;913;FISH_CATCH;
71536;3;909;0;943;2;889;1;874;4;914;FISH_CATCH;
72551;3;910;0;944;2;889;1;874;4;914;FISH_CATCH;
73551;3;911;0;945;2;890;1;875;4;915;FISH_CATCH;
74551;3;912;0;946;2;890;1;876;4;915;FISH_CATCH;
75551;3;912;0;947;2;890;1;876;4;916;FISH_CATCH;
76567;3;912;0;948;2;890;1;876;4;916;FISH_CATCH;
77567;3;912;0;949;2;890;1;876;4;917;FISH_CATCH;
78583;3;913;0;950;2;891;1;876;4;917;FISH_CATCH;
79592;3;914;0;951;2;892;1;877;4;918;FISH_CATCH;
80592;3;915;0;951;2;892;1;878;4;919;FISH_CATCH;
81592;3;916;0;952;2;892;1;879;4;920;FISH_CATCH;
82608;3;917;0;953;2;893;1;880;4;921;FISH_CATCH;
83624;3;918;0;953;2;894;1;881;4;922;FISH_CATCH;
84639;3;918;0;954;2;894;1;882;4;923;FISH_CATCH;
85639;3;918;0;955;2;895;1;883;4;924;FISH_CATCH;
86655;3;919;0;955;2;896;1;884;4;925;FISH_CATCH;
87670;3;920;0;956;2;896;1;885;4;926;FISH_CATCH;
88686;3;921;0;957;2;896;1;886;4;927;FISH_CATCH;
89686;3;922;0;958;2;896;1;886;4;928;FISH_CATCH;
90045;3;922;0;958;2;896;1;886;4;928;ROUND_END;
