time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40323;4;752;3;769;2;727;0;707;1;737;FISH_CATCH;
41323;4;753;3;770;2;727;0;707;1;738;FISH_CATCH;
42331;4;753;3;771;2;727;0;708;1;738;FISH_CATCH;
43331;4;754;3;772;2;727;0;708;1;739;FISH_CATCH;
44331;4;754;3;772;2;728;0;709;1;739;FISH_CATCH;
44909;4;754;5;772;2;728;0;709;1;739;PLAYER_SWITCH;
45333;4;755;5;772;2;729;0;709;1;739;FISH_CATCH;
46349;4;755;5;772;2;730;0;710;1;740;FISH_CATCH;
47364;4;755;5;772;2;731;0;711;1;740;FISH_CATCH;
48371;4;756;5;772;2;731;0;712;1;740;FISH_CATCH;
49293;4;756;3;772;2;731;0;712;1;740;PLAYER_SWITCH;
49375;4;757;3;773;2;732;0;712;1;740;FISH_CATCH;
50387;4;758;3;774;2;733;0;712;1;741;FISH_CATCH;
51402;4;758;3;775;2;733;0;712;1;741;FISH_CATCH;
52402;4;758;3;776;2;733;0;713;1;742;FISH_CATCH;
53402;4;759;3;777;2;733;0;714;1;742;FISH_CATCH;
54402;4;760;3;777;2;733;0;714;1;743;FISH_CATCH;
55418;4;761;3;778;2;734;0;714;1;744;FISH_CATCH;
56418;4;761;3;778;2;735;0;715;1;745;FISH_CATCH;
57433;4;761;3;778;2;736;0;715;1;745;FISH_CATCH;
58433;4;762;3;778;2;737;0;715;1;746;FISH_CATCH;
59433;4;763;3;778;2;738;0;716;1;747;FISH_CATCH;
60449;4;764;3;779;2;738;0;717;1;748;FISH_CATCH;
61465;4;765;3;779;2;738;0;717;1;748;FISH_CATCH;
62465;4;766;3;780;2;738;0;717;1;748;FISH_CATCH;
63465;4;766;3;780;2;738;0;717;1;749;FISH_CATCH;
64480;4;766;3;780;2;738;0;717;1;750;FISH_CATCH;
65496;4;767;3;781;2;739;0;717;1;751;FISH_CATCH;
66501;4;767;3;781;2;740;0;718;1;751;FISH_CATCH;
67501;4;768;3;781;2;741;0;719;1;752;FISH_CATCH;
68501;4;768;3;782;2;742;0;719;1;753;FISH_CATCH;
69501;4;769;3;783;2;742;0;720;1;753;FISH_CATCH;
70501;4;769;3;784;2;743;0;721;1;754;FISH_CATCH;
71517;4;769;3;785;2;744;0;722;1;754;FISH_CATCH;
72517;4;770;3;785;2;744;0;723;1;754;FISH_CATCH;
73517;4;770;3;786;2;745;0;723;1;754;FISH_CATCH;
74517;4;770;3;786;2;746;0;723;1;755;FISH_CATCH;
75540;4;770;3;786;2;747;0;723;1;755;FISH_CATCH;
76543;4;771;3;786;2;748;0;724;1;755;FISH_CATCH;
77558;4;771;3;786;2;749;0;724;1;756;FISH_CATCH;
78558;4;771;3;787;2;749;0;724;1;757;FISH_CATCH;
79558;4;771;3;788;2;749;0;725;1;758;FISH_CATCH;
80558;4;772;3;789;2;749;0;725;1;759;FISH_CATCH;
81574;4;772;3;790;2;749;0;726;1;759;FISH_CATCH;
82590;4;772;3;791;2;749;0;726;1;760;FISH_CATCH;
83605;4;773;3;792;2;750;0;727;1;761;FISH_CATCH;
84605;4;774;3;793;2;750;0;728;1;761;FISH_CATCH;
85605;4;774;3;793;2;750;0;728;1;761;FISH_CATCH;
86621;4;775;3;794;2;751;0;729;1;761;FISH_CATCH;
87621;4;776;3;794;2;752;0;729;1;761;FISH_CATCH;
88636;4;776;3;794;2;753;0;730;1;761;FISH_CATCH;
89637;4;776;3;795;2;754;0;731;1;762;FISH_CATCH;
90652;4;776;3;796;2;754;0;732;1;762;FISH_CATCH;
91652;4;777;3;797;2;755;0;733;1;763;FISH_CATCH;
92668;4;777;3;797;2;756;0;733;1;764;FISH_CATCH;
93668;4;778;3;798;2;756;0;734;1;764;FISH_CATCH;
94668;4;779;3;799;2;757;0;734;1;765;FISH_CATCH;
95669;4;779;3;799;2;757;0;734;1;766;FISH_CATCH;
96685;4;779;3;800;2;757;0;735;1;767;FISH_CATCH;
97700;4;780;3;801;2;757;0;736;1;767;FISH_CATCH;
98716;4;780;3;801;2;757;0;736;1;767;FISH_CATCH;
99732;4;780;3;801;2;758;0;737;1;768;FISH_CATCH;
100732;4;781;3;802;2;758;0;737;1;769;FISH_CATCH;
101732;4;782;3;803;2;758;0;737;1;769;FISH_CATCH;
102732;4;783;3;803;2;758;0;738;1;770;FISH_CATCH;
103747;4;783;3;803;2;759;0;738;1;770;FISH_CATCH;
104747;4;784;3;803;2;759;0;738;1;770;FISH_CATCH;
105044;4;784;3;803;2;759;0;738;1;770;ROUND_END;
