time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
35194;7;83;8;89;3;90;6;79;1;85;FISH_CATCH;
36194;7;84;8;90;3;91;6;80;1;86;FISH_CATCH;
37209;7;85;8;91;3;92;6;81;1;87;FISH_CATCH;
38209;7;86;8;92;3;93;6;81;1;88;FISH_CATCH;
39225;7;87;8;93;3;93;6;82;1;89;FISH_CATCH;
40225;7;88;8;94;3;94;6;83;1;90;FISH_CATCH;
40366;7;88;8;94;9;94;6;83;1;90;PLAYER_SWITCH;
41231;7;89;8;95;9;95;6;84;1;91;FISH_CATCH;
42246;7;90;8;96;9;96;6;85;1;92;FISH_CATCH;
43255;7;91;8;97;9;97;6;85;1;92;FISH_CATCH;
44255;7;92;8;98;9;98;6;86;1;92;FISH_CATCH;
45255;7;93;8;99;9;99;6;87;1;92;FISH_CATCH;
46083;7;93;8;99;9;99;6;87;5;92;PLAYER_SWITCH;
46271;7;94;8;100;9;100;6;88;5;93;FISH_CATCH;
47286;7;95;8;101;9;101;6;89;5;94;FISH_CATCH;
48302;7;96;8;102;9;102;6;89;5;95;FISH_CATCH;
49318;7;97;8;103;9;103;6;90;5;96;FISH_CATCH;
50318;7;98;8;104;9;104;6;91;5;97;FISH_CATCH;
51333;7;99;8;105;9;105;6;92;5;98;FISH_CATCH;
52349;7;100;8;106;9;106;6;93;5;99;FISH_CATCH;
53352;7;101;8;107;9;107;6;93;5;99;FISH_CATCH;
54352;7;102;8;108;9;107;6;94;5;100;FISH_CATCH;
54477;7;102;8;108;9;107;6;94;4;100;PLAYER_SWITCH;
55352;7;103;8;109;9;108;6;95;4;101;FISH_CATCH;
56368;7;104;8;110;9;109;6;96;4;102;FISH_CATCH;
57368;7;105;8;111;9;110;6;97;4;103;FISH_CATCH;
58383;7;106;8;112;9;111;6;98;4;103;FISH_CATCH;
58962;7;106;8;112;9;111;6;98;5;103;PLAYER_SWITCH;
59383;7;107;8;113;9;112;6;99;5;104;FISH_CATCH;
60383;7;108;8;114;9;112;6;100;5;105;FISH_CATCH;
61384;7;109;8;115;9;113;6;101;5;106;FISH_CATCH;
62399;7;110;8;115;9;114;6;102;5;106;FISH_CATCH;
62884;7;110;8;115;9;114;6;102;1;106;PLAYER_SWITCH;
63415;7;110;8;116;9;115;6;103;1;107;FISH_CATCH;
64430;7;110;8;117;9;115;6;104;1;108;FISH_CATCH;
65446;7;111;8;118;9;116;6;105;1;108;FISH_CATCH;
66055;7;111;8;118;9;116;6;105;5;108;PLAYER_SWITCH;
66462;7;112;8;119;9;116;6;106;5;109;FISH_CATCH;
67477;7;113;8;120;9;117;6;106;5;110;FISH_CATCH;
68477;7;114;8;121;9;118;6;107;5;111;FISH_CATCH;
69493;7;115;8;122;9;119;6;108;5;111;FISH_CATCH;
69930;7;115;8;122;9;119;6;108;3;111;PLAYER_SWITCH;
70493;7;116;8;123;9;120;6;109;3;112;FISH_CATCH;
71508;7;117;8;124;9;121;6;109;3;112;FISH_CATCH;
72228;7;117;8;124;9;121;6;109;5;112;PLAYER_SWITCH;
72508;7;118;8;125;9;122;6;110;5;113;FISH_CATCH;
73509;7;119;8;126;9;123;6;111;5;114;FISH_CATCH;
74524;7;120;8;126;9;124;6;112;5;115;FISH_CATCH;
75040;7;120;8;126;9;124;6;112;5;115;ROUND_END;
