time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
25220;6;1026;8;1031;5;974;9;1022;7;1009;FISH_CATCH;
26235;6;1027;8;1032;5;975;9;1023;7;1009;FISH_CATCH;
27251;6;1027;8;1033;5;975;9;1024;7;1009;FISH_CATCH;
28266;6;1027;8;1033;5;976;9;1024;7;1010;FISH_CATCH;
28876;6;1027;2;1033;5;976;9;1024;7;1010;PLAYER_SWITCH;
29282;6;1027;2;1033;5;976;9;1025;7;1010;FISH_CATCH;
30298;6;1027;2;1033;5;977;9;1025;7;1010;FISH_CATCH;
31298;6;1028;2;1033;5;977;9;1025;7;1011;FISH_CATCH;
32313;6;1029;2;1033;5;978;9;1025;7;1011;FISH_CATCH;
33329;6;1029;2;1034;5;979;9;1025;7;1012;FISH_CATCH;
34329;6;1029;2;1034;5;979;9;1025;7;1013;FISH_CATCH;
34735;6;1029;8;1034;5;979;9;1025;7;1013;PLAYER_SWITCH;
35345;6;1030;8;1035;5;979;9;1026;7;1013;FISH_CATCH;
36345;6;1030;8;1035;5;979;9;1027;7;1014;FISH_CATCH;
37345;6;1031;8;1036;5;979;9;1028;7;1014;FISH_CATCH;
38345;6;1032;8;1036;5;980;9;1029;7;1014;FISH_CATCH;
39360;6;1033;8;1036;5;981;9;1029;7;1014;FISH_CATCH;
40376;6;1033;8;1037;5;981;9;1029;7;1014;FISH_CATCH;
41376;6;1034;8;1038;5;982;9;1030;7;1014;FISH_CATCH;
42391;6;1035;8;1038;5;982;9;1031;7;1014;FISH_CATCH;
43391;6;1036;8;1038;5;983;9;1031;7;1014;FISH_CATCH;
44391;6;1037;8;1039;5;983;9;1031;7;1015;FISH_CATCH;
45407;6;1037;8;1040;5;983;9;1032;7;1015;FISH_CATCH;
46423;6;1037;8;1040;5;983;9;1032;7;1016;FISH_CATCH;
47423;6;1037;8;1041;5;984;9;1033;7;1017;FISH_CATCH;
48423;6;1038;8;1042;5;984;9;1034;7;1018;FISH_CATCH;
49438;6;1038;8;1042;5;984;9;1034;7;1019;FISH_CATCH;
50454;6;1038;8;1042;5;985;9;1034;7;1020;FISH_CATCH;
51470;6;1039;8;1042;5;986;9;1034;7;1020;FISH_CATCH;
52485;6;1039;8;1042;5;986;9;1035;7;1020;FISH_CATCH;
53485;6;1039;8;1043;5;987;9;1035;7;1020;FISH_CATCH;
54485;6;1039;8;1044;5;987;9;1035;7;1021;FISH_CATCH;
55501;6;1039;8;1045;5;988;9;1035;7;1021;FISH_CATCH;
56516;6;1039;8;1046;5;988;9;1035;7;1022;FISH_CATCH;
57532;6;1039;8;1046;5;989;9;1036;7;1023;FISH_CATCH;
58548;6;1039;8;1047;5;990;9;1037;7;1024;FISH_CATCH;
59548;6;1039;8;1048;5;991;9;1038;7;1025;FISH_CATCH;
60563;6;1040;8;1048;5;991;9;1039;7;1026;FISH_CATCH;
61579;6;1040;8;1049;5;992;9;1040;7;1027;FISH_CATCH;
62579;6;1040;8;1049;5;993;9;1040;7;1028;FISH_CATCH;
63595;6;1041;8;1049;5;993;9;1041;7;1029;FISH_CATCH;
64611;6;1042;8;1049;5;994;9;1041;7;1029;FISH_CATCH;
65626;6;1042;8;1050;5;995;9;1042;7;1029;FISH_CATCH;
66626;6;1042;8;1051;5;996;9;1043;7;1030;FISH_CATCH;
67626;6;1043;8;1051;5;996;9;1044;7;1030;FISH_CATCH;
68626;6;1043;8;1052;5;996;9;1044;7;1030;FISH_CATCH;
69641;6;1044;8;1053;5;996;9;1045;7;1031;FISH_CATCH;
70642;6;1044;8;1054;5;996;9;1046;7;1032;FISH_CATCH;
71657;6;1044;8;1055;5;996;9;1046;7;1033;FISH_CATCH;
72673;6;1044;8;1055;5;996;9;1047;7;1034;FISH_CATCH;
73688;6;1045;8;1056;5;996;9;1047;7;1034;FISH_CATCH;
74690;6;1046;8;1057;5;997;9;1047;7;1034;FISH_CATCH;
75034;6;1046;8;1057;5;997;9;1047;7;1034;ROUND_END;
