time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
43305;5;209;9;200;2;196;7;213;8;195;FISH_CATCH;
44320;5;209;9;200;2;197;7;214;8;196;FISH_CATCH;
45320;5;210;9;200;2;197;7;215;8;196;FISH_CATCH;
46320;5;210;9;200;2;197;7;216;8;196;FISH_CATCH;
47336;5;210;9;201;2;197;7;217;8;197;FISH_CATCH;
48261;5;210;0;201;2;197;7;217;8;197;PLAYER_SWITCH;
48339;5;211;0;201;2;197;7;218;8;197;FISH_CATCH;
49355;5;212;0;202;2;198;7;218;8;197;FISH_CATCH;
50370;5;212;0;202;2;198;7;219;8;197;FISH_CATCH;
51370;5;213;0;203;2;198;7;219;8;198;FISH_CATCH;
52386;5;213;0;203;2;199;7;220;8;199;FISH_CATCH;
53386;5;213;0;203;2;200;7;221;8;200;FISH_CATCH;
54402;5;214;0;203;2;200;7;222;8;200;FISH_CATCH;
54402;4;214;0;203;2;200;7;222;8;200;PLAYER_SWITCH;
55402;4;214;0;203;2;201;7;223;8;201;FISH_CATCH;
56402;4;214;0;203;2;201;7;223;8;202;FISH_CATCH;
57402;4;214;0;204;2;201;7;223;8;202;FISH_CATCH;
58417;4;215;0;204;2;201;7;224;8;203;FISH_CATCH;
59417;4;215;0;205;2;202;7;224;8;203;FISH_CATCH;
60419;4;216;0;205;2;203;7;225;8;204;FISH_CATCH;
61435;4;216;0;205;2;204;7;225;8;205;FISH_CATCH;
62435;4;216;0;205;2;205;7;225;8;206;FISH_CATCH;
63451;4;216;0;205;2;205;7;226;8;206;FISH_CATCH;
63919;9;216;0;205;2;205;7;226;8;206;PLAYER_SWITCH;
64466;9;216;0;205;2;206;7;226;8;206;FISH_CATCH;
65466;9;217;0;205;2;206;7;227;8;207;FISH_CATCH;
66482;9;217;0;206;2;207;7;228;8;208;FISH_CATCH;
67482;9;217;0;206;2;208;7;229;8;209;FISH_CATCH;
68497;9;217;0;207;2;208;7;230;8;209;FISH_CATCH;
69503;9;218;0;208;2;209;7;231;8;210;FISH_CATCH;
70503;9;218;0;209;2;210;7;232;8;211;FISH_CATCH;
71503;9;218;0;210;2;211;7;232;8;212;FISH_CATCH;
72510;9;219;0;211;2;212;7;233;8;213;FISH_CATCH;
73525;9;220;0;212;2;212;7;233;8;213;FISH_CATCH;
74541;9;221;0;212;2;212;7;234;8;213;FISH_CATCH;
75557;9;222;0;212;2;213;7;234;8;213;FISH_CATCH;
76561;9;222;0;212;2;214;7;234;8;214;FISH_CATCH;
77561;9;222;0;212;2;215;7;235;8;215;FISH_CATCH;
78577;9;223;0;212;2;216;7;235;8;216;FISH_CATCH;
79577;9;224;0;212;2;217;7;235;8;216;FISH_CATCH;
80577;9;225;0;212;2;218;7;236;8;216;FISH_CATCH;
81577;9;225;0;212;2;219;7;236;8;217;FISH_CATCH;
82577;9;226;0;213;2;219;7;237;8;217;FISH_CATCH;
82676;9;226;0;213;2;219;1;237;8;217;PLAYER_SWITCH;
83593;9;226;0;213;2;220;1;238;8;217;FISH_CATCH;
84593;9;227;0;213;2;220;1;238;8;218;FISH_CATCH;
85593;9;228;0;214;2;221;1;239;8;219;FISH_CATCH;
86608;9;228;0;215;2;222;1;240;8;220;FISH_CATCH;
87609;9;229;0;215;2;223;1;241;8;220;FISH_CATCH;
88618;9;230;0;216;2;223;1;242;8;221;FISH_CATCH;
89634;9;231;0;216;2;224;1;243;8;221;FISH_CATCH;
90649;9;232;0;217;2;224;1;243;8;222;FISH_CATCH;
91649;9;232;0;217;2;224;1;244;8;223;FISH_CATCH;
92665;9;232;0;217;2;224;1;244;8;223;FISH_CATCH;
93680;9;233;0;218;2;225;1;244;8;224;FISH_CATCH;
94696;9;233;0;218;2;226;1;245;8;225;FISH_CATCH;
95712;9;233;0;219;2;227;1;245;8;226;FISH_CATCH;
96712;9;234;0;220;2;228;1;246;8;227;FISH_CATCH;
97727;9;234;0;220;2;229;1;247;8;227;FISH_CATCH;
98743;9;234;0;221;2;230;1;247;8;227;FISH_CATCH;
99759;9;234;0;222;2;231;1;247;8;227;FISH_CATCH;
100759;9;235;0;222;2;232;1;248;8;228;FISH_CATCH;
101759;9;236;0;223;2;232;1;249;8;229;FISH_CATCH;
102759;9;237;0;223;2;233;1;250;8;230;FISH_CATCH;
103774;9;237;0;224;2;234;1;251;8;231;FISH_CATCH;
104790;9;238;0;224;2;234;1;252;8;231;FISH_CATCH;
105040;9;238;0;224;2;234;1;252;8;231;ROUND_END;
