time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
29242;1;785;2;798;3;757;0;808;4;794;FISH_CATCH;
30257;1;785;2;799;3;758;0;808;4;795;FISH_CATCH;
31273;1;785;2;799;3;759;0;809;4;796;FISH_CATCH;
32288;1;785;2;800;3;759;0;809;4;796;FISH_CATCH;
33288;1;786;2;801;3;760;0;810;4;796;FISH_CATCH;
34304;1;786;2;801;3;761;0;811;4;797;FISH_CATCH;
35304;1;786;2;802;3;762;0;812;4;798;FISH_CATCH;
36320;1;787;2;802;3;762;0;813;4;799;FISH_CATCH;
37320;1;788;2;802;3;762;0;813;4;799;FISH_CATCH;
38335;1;789;2;802;3;762;0;813;4;799;FISH_CATCH;
39351;1;790;2;803;3;763;0;814;4;800;FISH_CATCH;
40351;1;791;2;804;3;764;0;815;4;801;FISH_CATCH;
41351;1;792;2;805;3;765;0;815;4;802;FISH_CATCH;
42366;1;793;2;805;3;765;0;816;4;802;FISH_CATCH;
43366;1;794;2;806;3;765;0;817;4;802;FISH_CATCH;
44382;1;795;2;807;3;766;0;818;4;803;FISH_CATCH;
45382;1;796;2;808;3;766;0;818;4;803;FISH_CATCH;
46398;1;797;2;808;3;767;0;819;4;804;FISH_CATCH;
47398;1;798;2;809;3;768;0;819;4;804;FISH_CATCH;
48398;1;799;2;810;3;769;0;819;4;804;FISH_CATCH;
49413;1;800;2;810;3;770;0;820;4;804;FISH_CATCH;
50429;1;801;2;810;3;771;0;821;4;804;FISH_CATCH;
51445;1;802;2;811;3;772;0;822;4;805;FISH_CATCH;
52445;1;802;2;812;3;772;0;822;4;805;FISH_CATCH;
53460;1;803;2;812;3;773;0;823;4;806;FISH_CATCH;
54460;1;804;2;813;3;774;0;824;4;807;FISH_CATCH;
55476;1;805;2;813;3;775;0;825;4;807;FISH_CATCH;
56491;1;806;2;813;3;776;0;825;4;808;FISH_CATCH;
57507;1;807;2;814;3;777;0;826;4;808;FISH_CATCH;
58523;1;808;2;815;3;778;0;827;4;809;FISH_CATCH;
59523;1;809;2;815;3;779;0;828;4;809;FISH_CATCH;
60538;1;810;2;816;3;780;0;829;4;810;FISH_CATCH;
61538;1;811;2;817;3;781;0;830;4;811;FISH_CATCH;
62538;1;812;2;817;3;782;0;831;4;811;FISH_CATCH;
63540;1;813;2;818;3;783;0;832;4;811;FISH_CATCH;
64556;1;813;2;819;3;783;0;833;4;811;FISH_CATCH;
65572;1;814;2;820;3;784;0;833;4;811;FISH_CATCH;
66587;1;815;2;820;3;784;0;834;4;812;FISH_CATCH;
67602;1;815;2;821;3;785;0;834;4;812;FISH_CATCH;
68306;1;815;2;821;3;785;0;834;5;812;PLAYER_SWITCH;
68618;1;815;2;822;3;786;0;835;5;813;FISH_CATCH;
69618;1;815;2;822;3;787;0;836;5;814;FISH_CATCH;
70634;1;816;2;823;3;787;0;836;5;814;FISH_CATCH;
71634;1;817;2;823;3;788;0;837;5;815;FISH_CATCH;
72649;1;818;2;824;3;789;0;838;5;816;FISH_CATCH;
73649;1;819;2;825;3;790;0;839;5;816;FISH_CATCH;
74649;1;819;2;826;3;791;0;839;5;816;FISH_CATCH;
75649;1;819;2;827;3;792;0;839;5;816;FISH_CATCH;
76665;1;819;2;828;3;792;0;840;5;817;FISH_CATCH;
77665;1;820;2;829;3;793;0;841;5;818;FISH_CATCH;
78681;1;820;2;829;3;793;0;841;5;819;FISH_CATCH;
79696;1;821;2;830;3;794;0;842;5;820;FISH_CATCH;
80712;1;822;2;831;3;794;0;842;5;821;FISH_CATCH;
81712;1;823;2;831;3;794;0;843;5;821;FISH_CATCH;
82720;1;823;2;832;3;795;0;843;5;821;FISH_CATCH;
83720;1;824;2;833;3;795;0;844;5;822;FISH_CATCH;
84720;1;824;2;834;3;796;0;845;5;823;FISH_CATCH;
85736;1;825;2;835;3;796;0;846;5;823;FISH_CATCH;
86751;1;826;2;835;3;796;0;846;5;823;FISH_CATCH;
87767;1;827;2;836;3;796;0;847;5;824;FISH_CATCH;
88767;1;828;2;837;3;796;0;848;5;825;FISH_CATCH;
89783;1;829;2;837;3;797;0;849;5;825;FISH_CATCH;
90033;1;829;2;837;3;797;0;849;5;825;ROUND_END;
