time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
64471;9;1784;5;1795;8;1743;6;1797;7;1766;FISH_CATCH;
65487;9;1784;5;1795;8;1744;6;1797;7;1766;FISH_CATCH;
66502;9;1784;5;1796;8;1744;6;1798;7;1767;FISH_CATCH;
67502;9;1784;5;1796;8;1744;6;1799;7;1768;FISH_CATCH;
68502;9;1784;5;1797;8;1745;6;1800;7;1768;FISH_CATCH;
69502;9;1784;5;1798;8;1746;6;1800;7;1769;FISH_CATCH;
70518;9;1784;5;1798;8;1747;6;1800;7;1770;FISH_CATCH;
71518;9;1785;5;1799;8;1747;6;1800;7;1771;FISH_CATCH;
72534;9;1785;5;1799;8;1747;6;1801;7;1772;FISH_CATCH;
73534;9;1786;5;1799;8;1748;6;1801;7;1772;FISH_CATCH;
74549;9;1786;5;1799;8;1749;6;1802;7;1773;FISH_CATCH;
75549;9;1787;5;1800;8;1749;6;1802;7;1773;FISH_CATCH;
76549;9;1787;5;1800;8;1749;6;1802;7;1773;FISH_CATCH;
77549;9;1788;5;1801;8;1749;6;1802;7;1774;FISH_CATCH;
78553;9;1788;5;1801;8;1750;6;1802;7;1775;FISH_CATCH;
79568;9;1789;5;1802;8;1750;6;1803;7;1775;FISH_CATCH;
80568;9;1789;5;1803;8;1750;6;1804;7;1776;FISH_CATCH;
81584;9;1790;5;1803;8;1750;6;1804;7;1776;FISH_CATCH;
82587;9;1791;5;1803;8;1751;6;1804;7;1777;FISH_CATCH;
83587;9;1792;5;1803;8;1752;6;1804;7;1777;FISH_CATCH;
84587;9;1792;5;1803;8;1752;6;1805;7;1778;FISH_CATCH;
85587;9;1793;5;1804;8;1752;6;1805;7;1778;FISH_CATCH;
86603;9;1794;5;1805;8;1753;6;1805;7;1779;FISH_CATCH;
87610;9;1795;5;1805;8;1754;6;1805;7;1780;FISH_CATCH;
88610;9;1795;5;1806;8;1754;6;1806;7;1781;FISH_CATCH;
89610;9;1796;5;1807;8;1755;6;1807;7;1781;FISH_CATCH;
90621;9;1797;5;1808;8;1755;6;1808;7;1781;FISH_CATCH;
91621;9;1797;5;1809;8;1755;6;1808;7;1781;FISH_CATCH;
92637;9;1798;5;1810;8;1755;6;1809;7;1781;FISH_CATCH;
93637;9;1798;5;1810;8;1755;6;1809;7;1781;FISH_CATCH;
94653;9;1799;5;1811;8;1755;6;1810;7;1781;FISH_CATCH;
95668;9;1800;5;1812;8;1756;6;1810;7;1781;FISH_CATCH;
96684;9;1800;5;1813;8;1756;6;1810;7;1782;FISH_CATCH;
97699;9;1800;5;1814;8;1756;6;1811;7;1783;FISH_CATCH;
98703;9;1801;5;1815;8;1756;6;1811;7;1784;FISH_CATCH;
99703;9;1802;5;1816;8;1757;6;1812;7;1785;FISH_CATCH;
100703;9;1802;5;1817;8;1757;6;1812;7;1786;FISH_CATCH;
101703;9;1803;5;1817;8;1757;6;1813;7;1787;FISH_CATCH;
102709;9;1803;5;1817;8;1758;6;1814;7;1787;FISH_CATCH;
103599;9;1803;5;1817;8;1758;6;1814;0;1787;PLAYER_SWITCH;
103724;9;1803;5;1817;8;1759;6;1814;0;1787;FISH_CATCH;
104724;9;1804;5;1817;8;1760;6;1814;0;1788;FISH_CATCH;
105037;9;1804;5;1817;8;1760;6;1814;0;1788;ROUND_END;
