time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
50683;6;156;7;160;9;146;5;158;8;150;PLAYER_SWITCH;
51402;6;157;7;160;9;146;5;159;8;150;FISH_CATCH;
52402;6;157;7;160;9;146;5;159;8;150;FISH_CATCH;
53418;6;158;7;160;9;147;5;160;8;151;FISH_CATCH;
54418;6;159;7;160;9;148;5;160;8;151;FISH_CATCH;
55418;6;160;7;160;9;148;5;161;8;151;FISH_CATCH;
56418;6;160;7;161;9;148;5;161;8;152;FISH_CATCH;
57433;6;161;7;162;9;149;5;162;8;152;FISH_CATCH;
58449;6;162;7;162;9;150;5;163;8;153;FISH_CATCH;
59449;6;162;7;162;9;150;5;163;8;154;FISH_CATCH;
60449;6;163;7;163;9;151;5;164;8;154;FISH_CATCH;
61449;6;164;7;163;9;152;5;164;8;154;FISH_CATCH;
62465;6;165;7;163;9;152;5;165;8;155;FISH_CATCH;
63465;6;165;7;163;9;153;5;166;8;156;FISH_CATCH;
64480;6;165;7;163;9;153;5;167;8;157;FISH_CATCH;
65480;6;166;7;163;9;154;5;168;8;157;FISH_CATCH;
66496;6;167;7;164;9;154;5;169;8;157;FISH_CATCH;
67496;6;168;7;164;9;155;5;170;8;157;FISH_CATCH;
68511;6;168;7;164;9;156;5;171;8;157;FISH_CATCH;
69011;6;168;0;164;9;156;5;171;8;157;PLAYER_SWITCH;
69511;6;169;0;164;9;156;5;172;8;157;FISH_CATCH;
70512;6;170;0;165;9;156;5;172;8;158;FISH_CATCH;
71527;6;170;0;165;9;157;5;173;8;158;FISH_CATCH;
72527;6;170;0;165;9;157;5;174;8;159;FISH_CATCH;
73215;6;170;7;165;9;157;5;174;8;159;PLAYER_SWITCH;
73543;6;170;7;165;9;158;5;174;8;159;FISH_CATCH;
74543;6;170;7;166;9;158;5;174;8;159;FISH_CATCH;
75543;6;171;7;167;9;159;5;175;8;159;FISH_CATCH;
76543;6;172;7;168;9;160;5;175;8;160;FISH_CATCH;
77543;6;173;7;168;9;161;5;176;8;161;FISH_CATCH;
78558;6;174;7;168;9;162;5;177;8;162;FISH_CATCH;
79558;6;175;7;169;9;162;5;178;8;163;FISH_CATCH;
80574;6;176;7;170;9;163;5;179;8;164;FISH_CATCH;
81574;6;176;7;170;9;163;5;180;8;164;FISH_CATCH;
82580;6;176;7;171;9;164;5;181;8;164;FISH_CATCH;
83580;6;176;7;172;9;165;5;181;8;164;FISH_CATCH;
84596;6;177;7;172;9;165;5;181;8;165;FISH_CATCH;
85611;6;177;7;172;9;165;5;182;8;165;FISH_CATCH;
86627;6;178;7;172;9;165;5;182;8;166;FISH_CATCH;
87633;6;179;7;173;9;165;5;182;8;166;FISH_CATCH;
88477;6;179;7;173;2;165;5;182;8;166;PLAYER_SWITCH;
88633;6;179;7;174;2;165;5;182;8;166;FISH_CATCH;
89258;6;179;7;174;2;165;5;182;1;166;PLAYER_SWITCH;
89399;6;179;7;174;2;165;4;182;1;166;PLAYER_SWITCH;
89649;6;179;7;175;2;165;4;183;1;166;FISH_CATCH;
90649;6;179;7;176;2;165;4;183;1;166;FISH_CATCH;
91649;6;180;7;176;2;165;4;183;1;167;FISH_CATCH;
92665;6;181;7;176;2;166;4;183;1;167;FISH_CATCH;
93165;6;181;7;176;2;166;5;183;1;167;PLAYER_SWITCH;
93680;6;181;7;176;2;166;5;183;1;167;FISH_CATCH;
94696;6;181;7;176;2;167;5;184;1;167;FISH_CATCH;
94993;6;181;3;176;2;167;5;184;1;167;PLAYER_SWITCH;
95712;6;181;3;176;2;168;5;185;1;167;FISH_CATCH;
96087;6;181;9;176;2;168;5;185;1;167;PLAYER_SWITCH;
96712;6;181;9;177;2;168;5;186;1;168;FISH_CATCH;
97134;3;181;9;177;2;168;5;186;1;168;PLAYER_SWITCH;
97727;3;182;9;177;2;168;5;186;1;168;FISH_CATCH;
98743;3;182;9;178;2;168;5;187;1;169;FISH_CATCH;
99759;3;182;9;178;2;169;5;188;1;169;FISH_CATCH;
100762;3;182;9;179;2;169;5;189;1;170;FISH_CATCH;
101777;3;182;9;179;2;170;5;189;1;171;FISH_CATCH;
102777;3;182;9;180;2;170;5;189;1;172;FISH_CATCH;
103793;3;183;9;180;2;170;5;190;1;172;FISH_CATCH;
104793;3;183;9;180;2;171;5;191;1;172;FISH_CATCH;
105043;3;183;9;180;2;171;5;191;1;172;ROUND_END;
