time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
52395;0;273;2;271;1;274;3;296;6;269;FISH_CATCH;
53395;0;274;2;272;1;275;3;297;6;269;FISH_CATCH;
54411;0;275;2;272;1;276;3;298;6;269;FISH_CATCH;
55426;0;276;2;272;1;277;3;299;6;269;FISH_CATCH;
56426;0;277;2;272;1;278;3;300;6;269;FISH_CATCH;
57428;0;278;2;273;1;279;3;301;6;269;FISH_CATCH;
57811;0;278;2;273;1;279;3;301;4;269;PLAYER_SWITCH;
58436;0;279;2;274;1;280;3;302;4;269;FISH_CATCH;
59452;0;280;2;275;1;281;3;303;4;270;FISH_CATCH;
60452;0;280;2;276;1;282;3;304;4;271;FISH_CATCH;
61452;0;281;2;277;1;283;3;305;4;272;FISH_CATCH;
62452;0;282;2;277;1;284;3;306;4;273;FISH_CATCH;
63461;0;282;2;278;1;285;3;307;4;274;FISH_CATCH;
64477;0;283;2;279;1;286;3;308;4;275;FISH_CATCH;
65477;0;284;2;280;1;287;3;309;4;276;FISH_CATCH;
66482;0;285;2;281;1;288;3;310;4;277;FISH_CATCH;
67482;0;286;2;282;1;289;3;311;4;278;FISH_CATCH;
68482;0;287;2;283;1;290;3;312;4;279;FISH_CATCH;
69498;0;288;2;284;1;291;3;313;4;280;FISH_CATCH;
70513;0;288;2;285;1;292;3;314;4;280;FISH_CATCH;
71513;0;288;2;286;1;293;3;315;4;281;FISH_CATCH;
72513;0;289;2;287;1;294;3;316;4;282;FISH_CATCH;
73529;0;290;2;288;1;295;3;317;4;283;FISH_CATCH;
74544;0;291;2;289;1;296;3;318;4;284;FISH_CATCH;
75560;0;292;2;290;1;297;3;319;4;285;FISH_CATCH;
76567;0;293;2;291;1;298;3;319;4;285;FISH_CATCH;
77583;0;294;2;292;1;299;3;320;4;286;FISH_CATCH;
78583;0;295;2;293;1;299;3;321;4;287;FISH_CATCH;
79583;0;295;2;293;5;299;3;321;4;287;PLAYER_SWITCH;
79598;0;296;2;294;5;300;3;322;4;288;FISH_CATCH;
80599;0;297;2;295;5;300;3;323;4;289;FISH_CATCH;
81614;0;298;2;296;5;300;3;323;4;290;FISH_CATCH;
82630;0;299;2;297;5;301;3;324;4;291;FISH_CATCH;
83630;0;300;2;298;5;301;3;325;4;292;FISH_CATCH;
84645;0;301;2;299;5;302;3;326;4;293;FISH_CATCH;
85661;0;302;2;300;5;302;3;327;4;294;FISH_CATCH;
86536;0;302;2;300;1;302;3;327;4;294;PLAYER_SWITCH;
86677;0;303;2;301;1;303;3;328;4;295;FISH_CATCH;
87677;0;303;2;302;1;304;3;329;4;296;FISH_CATCH;
88692;0;304;2;303;1;305;3;329;4;297;FISH_CATCH;
89692;0;304;2;304;1;306;3;330;4;298;FISH_CATCH;
90708;0;305;2;305;1;307;3;331;4;299;FISH_CATCH;
91708;0;306;2;306;1;307;3;332;4;300;FISH_CATCH;
92708;0;307;2;307;1;308;3;333;4;301;FISH_CATCH;
93708;0;308;2;308;1;309;3;334;4;302;FISH_CATCH;
94708;0;309;2;309;1;310;3;335;4;303;FISH_CATCH;
95708;0;310;2;310;1;311;3;335;4;304;FISH_CATCH;
96710;0;311;2;311;1;312;3;336;4;305;FISH_CATCH;
97710;0;312;2;312;1;313;3;336;4;306;FISH_CATCH;
98725;0;312;2;313;1;314;3;337;4;307;FISH_CATCH;
99741;0;313;2;314;1;315;3;338;4;308;FISH_CATCH;
100741;0;314;2;315;1;315;3;339;4;309;FISH_CATCH;
101757;0;315;2;316;1;316;3;340;4;310;FISH_CATCH;
102757;0;316;2;317;1;317;3;340;4;311;FISH_CATCH;
103772;0;317;2;318;1;318;3;341;4;312;FISH_CATCH;
104788;0;318;2;319;1;319;3;342;4;313;FISH_CATCH;
105033;0;318;2;319;1;319;3;342;4;313;ROUND_END;
