time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
52406;1;416;4;418;9;411;0;442;2;419;FISH_CATCH;
52984;1;416;4;418;3;411;0;442;2;419;PLAYER_SWITCH;
53422;1;417;4;419;3;411;0;443;2;420;FISH_CATCH;
54437;1;417;4;420;3;412;0;443;2;421;FISH_CATCH;
55437;1;418;4;420;3;413;0;444;2;422;FISH_CATCH;
56437;1;419;4;421;3;414;0;445;2;422;FISH_CATCH;
57453;1;420;4;422;3;415;0;446;2;423;FISH_CATCH;
58469;1;421;4;423;3;416;0;447;2;423;FISH_CATCH;
59469;1;422;4;424;3;416;0;447;2;423;FISH_CATCH;
60469;1;422;4;425;3;416;0;448;2;424;FISH_CATCH;
61484;1;423;4;425;3;416;0;449;2;425;FISH_CATCH;
62484;1;424;4;426;3;416;0;450;2;426;FISH_CATCH;
63500;1;425;4;426;3;417;0;451;2;427;FISH_CATCH;
64503;1;426;4;427;3;418;0;451;2;428;FISH_CATCH;
65505;1;427;4;427;3;419;0;451;2;429;FISH_CATCH;
66505;1;428;4;427;3;420;0;452;2;430;FISH_CATCH;
67520;1;428;4;427;3;421;0;453;2;431;FISH_CATCH;
68520;1;429;4;428;3;421;0;454;2;432;FISH_CATCH;
69536;1;429;4;428;3;422;0;454;2;433;FISH_CATCH;
70536;1;429;4;429;3;423;0;454;2;433;FISH_CATCH;
71536;1;430;4;430;3;424;0;455;2;434;FISH_CATCH;
72552;1;431;4;431;3;425;0;455;2;434;FISH_CATCH;
73567;1;432;4;432;3;426;0;455;2;435;FISH_CATCH;
74583;1;432;4;432;3;426;0;455;2;435;FISH_CATCH;
75598;1;432;4;433;3;427;0;455;2;436;FISH_CATCH;
76598;1;433;4;434;3;428;0;455;2;436;FISH_CATCH;
77598;1;434;4;435;3;428;0;456;2;437;FISH_CATCH;
78614;1;435;4;435;3;429;0;457;2;438;FISH_CATCH;
79614;1;436;4;435;3;429;0;458;2;438;FISH_CATCH;
80614;1;437;4;436;3;429;0;459;2;439;FISH_CATCH;
81614;1;438;4;436;3;429;0;460;2;440;FISH_CATCH;
82630;1;439;4;436;3;430;0;461;2;441;FISH_CATCH;
83645;1;440;4;437;3;431;0;461;2;442;FISH_CATCH;
84645;1;441;4;437;3;431;0;462;2;442;FISH_CATCH;
85661;1;442;4;438;3;431;0;463;2;443;FISH_CATCH;
86661;1;443;4;439;3;432;0;463;2;444;FISH_CATCH;
87677;1;443;4;440;3;433;0;464;2;445;FISH_CATCH;
88677;1;443;4;441;3;434;0;464;2;445;FISH_CATCH;
89677;1;444;4;442;3;434;0;465;2;446;FISH_CATCH;
90036;1;444;4;442;3;434;0;465;2;446;ROUND_END;
