time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
42309;3;1196;8;1206;0;1138;4;1204;3;1176;FISH_CATCH;
43043;6;1196;8;1206;0;1138;4;1204;3;1176;PLAYER_SWITCH;
43309;6;1196;8;1206;0;1138;4;1205;3;1177;FISH_CATCH;
44324;6;1196;8;1207;0;1139;4;1206;3;1178;FISH_CATCH;
45340;6;1196;8;1208;0;1140;4;1206;3;1178;FISH_CATCH;
46340;6;1197;8;1208;0;1141;4;1206;3;1179;FISH_CATCH;
47344;6;1198;8;1209;0;1142;4;1207;3;1179;FISH_CATCH;
48344;6;1198;8;1210;0;1142;4;1208;3;1180;FISH_CATCH;
49360;6;1199;8;1211;0;1142;4;1209;3;1180;FISH_CATCH;
50375;6;1199;8;1211;0;1143;4;1210;3;1180;FISH_CATCH;
51376;6;1200;8;1212;0;1144;4;1210;3;1181;FISH_CATCH;
52376;6;1200;8;1213;0;1144;4;1210;3;1181;FISH_CATCH;
53376;6;1201;8;1214;0;1145;4;1210;3;1182;FISH_CATCH;
54392;6;1201;8;1215;0;1146;4;1210;3;1182;FISH_CATCH;
55392;6;1202;8;1216;0;1146;4;1210;3;1183;FISH_CATCH;
56407;6;1202;8;1216;0;1146;4;1210;3;1184;FISH_CATCH;
57423;6;1202;8;1217;0;1146;4;1211;3;1184;FISH_CATCH;
58438;6;1203;8;1218;0;1146;4;1212;3;1184;FISH_CATCH;
59438;6;1203;8;1219;0;1147;4;1212;3;1185;FISH_CATCH;
60454;6;1204;8;1220;0;1147;4;1212;3;1185;FISH_CATCH;
61470;6;1205;8;1220;0;1147;4;1213;3;1185;FISH_CATCH;
62485;6;1206;8;1221;0;1147;4;1214;3;1185;FISH_CATCH;
63485;6;1207;8;1221;0;1148;4;1215;3;1186;FISH_CATCH;
64485;6;1207;8;1222;0;1149;4;1215;3;1186;FISH_CATCH;
65501;6;1207;8;1222;0;1150;4;1215;3;1187;FISH_CATCH;
66503;6;1207;8;1223;0;1150;4;1216;3;1188;FISH_CATCH;
67519;6;1208;8;1224;0;1151;4;1216;3;1188;FISH_CATCH;
68534;6;1208;8;1225;0;1152;4;1217;3;1189;FISH_CATCH;
69550;6;1208;8;1226;0;1153;4;1218;3;1189;FISH_CATCH;
70566;6;1208;8;1227;0;1154;4;1218;3;1189;FISH_CATCH;
71581;6;1208;8;1227;0;1155;4;1218;3;1189;FISH_CATCH;
72581;6;1209;8;1228;0;1156;4;1218;3;1190;FISH_CATCH;
73597;6;1209;8;1229;0;1156;4;1218;3;1190;FISH_CATCH;
74597;6;1210;8;1229;0;1157;4;1218;3;1190;FISH_CATCH;
75612;6;1211;8;1229;0;1157;4;1218;3;1191;FISH_CATCH;
76619;6;1212;8;1230;0;1157;4;1218;3;1192;FISH_CATCH;
77635;6;1213;8;1230;0;1157;4;1219;3;1192;FISH_CATCH;
78635;6;1213;8;1231;0;1157;4;1220;3;1193;FISH_CATCH;
79635;6;1213;8;1232;0;1157;4;1220;3;1193;FISH_CATCH;
80651;6;1213;8;1232;0;1158;4;1221;3;1193;FISH_CATCH;
81651;6;1213;8;1232;0;1158;4;1221;3;1193;FISH_CATCH;
82604;1;1213;8;1232;0;1158;4;1221;3;1193;PLAYER_SWITCH;
82666;1;1214;8;1232;0;1158;4;1222;3;1194;FISH_CATCH;
83666;1;1215;8;1233;0;1159;4;1222;3;1195;FISH_CATCH;
84668;1;1215;8;1234;0;1159;4;1223;3;1195;FISH_CATCH;
85683;1;1215;8;1234;0;1160;4;1224;3;1195;FISH_CATCH;
86683;1;1216;8;1234;0;1161;4;1225;3;1196;FISH_CATCH;
87683;1;1217;8;1235;0;1161;4;1226;3;1197;FISH_CATCH;
88699;1;1217;8;1235;0;1162;4;1226;3;1197;FISH_CATCH;
89699;1;1217;8;1235;0;1163;4;1226;3;1198;FISH_CATCH;
90387;7;1217;8;1235;0;1163;4;1226;3;1198;PLAYER_SWITCH;
90715;7;1217;8;1235;0;1163;4;1226;3;1199;FISH_CATCH;
91715;7;1218;8;1235;0;1163;4;1227;3;1200;FISH_CATCH;
92730;7;1218;8;1235;0;1163;4;1227;3;1200;FISH_CATCH;
93730;7;1218;8;1235;0;1163;4;1228;3;1200;FISH_CATCH;
94746;7;1219;8;1235;0;1163;4;1229;3;1201;FISH_CATCH;
95762;7;1220;8;1236;0;1164;4;1229;3;1201;FISH_CATCH;
96762;7;1220;8;1237;0;1164;4;1229;3;1202;FISH_CATCH;
97762;7;1220;8;1238;0;1164;4;1230;3;1202;FISH_CATCH;
98778;7;1221;8;1238;0;1164;4;1231;3;1202;FISH_CATCH;
99575;7;1221;0;1238;0;1164;4;1231;3;1202;PLAYER_SWITCH;
99782;7;1222;0;1239;0;1164;4;1231;3;1203;FISH_CATCH;
100793;7;1222;0;1239;0;1164;4;1232;3;1203;FISH_CATCH;
101794;7;1222;0;1240;0;1164;4;1232;3;1203;FISH_CATCH;
102809;7;1222;0;1241;0;1165;4;1233;3;1204;FISH_CATCH;
103809;7;1222;0;1241;0;1166;4;1234;3;1205;FISH_CATCH;
104814;7;1223;0;1242;0;1166;4;1234;3;1205;FISH_CATCH;
105037;7;1223;0;1242;0;1166;4;1234;3;1205;ROUND_END;
