time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
28187;6;1649;3;1664;7;1619;8;1668;5;1636;FISH_CATCH;
29187;6;1650;3;1665;7;1620;8;1669;5;1636;FISH_CATCH;
30187;6;1650;3;1666;7;1620;8;1669;5;1636;FISH_CATCH;
31187;6;1650;3;1666;7;1620;8;1670;5;1637;FISH_CATCH;
32203;6;1650;3;1666;7;1620;8;1670;5;1638;FISH_CATCH;
33205;6;1650;3;1666;7;1621;8;1670;5;1639;FISH_CATCH;
33642;2;1650;3;1666;7;1621;8;1670;5;1639;PLAYER_SWITCH;
34205;2;1650;3;1666;7;1622;8;1671;5;1639;FISH_CATCH;
35221;2;1651;3;1667;7;1623;8;1672;5;1640;FISH_CATCH;
36236;2;1651;3;1667;7;1624;8;1673;5;1640;FISH_CATCH;
37236;2;1651;3;1668;7;1624;8;1673;5;1641;FISH_CATCH;
38252;2;1652;3;1668;7;1624;8;1673;5;1642;FISH_CATCH;
39267;2;1652;3;1669;7;1625;8;1674;5;1642;FISH_CATCH;
40283;2;1653;3;1670;7;1625;8;1674;5;1642;FISH_CATCH;
41283;2;1654;3;1670;7;1625;8;1675;5;1642;FISH_CATCH;
42283;2;1655;3;1670;7;1626;8;1675;5;1642;FISH_CATCH;
43283;2;1655;3;1670;7;1627;8;1676;5;1643;FISH_CATCH;
44299;2;1655;3;1671;7;1627;8;1676;5;1643;FISH_CATCH;
45314;2;1655;3;1672;7;1627;8;1676;5;1643;FISH_CATCH;
46314;2;1656;3;1673;7;1627;8;1676;5;1644;FISH_CATCH;
47330;2;1657;3;1673;7;1628;8;1677;5;1644;FISH_CATCH;
48346;2;1657;3;1674;7;1628;8;1678;5;1645;FISH_CATCH;
49361;2;1658;3;1674;7;1629;8;1678;5;1646;FISH_CATCH;
50377;2;1658;3;1675;7;1630;8;1678;5;1647;FISH_CATCH;
51377;2;1659;3;1676;7;1630;8;1679;5;1648;FISH_CATCH;
52377;2;1659;3;1676;7;1630;8;1680;5;1648;FISH_CATCH;
53386;2;1660;3;1677;7;1631;8;1680;5;1648;FISH_CATCH;
54402;2;1660;3;1677;7;1631;8;1681;5;1648;FISH_CATCH;
55406;2;1660;3;1678;7;1631;8;1681;5;1648;FISH_CATCH;
56406;2;1660;3;1678;7;1632;8;1681;5;1649;FISH_CATCH;
57411;2;1660;3;1678;7;1632;8;1681;5;1649;FISH_CATCH;
57833;6;1660;3;1678;7;1632;8;1681;5;1649;PLAYER_SWITCH;
58411;6;1660;3;1678;7;1633;8;1681;5;1649;FISH_CATCH;
59411;6;1661;3;1678;7;1633;8;1681;5;1649;FISH_CATCH;
60411;6;1661;3;1678;7;1634;8;1681;5;1649;FISH_CATCH;
60665;6;1661;9;1678;7;1634;8;1681;5;1649;PLAYER_SWITCH;
61411;6;1661;9;1678;7;1635;8;1682;5;1650;FISH_CATCH;
62426;6;1662;9;1679;7;1636;8;1682;5;1650;FISH_CATCH;
63426;6;1663;9;1679;7;1636;8;1682;5;1650;FISH_CATCH;
64442;6;1664;9;1680;7;1637;8;1683;5;1650;FISH_CATCH;
65442;6;1664;9;1681;7;1638;8;1684;5;1650;FISH_CATCH;
66446;6;1664;9;1682;7;1639;8;1685;5;1650;FISH_CATCH;
67446;6;1665;9;1683;7;1639;8;1685;5;1651;FISH_CATCH;
68453;6;1666;9;1683;7;1640;8;1685;5;1651;FISH_CATCH;
69468;6;1667;9;1684;7;1641;8;1685;5;1651;FISH_CATCH;
70484;6;1667;9;1684;7;1641;8;1686;5;1651;FISH_CATCH;
71484;6;1668;9;1685;7;1641;8;1686;5;1652;FISH_CATCH;
72499;6;1669;9;1685;7;1642;8;1687;5;1653;FISH_CATCH;
73499;6;1670;9;1686;7;1642;8;1687;5;1654;FISH_CATCH;
74499;6;1670;9;1687;7;1642;8;1687;5;1655;FISH_CATCH;
75031;6;1670;9;1687;7;1642;8;1687;5;1655;ROUND_END;
