time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
66230;9;610;3;599;9;589;9;623;8;601;PLAYER_SWITCH;
66465;9;611;3;599;9;589;9;623;8;601;FISH_CATCH;
67340;9;611;5;599;9;589;9;623;8;601;PLAYER_SWITCH;
67480;9;611;5;600;9;589;9;623;8;602;FISH_CATCH;
68496;9;611;5;600;9;589;9;623;8;602;FISH_CATCH;
68574;9;611;4;600;9;589;9;623;8;602;PLAYER_SWITCH;
69496;9;611;4;601;9;590;9;623;8;603;FISH_CATCH;
69933;9;611;8;601;9;590;9;623;8;603;PLAYER_SWITCH;
70511;9;611;8;601;9;590;9;623;8;603;FISH_CATCH;
71511;9;611;8;601;9;591;9;623;8;603;FISH_CATCH;
72527;9;612;8;601;9;591;9;624;8;604;FISH_CATCH;
73543;9;612;8;601;9;591;9;625;8;604;FISH_CATCH;
74543;9;613;8;601;9;592;9;625;8;605;FISH_CATCH;
75043;9;613;8;601;9;592;9;625;8;605;ROUND_END;
