time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
25137;6;1234;3;1255;2;1181;9;1247;8;1217;FISH_CATCH;
25809;6;1234;3;1255;2;1181;0;1247;8;1217;PLAYER_SWITCH;
26153;6;1234;3;1255;2;1181;0;1247;8;1218;FISH_CATCH;
27153;6;1234;3;1255;2;1182;0;1247;8;1219;FISH_CATCH;
28168;6;1235;3;1255;2;1182;0;1248;8;1220;FISH_CATCH;
28168;3;1235;3;1255;2;1182;0;1248;8;1220;PLAYER_SWITCH;
29169;3;1235;3;1255;2;1182;0;1248;8;1221;FISH_CATCH;
30184;3;1235;3;1256;2;1183;0;1248;8;1221;FISH_CATCH;
30793;3;1235;3;1256;2;1183;9;1248;8;1221;PLAYER_SWITCH;
31184;3;1235;3;1256;2;1183;9;1248;8;1222;FISH_CATCH;
32184;3;1236;3;1257;2;1183;9;1248;8;1222;FISH_CATCH;
33184;3;1236;3;1257;2;1183;9;1248;8;1222;FISH_CATCH;
34184;3;1236;3;1257;2;1183;9;1248;8;1222;FISH_CATCH;
34403;3;1236;9;1257;2;1183;9;1248;8;1222;PLAYER_SWITCH;
35184;3;1236;9;1257;2;1183;9;1248;8;1222;FISH_CATCH;
35544;3;1236;9;1257;5;1183;9;1248;8;1222;PLAYER_SWITCH;
36091;5;1236;9;1257;5;1183;9;1248;8;1222;PLAYER_SWITCH;
36184;5;1236;9;1257;5;1184;9;1248;8;1223;FISH_CATCH;
37184;5;1237;9;1258;5;1184;9;1249;8;1223;FISH_CATCH;
38200;5;1237;9;1259;5;1184;9;1250;8;1224;FISH_CATCH;
39225;5;1237;9;1259;5;1184;9;1250;8;1224;FISH_CATCH;
40225;5;1238;9;1259;5;1185;9;1250;8;1224;FISH_CATCH;
41227;5;1239;9;1259;5;1186;9;1250;8;1225;FISH_CATCH;
42227;5;1239;9;1259;5;1187;9;1251;8;1226;FISH_CATCH;
43242;5;1239;9;1259;5;1188;9;1252;8;1227;FISH_CATCH;
44242;5;1240;9;1259;5;1188;9;1252;8;1227;FISH_CATCH;
45258;5;1241;9;1259;5;1188;9;1253;8;1227;FISH_CATCH;
46274;5;1242;9;1260;5;1188;9;1254;8;1228;FISH_CATCH;
47274;5;1242;9;1260;5;1188;9;1255;8;1229;FISH_CATCH;
48278;5;1243;9;1261;5;1189;9;1255;8;1230;FISH_CATCH;
49280;5;1243;9;1262;5;1190;9;1255;8;1230;FISH_CATCH;
50280;5;1243;9;1262;5;1191;9;1256;8;1231;FISH_CATCH;
51280;5;1243;9;1262;5;1192;9;1257;8;1231;FISH_CATCH;
52296;5;1244;9;1262;5;1192;9;1258;8;1231;FISH_CATCH;
53296;5;1245;9;1262;5;1193;9;1259;8;1231;FISH_CATCH;
54311;5;1246;9;1262;5;1194;9;1260;8;1231;FISH_CATCH;
55327;5;1246;9;1262;5;1194;9;1260;8;1231;FISH_CATCH;
56327;5;1247;9;1263;5;1195;9;1261;8;1231;FISH_CATCH;
57327;5;1248;9;1264;5;1195;9;1262;8;1231;FISH_CATCH;
58343;5;1249;9;1265;5;1195;9;1263;8;1232;FISH_CATCH;
59358;5;1249;9;1265;5;1196;9;1264;8;1233;FISH_CATCH;
60358;5;1249;9;1266;5;1196;9;1265;8;1233;FISH_CATCH;
61358;5;1250;9;1267;5;1196;9;1265;8;1233;FISH_CATCH;
62374;5;1250;9;1267;5;1196;9;1265;8;1234;FISH_CATCH;
63376;5;1251;9;1268;5;1196;9;1266;8;1234;FISH_CATCH;
64379;5;1251;9;1269;5;1197;9;1266;8;1235;FISH_CATCH;
65379;5;1252;9;1270;5;1198;9;1267;8;1236;FISH_CATCH;
66394;5;1253;9;1270;5;1199;9;1267;8;1236;FISH_CATCH;
67398;5;1253;9;1271;5;1200;9;1268;8;1237;FISH_CATCH;
68414;5;1253;9;1271;5;1200;9;1269;8;1237;FISH_CATCH;
69430;5;1254;9;1272;5;1201;9;1269;8;1238;FISH_CATCH;
70437;5;1254;9;1272;5;1202;9;1270;8;1239;FISH_CATCH;
71437;5;1254;9;1273;5;1202;9;1270;8;1240;FISH_CATCH;
72452;5;1254;9;1273;5;1203;9;1271;8;1241;FISH_CATCH;
73452;5;1255;9;1274;5;1203;9;1271;8;1241;FISH_CATCH;
74454;5;1256;9;1274;5;1204;9;1272;8;1241;FISH_CATCH;
75455;5;1257;9;1275;5;1205;9;1272;8;1241;FISH_CATCH;
76462;5;1258;9;1276;5;1206;9;1273;8;1242;FISH_CATCH;
77478;5;1258;9;1277;5;1207;9;1274;8;1242;FISH_CATCH;
78493;5;1259;9;1278;5;1208;9;1275;8;1242;FISH_CATCH;
79509;5;1259;9;1279;5;1208;9;1276;8;1242;FISH_CATCH;
80509;5;1260;9;1279;5;1208;9;1277;8;1243;FISH_CATCH;
81509;5;1261;9;1280;5;1209;9;1277;8;1243;FISH_CATCH;
82524;5;1261;9;1281;5;1210;9;1278;8;1244;FISH_CATCH;
83524;5;1261;9;1281;5;1211;9;1278;8;1244;FISH_CATCH;
84540;5;1262;9;1282;5;1212;9;1279;8;1244;FISH_CATCH;
85540;5;1262;9;1282;5;1213;9;1279;8;1244;FISH_CATCH;
86556;5;1263;9;1282;5;1213;9;1280;8;1245;FISH_CATCH;
87556;5;1263;9;1283;5;1214;9;1281;8;1245;FISH_CATCH;
88571;5;1263;9;1283;5;1215;9;1281;8;1246;FISH_CATCH;
89571;5;1263;9;1284;5;1215;9;1282;8;1247;FISH_CATCH;
90587;5;1264;9;1284;5;1216;9;1282;8;1248;FISH_CATCH;
91587;5;1265;9;1284;5;1216;9;1282;8;1249;FISH_CATCH;
92587;5;1266;9;1284;5;1217;9;1283;8;1249;FISH_CATCH;
93592;5;1267;9;1284;5;1218;9;1284;8;1250;FISH_CATCH;
94608;5;1267;9;1285;5;1219;9;1285;8;1251;FISH_CATCH;
95608;5;1268;9;1285;5;1219;9;1285;8;1252;FISH_CATCH;
96623;5;1269;9;1285;5;1220;9;1285;8;1253;FISH_CATCH;
97639;5;1269;9;1285;5;1221;9;1286;8;1253;FISH_CATCH;
98649;5;1270;9;1286;5;1222;9;1287;8;1254;FISH_CATCH;
99664;5;1271;9;1286;5;1222;9;1288;8;1255;FISH_CATCH;
100680;5;1271;9;1287;5;1223;9;1289;8;1256;FISH_CATCH;
101683;5;1271;9;1288;5;1224;9;1289;8;1256;FISH_CATCH;
102688;5;1271;9;1288;5;1224;9;1289;8;1257;FISH_CATCH;
103704;5;1271;9;1288;5;1225;9;1289;8;1257;FISH_CATCH;
104704;5;1272;9;1288;5;1225;9;1290;8;1258;FISH_CATCH;
105032;5;1272;9;1288;5;1225;9;1290;8;1258;ROUND_END;
