time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
37249;6;1699;0;1716;7;1669;9;1716;8;1680;FISH_CATCH;
38265;6;1700;0;1717;7;1670;9;1717;8;1681;FISH_CATCH;
39281;6;1701;0;1717;7;1671;9;1717;8;1681;FISH_CATCH;
40281;6;1702;0;1718;7;1671;9;1718;8;1682;FISH_CATCH;
41296;6;1703;0;1719;7;1672;9;1719;8;1682;FISH_CATCH;
42312;6;1703;0;1720;7;1673;9;1720;8;1683;FISH_CATCH;
43312;6;1704;0;1721;7;1674;9;1720;8;1684;FISH_CATCH;
44328;6;1705;0;1722;7;1675;9;1721;8;1685;FISH_CATCH;
45343;6;1706;0;1723;7;1676;9;1722;8;1686;FISH_CATCH;
46343;6;1707;0;1723;7;1677;9;1723;8;1687;FISH_CATCH;
47359;6;1707;0;1723;7;1677;9;1724;8;1688;FISH_CATCH;
48359;6;1707;0;1724;7;1678;9;1725;8;1689;FISH_CATCH;
48374;6;1707;5;1724;7;1678;9;1725;8;1689;PLAYER_SWITCH;
49359;6;1708;5;1724;7;1678;9;1726;8;1689;FISH_CATCH;
50359;6;1709;5;1724;7;1678;9;1727;8;1690;FISH_CATCH;
51374;6;1709;5;1724;7;1678;9;1728;8;1691;FISH_CATCH;
52384;6;1710;5;1724;7;1679;9;1729;8;1691;FISH_CATCH;
53400;6;1711;5;1725;7;1679;9;1730;8;1692;FISH_CATCH;
54400;6;1712;5;1726;7;1680;9;1731;8;1693;FISH_CATCH;
55416;6;1713;5;1726;7;1681;9;1731;8;1694;FISH_CATCH;
55931;6;1713;3;1726;7;1681;9;1731;8;1694;PLAYER_SWITCH;
56431;6;1714;3;1727;7;1682;9;1732;8;1695;FISH_CATCH;
57447;6;1715;3;1728;7;1683;9;1733;8;1696;FISH_CATCH;
58447;6;1716;3;1729;7;1683;9;1734;8;1697;FISH_CATCH;
59463;6;1717;3;1730;7;1684;9;1735;8;1698;FISH_CATCH;
60463;6;1717;3;1731;7;1684;9;1736;8;1698;FISH_CATCH;
61463;6;1718;3;1732;7;1685;9;1736;8;1699;FISH_CATCH;
62466;6;1719;3;1732;7;1686;9;1737;8;1700;FISH_CATCH;
63482;6;1720;3;1733;7;1687;9;1738;8;1701;FISH_CATCH;
64497;6;1721;3;1734;7;1688;9;1739;8;1701;FISH_CATCH;
65497;6;1721;3;1734;7;1689;9;1740;8;1702;FISH_CATCH;
66513;6;1722;3;1734;7;1690;9;1741;8;1702;FISH_CATCH;
67528;6;1723;3;1735;7;1691;9;1742;8;1703;FISH_CATCH;
68544;6;1724;3;1736;7;1692;9;1743;8;1704;FISH_CATCH;
69544;6;1724;3;1737;7;1692;9;1744;8;1704;FISH_CATCH;
70560;6;1725;3;1738;7;1692;9;1745;8;1705;FISH_CATCH;
71575;6;1725;3;1739;7;1693;9;1746;8;1706;FISH_CATCH;
72591;6;1726;3;1739;7;1694;9;1746;8;1707;FISH_CATCH;
73591;6;1727;3;1739;7;1695;9;1746;8;1707;FISH_CATCH;
74591;6;1728;3;1740;7;1696;9;1747;8;1708;FISH_CATCH;
75598;6;1729;3;1741;7;1697;9;1748;8;1708;FISH_CATCH;
76614;6;1729;3;1742;7;1698;9;1748;8;1709;FISH_CATCH;
77630;6;1730;3;1742;7;1698;9;1749;8;1710;FISH_CATCH;
78630;6;1730;3;1743;7;1698;9;1750;8;1711;FISH_CATCH;
79630;6;1731;3;1744;7;1698;9;1751;8;1712;FISH_CATCH;
80645;6;1732;3;1745;7;1698;9;1752;8;1713;FISH_CATCH;
81661;6;1732;3;1746;7;1698;9;1753;8;1714;FISH_CATCH;
82661;6;1732;3;1747;7;1699;9;1754;8;1715;FISH_CATCH;
83661;6;1732;3;1748;7;1699;9;1755;8;1716;FISH_CATCH;
84661;6;1733;3;1749;7;1699;9;1756;8;1717;FISH_CATCH;
85661;6;1734;3;1750;7;1700;9;1757;8;1718;FISH_CATCH;
86661;6;1735;3;1751;7;1701;9;1758;8;1719;FISH_CATCH;
87666;6;1736;3;1752;7;1701;9;1759;8;1720;FISH_CATCH;
88681;6;1737;3;1753;7;1702;9;1760;8;1721;FISH_CATCH;
89681;6;1738;3;1754;7;1703;9;1761;8;1722;FISH_CATCH;
90697;6;1739;3;1755;7;1704;9;1762;8;1723;FISH_CATCH;
91713;6;1740;3;1756;7;1704;9;1763;8;1724;FISH_CATCH;
92728;6;1741;3;1757;7;1705;9;1764;8;1724;FISH_CATCH;
93728;6;1741;3;1758;7;1705;9;1765;8;1724;FISH_CATCH;
94728;6;1742;3;1759;7;1706;9;1765;8;1725;FISH_CATCH;
95744;6;1743;3;1759;7;1706;9;1766;8;1726;FISH_CATCH;
96744;6;1743;3;1760;7;1706;9;1767;8;1727;FISH_CATCH;
97759;6;1744;3;1760;7;1706;9;1767;8;1727;FISH_CATCH;
98759;6;1745;3;1760;7;1707;9;1767;8;1728;FISH_CATCH;
99775;6;1746;3;1761;7;1708;9;1768;8;1729;FISH_CATCH;
100775;6;1747;3;1762;7;1709;9;1768;8;1730;FISH_CATCH;
101791;6;1747;3;1763;7;1710;9;1769;8;1731;FISH_CATCH;
102794;6;1748;3;1764;7;1711;9;1770;8;1732;FISH_CATCH;
103794;6;1749;3;1765;7;1711;9;1771;8;1733;FISH_CATCH;
104794;6;1749;3;1766;7;1712;9;1771;8;1734;FISH_CATCH;
105044;6;1749;3;1766;7;1712;9;1771;8;1734;ROUND_END;
