time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
23117;0;583;7;562;1;605;3;587;6;600;FISH_CATCH;
24133;0;584;7;562;1;606;3;588;6;600;FISH_CATCH;
25149;0;585;7;563;1;606;3;589;6;601;FISH_CATCH;
26149;0;585;7;563;1;606;3;589;6;602;FISH_CATCH;
27164;0;586;7;564;1;607;3;590;6;603;FISH_CATCH;
28165;0;587;7;565;1;608;3;590;6;603;FISH_CATCH;
29180;0;588;7;566;1;609;3;591;6;603;FISH_CATCH;
30196;0;589;7;567;1;609;3;592;6;604;FISH_CATCH;
31196;0;590;7;568;1;609;3;593;6;604;FISH_CATCH;
31992;0;590;7;568;8;609;3;593;6;604;PLAYER_SWITCH;
32211;0;591;7;568;8;609;3;593;6;605;FISH_CATCH;
33227;0;592;7;569;8;610;3;594;6;605;FISH_CATCH;
34242;0;593;7;569;8;611;3;595;6;605;FISH_CATCH;
35242;0;594;7;570;8;612;3;596;6;606;FISH_CATCH;
36258;0;595;7;571;8;612;3;597;6;607;FISH_CATCH;
37258;0;596;7;571;8;612;3;597;6;608;FISH_CATCH;
38267;0;597;7;571;8;612;3;598;6;609;FISH_CATCH;
39283;0;598;7;572;8;613;3;598;6;609;FISH_CATCH;
40283;0;598;7;572;8;614;3;599;6;610;FISH_CATCH;
40377;0;598;7;572;8;614;5;599;6;610;PLAYER_SWITCH;
41283;0;598;7;573;8;615;5;600;6;611;FISH_CATCH;
42299;0;599;7;574;8;615;5;600;6;612;FISH_CATCH;
43299;0;599;7;574;8;616;5;601;6;613;FISH_CATCH;
44299;0;599;7;575;8;617;5;602;6;613;FISH_CATCH;
44940;9;599;7;575;8;617;5;602;6;613;PLAYER_SWITCH;
45314;9;600;7;575;8;618;5;603;6;614;FISH_CATCH;
46314;9;600;7;575;8;618;5;603;6;615;FISH_CATCH;
47330;9;601;7;576;8;619;5;604;6;615;FISH_CATCH;
48330;9;602;7;576;8;619;5;604;6;616;FISH_CATCH;
49330;9;602;7;577;8;620;5;604;6;617;FISH_CATCH;
50346;9;603;7;577;8;620;5;604;6;618;FISH_CATCH;
51064;9;603;7;577;8;620;3;604;6;618;PLAYER_SWITCH;
51346;9;604;7;577;8;621;3;605;6;619;FISH_CATCH;
52361;9;605;7;578;8;621;3;605;6;620;FISH_CATCH;
53362;9;606;7;578;8;622;3;606;6;620;FISH_CATCH;
54365;9;607;7;578;8;623;3;607;6;620;FISH_CATCH;
55380;9;608;7;579;8;623;3;607;6;620;FISH_CATCH;
56396;9;609;7;580;8;623;3;607;6;621;FISH_CATCH;
57400;9;610;7;580;8;623;3;607;6;622;FISH_CATCH;
58415;9;611;7;580;8;623;3;607;6;623;FISH_CATCH;
59431;9;612;7;581;8;623;3;608;6;624;FISH_CATCH;
60431;9;612;7;581;8;623;3;609;6;625;FISH_CATCH;
61431;9;613;7;582;8;624;3;610;6;625;FISH_CATCH;
62431;9;614;7;583;8;625;3;611;6;625;FISH_CATCH;
63431;9;615;7;583;8;625;3;612;6;625;FISH_CATCH;
64447;9;616;7;583;8;626;3;613;6;626;FISH_CATCH;
65447;9;616;7;584;8;627;3;614;6;627;FISH_CATCH;
66462;9;616;7;585;8;627;3;615;6;628;FISH_CATCH;
67478;9;617;7;586;8;628;3;616;6;629;FISH_CATCH;
68494;9;617;7;587;8;628;3;617;6;629;FISH_CATCH;
69509;9;618;7;587;8;629;3;617;6;630;FISH_CATCH;
70509;9;618;7;588;8;630;3;618;6;631;FISH_CATCH;
71509;9;618;7;589;8;631;3;619;6;632;FISH_CATCH;
72525;9;618;7;590;8;631;3;620;6;632;FISH_CATCH;
73025;1;618;7;590;8;631;3;620;6;632;PLAYER_SWITCH;
73525;1;619;7;590;8;631;3;621;6;633;FISH_CATCH;
74525;1;620;7;591;8;631;3;622;6;634;FISH_CATCH;
75041;1;620;7;591;8;631;3;622;6;634;ROUND_END;
