time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
27131;1;97;9;101;2;116;3;97;8;97;FISH_CATCH;
28132;1;98;9;102;2;117;3;98;8;98;FISH_CATCH;
29147;1;99;9;103;2;118;3;99;8;99;FISH_CATCH;
30151;1;100;9;104;2;119;3;100;8;100;FISH_CATCH;
31167;1;101;9;105;2;120;3;101;8;101;FISH_CATCH;
32167;1;102;9;106;2;121;3;101;8;101;FISH_CATCH;
33183;1;103;9;107;2;122;3;102;8;102;FISH_CATCH;
34198;1;104;9;108;2;122;3;103;8;103;FISH_CATCH;
35214;1;105;9;109;2;123;3;104;8;104;FISH_CATCH;
36214;1;106;9;109;2;124;3;105;8;105;FISH_CATCH;
37218;1;107;9;110;2;125;3;106;8;106;FISH_CATCH;
38218;1;108;9;111;2;126;3;107;8;107;FISH_CATCH;
39233;1;109;9;111;2;127;3;108;8;108;FISH_CATCH;
40233;1;110;9;112;2;128;3;109;8;109;FISH_CATCH;
41233;1;111;9;113;2;129;3;110;8;109;FISH_CATCH;
42249;1;112;9;114;2;130;3;111;8;110;FISH_CATCH;
43249;1;113;9;115;2;131;3;111;8;111;FISH_CATCH;
44249;1;114;9;116;2;131;3;112;8;111;FISH_CATCH;
45264;1;115;9;117;2;132;3;113;8;112;FISH_CATCH;
46265;1;116;9;118;2;133;3;114;8;113;FISH_CATCH;
47280;1;117;9;119;2;134;3;115;8;114;FISH_CATCH;
48280;1;118;9;120;2;135;3;115;8;115;FISH_CATCH;
49280;1;119;9;121;2;136;3;116;8;116;FISH_CATCH;
50296;1;120;9;122;2;137;3;117;8;117;FISH_CATCH;
51311;1;121;9;122;2;138;3;118;8;118;FISH_CATCH;
52316;1;122;9;123;2;139;3;119;8;119;FISH_CATCH;
52316;1;122;9;123;2;139;6;119;8;119;PLAYER_SWITCH;
53332;1;123;9;124;2;140;6;120;8;120;FISH_CATCH;
54347;1;124;9;125;2;140;6;121;8;121;FISH_CATCH;
55363;1;125;9;126;2;141;6;121;8;122;FISH_CATCH;
56363;1;126;9;127;2;142;6;122;8;123;FISH_CATCH;
57363;1;127;9;127;2;143;6;122;8;124;FISH_CATCH;
58379;1;128;9;128;2;144;6;123;8;125;FISH_CATCH;
59379;1;129;9;129;2;145;6;124;8;126;FISH_CATCH;
60394;1;130;9;130;2;146;6;125;8;127;FISH_CATCH;
61394;1;131;9;131;2;147;6;126;8;128;FISH_CATCH;
62394;1;132;9;132;2;148;6;127;8;129;FISH_CATCH;
63410;1;133;9;133;2;148;6;128;8;130;FISH_CATCH;
64412;1;134;9;134;2;149;6;129;8;131;FISH_CATCH;
65428;1;135;9;134;2;150;6;130;8;132;FISH_CATCH;
66443;1;136;9;135;2;151;6;131;8;133;FISH_CATCH;
67459;1;137;9;136;2;152;6;132;8;134;FISH_CATCH;
68460;1;138;9;137;2;153;6;133;8;135;FISH_CATCH;
69467;1;139;9;137;2;154;6;134;8;136;FISH_CATCH;
70483;1;140;9;137;2;155;6;135;8;137;FISH_CATCH;
71499;1;141;9;138;2;155;6;136;8;138;FISH_CATCH;
72514;1;141;9;139;2;156;6;136;8;139;FISH_CATCH;
73530;1;141;9;140;2;157;6;137;8;139;FISH_CATCH;
74530;1;142;9;141;2;158;6;138;8;140;FISH_CATCH;
75545;1;142;9;142;2;159;6;139;8;140;FISH_CATCH;
76545;1;143;9;143;2;160;6;140;8;141;FISH_CATCH;
77547;1;144;9;144;2;161;6;140;8;142;FISH_CATCH;
78547;1;145;9;145;2;162;6;141;8;142;FISH_CATCH;
78641;1;145;9;145;5;162;6;141;8;142;PLAYER_SWITCH;
79547;1;146;9;146;5;163;6;142;8;143;FISH_CATCH;
80282;7;146;9;146;5;163;6;142;8;143;PLAYER_SWITCH;
80563;7;147;9;147;5;164;6;143;8;144;FISH_CATCH;
81563;7;148;9;147;5;165;6;144;8;145;FISH_CATCH;
82563;7;149;9;148;5;166;6;145;8;146;FISH_CATCH;
83563;7;150;9;149;5;167;6;146;8;147;FISH_CATCH;
84579;7;151;9;150;5;168;6;146;8;148;FISH_CATCH;
85579;7;152;9;151;5;169;6;147;8;149;FISH_CATCH;
86594;7;153;9;152;5;170;6;148;8;150;FISH_CATCH;
87594;7;153;9;153;5;171;6;149;8;151;FISH_CATCH;
88610;7;154;9;154;5;172;6;149;8;152;FISH_CATCH;
89625;7;154;9;155;5;172;6;150;8;153;FISH_CATCH;
90032;7;154;9;155;5;172;6;150;8;153;ROUND_END;
