time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
34229;5;749;7;699;8;762;6;736;9;753;FISH_CATCH;
35229;5;750;7;700;8;763;6;736;9;754;FISH_CATCH;
36245;5;750;7;701;8;764;6;736;9;755;FISH_CATCH;
37245;5;751;7;701;8;765;6;737;9;755;FISH_CATCH;
38261;5;751;7;702;8;766;6;738;9;755;FISH_CATCH;
39261;5;751;7;702;8;767;6;738;9;756;FISH_CATCH;
40276;5;752;7;703;8;768;6;738;9;756;FISH_CATCH;
41276;5;753;7;704;8;769;6;739;9;757;FISH_CATCH;
42292;5;754;7;704;8;769;6;740;9;758;FISH_CATCH;
43307;5;754;7;705;8;770;6;741;9;759;FISH_CATCH;
44307;5;754;7;705;8;771;6;742;9;760;FISH_CATCH;
45307;5;755;7;706;8;771;6;743;9;761;FISH_CATCH;
46307;5;756;7;707;8;772;6;743;9;762;FISH_CATCH;
47323;5;757;7;708;8;773;6;744;9;762;FISH_CATCH;
48339;5;757;7;708;8;774;6;745;9;762;FISH_CATCH;
49339;5;758;7;708;8;774;6;746;9;763;FISH_CATCH;
50354;5;759;7;708;8;775;6;747;9;764;FISH_CATCH;
51354;5;759;7;709;8;776;6;748;9;765;FISH_CATCH;
52370;5;760;7;710;8;777;6;749;9;766;FISH_CATCH;
53370;5;760;7;711;8;778;6;750;9;766;FISH_CATCH;
54386;5;761;7;711;8;779;6;751;9;767;FISH_CATCH;
55401;5;762;7;712;8;780;6;752;9;767;FISH_CATCH;
56401;5;763;7;712;8;781;6;752;9;767;FISH_CATCH;
57417;5;764;7;713;8;781;6;753;9;768;FISH_CATCH;
58418;5;765;7;714;8;781;6;754;9;769;FISH_CATCH;
59421;5;766;7;715;8;781;6;754;9;769;FISH_CATCH;
60421;5;767;7;715;8;781;6;755;9;770;FISH_CATCH;
61437;5;768;7;715;8;782;6;756;9;771;FISH_CATCH;
62437;5;768;7;715;8;782;6;757;9;772;FISH_CATCH;
63452;5;768;7;716;8;783;6;758;9;773;FISH_CATCH;
64452;5;768;7;717;8;784;6;759;9;773;FISH_CATCH;
65468;5;769;7;718;8;785;6;759;9;774;FISH_CATCH;
66468;5;770;7;718;8;786;6;759;9;774;FISH_CATCH;
67484;5;771;7;719;8;787;6;760;9;775;FISH_CATCH;
68484;5;772;7;720;8;787;6;761;9;775;FISH_CATCH;
69499;5;772;7;721;8;787;6;761;9;776;FISH_CATCH;
70515;5;773;7;722;8;788;6;762;9;776;FISH_CATCH;
71515;5;774;7;723;8;789;6;763;9;777;FISH_CATCH;
72531;5;775;7;724;8;790;6;764;9;777;FISH_CATCH;
73546;5;775;7;725;8;791;6;765;9;778;FISH_CATCH;
74562;5;776;7;726;8;792;6;765;9;779;FISH_CATCH;
75563;5;777;7;727;8;793;6;765;9;780;FISH_CATCH;
76563;5;778;7;727;8;794;6;765;9;781;FISH_CATCH;
77578;5;779;7;728;8;794;6;766;9;782;FISH_CATCH;
78594;5;780;7;729;8;795;6;766;9;783;FISH_CATCH;
79594;5;781;7;729;8;796;6;766;9;783;FISH_CATCH;
80609;5;782;7;730;8;797;6;767;9;784;FISH_CATCH;
81613;5;782;7;731;8;798;6;768;9;785;FISH_CATCH;
82628;5;783;7;732;8;799;6;768;9;786;FISH_CATCH;
83628;5;784;7;732;8;799;6;769;9;787;FISH_CATCH;
84628;5;785;7;733;8;800;6;770;9;788;FISH_CATCH;
85628;5;786;7;734;8;801;6;771;9;789;FISH_CATCH;
86628;5;786;7;735;8;802;6;772;9;789;FISH_CATCH;
87628;5;787;7;736;8;803;6;772;9;789;FISH_CATCH;
88644;5;788;7;736;8;804;6;773;9;790;FISH_CATCH;
89659;5;789;7;737;8;805;6;774;9;791;FISH_CATCH;
90675;5;790;7;738;8;806;6;775;9;791;FISH_CATCH;
91675;5;791;7;739;8;807;6;776;9;792;FISH_CATCH;
92691;5;791;7;740;8;808;6;777;9;793;FISH_CATCH;
93706;5;791;7;740;8;809;6;778;9;794;FISH_CATCH;
94722;5;792;7;740;8;810;6;778;9;795;FISH_CATCH;
95191;5;792;7;740;8;810;2;778;9;795;PLAYER_SWITCH;
95737;5;793;7;740;8;811;2;778;9;795;FISH_CATCH;
96691;5;793;7;740;8;811;6;778;9;795;PLAYER_SWITCH;
96753;5;793;7;741;8;811;6;779;9;796;FISH_CATCH;
97753;5;793;7;742;8;812;6;780;9;797;FISH_CATCH;
98769;5;794;7;743;8;813;6;781;9;798;FISH_CATCH;
99769;5;794;7;744;8;814;6;781;9;798;FISH_CATCH;
100769;5;795;7;744;8;815;6;781;9;799;FISH_CATCH;
101769;5;796;7;745;8;816;6;782;9;800;FISH_CATCH;
102784;5;797;7;746;8;816;6;783;9;800;FISH_CATCH;
103787;5;798;7;747;8;816;6;784;9;801;FISH_CATCH;
104787;5;799;7;748;8;817;6;785;9;802;FISH_CATCH;
105037;5;799;7;748;8;817;6;785;9;802;ROUND_END;
