time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30211;6;1463;9;1392;8;1448;7;1436;5;1414;FISH_CATCH;
31226;6;1464;9;1393;8;1449;7;1437;5;1415;FISH_CATCH;
32226;6;1465;9;1394;8;1450;7;1438;5;1416;FISH_CATCH;
33242;6;1466;9;1395;8;1450;7;1439;5;1417;FISH_CATCH;
34247;6;1466;9;1396;8;1450;7;1440;5;1418;FISH_CATCH;
35262;6;1466;9;1397;8;1451;7;1441;5;1418;FISH_CATCH;
36278;6;1467;9;1398;8;1452;7;1442;5;1419;FISH_CATCH;
37294;6;1468;9;1399;8;1453;7;1443;5;1420;FISH_CATCH;
37716;6;1468;9;1399;1;1453;7;1443;5;1420;PLAYER_SWITCH;
38309;6;1468;9;1400;1;1453;7;1443;5;1421;FISH_CATCH;
39309;6;1469;9;1401;1;1453;7;1444;5;1422;FISH_CATCH;
40325;6;1470;9;1402;1;1454;7;1444;5;1423;FISH_CATCH;
41341;6;1471;9;1403;1;1455;7;1445;5;1424;FISH_CATCH;
42356;6;1472;9;1403;1;1455;7;1445;5;1425;FISH_CATCH;
43372;6;1473;9;1404;1;1456;7;1446;5;1426;FISH_CATCH;
44387;6;1474;9;1405;1;1457;7;1446;5;1427;FISH_CATCH;
45391;6;1475;9;1406;1;1458;7;1447;5;1428;FISH_CATCH;
46407;6;1475;9;1406;1;1458;7;1448;5;1428;FISH_CATCH;
47407;6;1476;9;1406;1;1459;7;1449;5;1428;FISH_CATCH;
48423;6;1477;9;1407;1;1459;7;1450;5;1429;FISH_CATCH;
49423;6;1478;9;1408;1;1459;7;1451;5;1430;FISH_CATCH;
50423;6;1479;9;1409;1;1459;7;1451;5;1431;FISH_CATCH;
50579;6;1479;9;1409;8;1459;7;1451;5;1431;PLAYER_SWITCH;
51438;6;1479;9;1410;8;1460;7;1452;5;1432;FISH_CATCH;
52443;6;1480;9;1411;8;1461;7;1453;5;1433;FISH_CATCH;
53443;6;1481;9;1412;8;1462;7;1453;5;1434;FISH_CATCH;
54443;6;1481;9;1413;8;1463;7;1454;5;1435;FISH_CATCH;
55443;6;1482;9;1414;8;1463;7;1455;5;1436;FISH_CATCH;
56459;6;1483;9;1415;8;1464;7;1456;5;1437;FISH_CATCH;
57459;6;1484;9;1416;8;1464;7;1456;5;1438;FISH_CATCH;
58474;6;1485;9;1417;8;1465;7;1457;5;1438;FISH_CATCH;
59474;6;1485;9;1418;8;1466;7;1458;5;1439;FISH_CATCH;
60474;6;1486;9;1419;8;1467;7;1459;5;1440;FISH_CATCH;
61490;6;1487;9;1420;8;1468;7;1460;5;1441;FISH_CATCH;
62490;6;1488;9;1421;8;1469;7;1461;5;1442;FISH_CATCH;
63490;6;1489;9;1422;8;1470;7;1462;5;1443;FISH_CATCH;
64506;6;1489;9;1423;8;1471;7;1463;5;1444;FISH_CATCH;
65521;6;1490;9;1424;8;1472;7;1464;5;1445;FISH_CATCH;
66521;6;1491;9;1425;8;1473;7;1465;5;1446;FISH_CATCH;
67537;6;1492;9;1426;8;1474;7;1466;5;1446;FISH_CATCH;
68537;6;1493;9;1427;8;1475;7;1467;5;1446;FISH_CATCH;
69552;6;1494;9;1428;8;1476;7;1468;5;1447;FISH_CATCH;
70568;6;1495;9;1429;8;1477;7;1469;5;1448;FISH_CATCH;
71568;6;1496;9;1429;8;1478;7;1470;5;1449;FISH_CATCH;
72584;6;1497;9;1430;8;1479;7;1471;5;1449;FISH_CATCH;
73599;6;1497;9;1431;8;1480;7;1471;5;1450;FISH_CATCH;
74599;6;1498;9;1432;8;1481;7;1472;5;1451;FISH_CATCH;
75037;6;1498;9;1432;8;1481;7;1472;5;1451;ROUND_END;
