time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
76639;9;471;2;459;5;504;3;486;6;485;FISH_CATCH;
77655;9;472;2;459;5;505;3;487;6;486;FISH_CATCH;
78657;9;473;2;460;5;505;3;487;6;487;FISH_CATCH;
79672;9;474;2;461;5;506;3;488;6;488;FISH_CATCH;
80672;9;475;2;462;5;507;3;488;6;489;FISH_CATCH;
81688;9;476;2;463;5;507;3;489;6;490;FISH_CATCH;
82703;9;477;2;463;5;508;3;490;6;491;FISH_CATCH;
83704;9;478;2;464;5;509;3;491;6;492;FISH_CATCH;
84704;9;479;2;465;5;509;3;491;6;492;FISH_CATCH;
85704;9;480;2;466;5;510;3;492;6;493;FISH_CATCH;
86719;9;481;2;467;5;511;3;493;6;494;FISH_CATCH;
87719;9;482;2;468;5;512;3;494;6;495;FISH_CATCH;
88719;9;483;2;469;5;513;3;495;6;496;FISH_CATCH;
89719;9;484;2;470;5;513;3;496;6;497;FISH_CATCH;
90735;9;485;2;471;5;514;3;497;6;498;FISH_CATCH;
91735;9;486;2;471;5;515;3;497;6;499;FISH_CATCH;
92735;9;487;2;472;5;516;3;498;6;500;FISH_CATCH;
93735;9;488;2;472;5;517;3;499;6;501;FISH_CATCH;
94735;9;489;2;473;5;518;3;500;6;502;FISH_CATCH;
95735;9;490;2;473;5;519;3;500;6;502;FISH_CATCH;
96740;9;491;2;474;5;519;3;501;6;503;FISH_CATCH;
97755;9;492;2;475;5;520;3;502;6;504;FISH_CATCH;
98755;9;493;2;476;5;521;3;503;6;505;FISH_CATCH;
99764;9;494;2;477;5;522;3;504;6;506;FISH_CATCH;
100764;9;495;2;478;5;523;3;505;6;507;FISH_CATCH;
101773;9;496;2;479;5;524;3;506;6;508;FISH_CATCH;
102773;9;497;2;480;5;525;3;507;6;509;FISH_CATCH;
103789;9;498;2;481;5;526;3;508;6;510;FISH_CATCH;
104804;9;499;2;481;5;527;3;508;6;510;FISH_CATCH;
105039;9;499;2;481;5;527;3;508;6;510;ROUND_END;
