time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
35259;5;520;8;499;1;546;7;528;6;536;FISH_CATCH;
36274;5;520;8;500;1;546;7;529;6;537;FISH_CATCH;
37277;5;521;8;501;1;547;7;530;6;537;FISH_CATCH;
38292;5;521;8;502;1;548;7;530;6;537;FISH_CATCH;
39292;5;521;8;503;1;548;7;530;6;538;FISH_CATCH;
40292;5;521;8;504;1;548;7;530;6;539;FISH_CATCH;
41308;5;522;8;505;1;549;7;530;6;540;FISH_CATCH;
42318;5;523;8;506;1;550;7;531;6;540;FISH_CATCH;
43334;5;524;8;507;1;550;7;532;6;541;FISH_CATCH;
44334;5;525;8;508;1;551;7;532;6;541;FISH_CATCH;
45334;5;525;8;508;1;551;7;533;6;542;FISH_CATCH;
46334;5;526;8;509;1;551;7;534;6;543;FISH_CATCH;
47349;5;527;8;509;1;551;7;534;6;544;FISH_CATCH;
48350;5;528;8;510;1;551;7;535;6;545;FISH_CATCH;
49365;5;529;8;511;1;551;7;536;6;545;FISH_CATCH;
50365;5;529;8;512;1;552;7;537;6;546;FISH_CATCH;
51381;5;529;8;513;1;552;7;538;6;547;FISH_CATCH;
51991;5;529;8;513;9;552;7;538;6;547;PLAYER_SWITCH;
52382;5;530;8;514;9;552;7;538;6;547;FISH_CATCH;
53398;5;531;8;515;9;553;7;539;6;548;FISH_CATCH;
54398;5;532;8;516;9;554;7;539;6;549;FISH_CATCH;
55413;5;533;8;517;9;555;7;540;6;550;FISH_CATCH;
56429;5;533;8;518;9;556;7;541;6;551;FISH_CATCH;
57429;5;534;8;518;9;557;7;541;6;552;FISH_CATCH;
58432;5;534;8;518;9;558;7;541;6;553;FISH_CATCH;
59448;5;535;8;519;9;559;7;542;6;554;FISH_CATCH;
60448;5;536;8;520;9;559;7;543;6;555;FISH_CATCH;
61463;5;536;8;521;9;560;7;544;6;556;FISH_CATCH;
62467;5;536;8;521;9;560;7;545;6;557;FISH_CATCH;
63483;5;537;8;522;9;561;7;545;6;558;FISH_CATCH;
64483;5;538;8;522;9;562;7;546;6;559;FISH_CATCH;
65498;5;539;8;522;9;563;7;547;6;560;FISH_CATCH;
66514;5;540;8;523;9;564;7;547;6;560;FISH_CATCH;
67530;5;541;8;524;9;565;7;548;6;560;FISH_CATCH;
68530;5;542;8;524;9;566;7;549;6;561;FISH_CATCH;
69545;5;542;8;525;9;566;7;550;6;562;FISH_CATCH;
70545;5;543;8;526;9;566;7;551;6;563;FISH_CATCH;
71561;5;543;8;527;9;567;7;552;6;563;FISH_CATCH;
72576;5;544;8;528;9;568;7;553;6;563;FISH_CATCH;
73576;5;545;8;529;9;568;7;554;6;564;FISH_CATCH;
74592;5;546;8;530;9;569;7;554;6;565;FISH_CATCH;
75592;5;547;8;531;9;570;7;555;6;566;FISH_CATCH;
76608;5;547;8;532;9;571;7;555;6;566;FISH_CATCH;
77623;5;548;8;532;9;572;7;556;6;567;FISH_CATCH;
78639;5;549;8;532;9;573;7;557;6;568;FISH_CATCH;
79655;5;550;8;532;9;574;7;558;6;568;FISH_CATCH;
80655;5;550;8;533;9;575;7;558;6;569;FISH_CATCH;
81670;5;550;8;534;9;576;7;559;6;570;FISH_CATCH;
82670;5;551;8;535;9;576;7;560;6;571;FISH_CATCH;
83670;5;552;8;536;9;577;7;561;6;572;FISH_CATCH;
84670;5;552;8;537;9;578;7;562;6;573;FISH_CATCH;
85670;5;552;8;537;9;578;7;563;6;574;FISH_CATCH;
86675;5;552;8;537;9;578;7;563;6;575;FISH_CATCH;
87677;5;553;8;537;9;579;7;563;6;576;FISH_CATCH;
88677;5;553;8;538;9;580;7;563;6;576;FISH_CATCH;
89677;5;554;8;538;9;580;7;564;6;577;FISH_CATCH;
90692;5;555;8;539;9;581;7;564;6;578;FISH_CATCH;
91708;5;556;8;540;9;582;7;564;6;578;FISH_CATCH;
92708;5;557;8;541;9;583;7;565;6;578;FISH_CATCH;
93724;5;558;8;542;9;584;7;565;6;579;FISH_CATCH;
94724;5;559;8;543;9;585;7;565;6;579;FISH_CATCH;
95739;5;560;8;544;9;586;7;566;6;580;FISH_CATCH;
96739;5;561;8;545;9;586;7;566;6;581;FISH_CATCH;
97739;5;562;8;546;9;587;7;567;6;582;FISH_CATCH;
98755;5;563;8;547;9;587;7;568;6;583;FISH_CATCH;
99755;5;563;8;547;9;588;7;568;6;584;FISH_CATCH;
100771;5;564;8;548;9;589;7;569;6;585;FISH_CATCH;
101771;5;565;8;549;9;590;7;569;6;585;FISH_CATCH;
102786;5;565;8;549;9;590;7;569;6;586;FISH_CATCH;
103787;5;566;8;550;9;590;7;569;6;587;FISH_CATCH;
104792;5;567;8;550;9;591;7;569;6;588;FISH_CATCH;
105042;5;567;8;550;9;591;7;569;6;588;ROUND_END;
