time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
57413;9;975;6;915;5;977;5;955;0;960;FISH_CATCH;
58414;9;976;6;916;5;978;5;956;0;961;FISH_CATCH;
59414;9;977;6;917;5;979;5;957;0;962;FISH_CATCH;
60430;9;978;6;918;5;980;5;957;0;963;FISH_CATCH;
61430;9;979;6;919;5;981;5;958;0;964;FISH_CATCH;
62446;9;980;6;920;5;982;5;959;0;964;FISH_CATCH;
63446;9;981;6;921;5;983;5;960;0;964;FISH_CATCH;
64446;9;981;6;922;5;984;5;961;0;965;FISH_CATCH;
65461;9;981;6;923;5;985;5;961;0;966;FISH_CATCH;
66461;9;982;6;924;5;986;5;962;0;967;FISH_CATCH;
67461;9;983;6;925;5;987;5;963;0;968;FISH_CATCH;
68466;9;984;6;926;5;988;5;964;0;969;FISH_CATCH;
69482;9;985;6;927;5;989;5;964;0;970;FISH_CATCH;
70497;9;986;6;928;5;990;5;965;0;970;FISH_CATCH;
71513;9;987;6;929;5;991;5;966;0;970;FISH_CATCH;
72519;9;988;6;930;5;992;5;966;0;971;FISH_CATCH;
73520;9;989;6;931;5;992;5;967;0;972;FISH_CATCH;
73738;9;989;6;931;5;992;0;967;0;972;PLAYER_SWITCH;
74519;9;990;6;932;5;993;0;968;0;973;FISH_CATCH;
75535;9;991;6;933;5;994;0;969;0;973;FISH_CATCH;
76535;9;992;6;933;5;995;0;970;0;974;FISH_CATCH;
77551;9;993;6;934;5;996;0;971;0;975;FISH_CATCH;
78551;9;994;6;935;5;997;0;972;0;976;FISH_CATCH;
79551;9;995;6;936;5;998;0;972;0;977;FISH_CATCH;
80551;9;996;6;937;5;998;0;972;0;977;FISH_CATCH;
81566;9;997;6;938;5;999;0;973;0;978;FISH_CATCH;
82566;9;998;6;939;5;1000;0;974;0;978;FISH_CATCH;
83582;9;999;6;940;5;1001;0;974;0;979;FISH_CATCH;
84129;9;999;6;940;5;1001;5;974;0;979;PLAYER_SWITCH;
84582;9;1000;6;941;5;1002;5;974;0;980;FISH_CATCH;
85598;9;1000;6;942;5;1003;5;975;0;981;FISH_CATCH;
86598;9;1001;6;943;5;1004;5;976;0;982;FISH_CATCH;
87598;9;1002;6;944;5;1005;5;977;0;983;FISH_CATCH;
88605;9;1003;6;945;5;1006;5;978;0;984;FISH_CATCH;
89605;9;1004;6;945;5;1007;5;979;0;984;FISH_CATCH;
90605;9;1005;6;946;5;1008;5;980;0;985;FISH_CATCH;
91620;9;1006;6;947;5;1008;5;981;0;986;FISH_CATCH;
92636;9;1007;6;948;5;1009;5;982;0;986;FISH_CATCH;
93639;9;1008;6;949;5;1010;5;983;0;987;FISH_CATCH;
94639;9;1009;6;950;5;1011;5;984;0;987;FISH_CATCH;
95640;9;1010;6;951;5;1012;5;985;0;988;FISH_CATCH;
96655;9;1011;6;952;5;1013;5;985;0;989;FISH_CATCH;
97671;9;1012;6;952;5;1014;5;986;0;990;FISH_CATCH;
98686;9;1013;6;952;5;1015;5;987;0;990;FISH_CATCH;
99686;9;1014;6;953;5;1015;5;988;0;991;FISH_CATCH;
100702;9;1014;6;954;5;1016;5;989;0;992;FISH_CATCH;
101702;9;1014;6;955;5;1017;5;990;0;993;FISH_CATCH;
102702;9;1014;6;956;5;1018;5;991;0;993;FISH_CATCH;
103717;9;1015;6;957;5;1019;5;992;0;994;FISH_CATCH;
104723;9;1016;6;958;5;1020;5;993;0;995;FISH_CATCH;
105035;9;1016;6;958;5;1020;5;993;0;995;ROUND_END;
