time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40279;0;825;2;769;1;842;4;806;3;826;FISH_CATCH;
41279;0;825;2;770;1;843;4;807;3;826;FISH_CATCH;
42294;0;825;2;771;1;844;4;808;3;827;FISH_CATCH;
43310;0;826;2;771;1;845;4;809;3;827;FISH_CATCH;
44310;0;827;2;772;1;846;4;809;3;828;FISH_CATCH;
45325;0;828;2;772;1;846;4;809;3;829;FISH_CATCH;
46341;0;829;2;772;1;847;4;810;3;829;FISH_CATCH;
47357;0;830;2;773;1;848;4;810;3;830;FISH_CATCH;
48372;0;830;2;774;1;849;4;810;3;831;FISH_CATCH;
49388;0;831;2;775;1;849;4;811;3;832;FISH_CATCH;
50404;0;832;2;776;1;850;4;812;3;833;FISH_CATCH;
51404;0;833;2;777;1;851;4;813;3;834;FISH_CATCH;
52404;0;834;2;778;1;852;4;814;3;835;FISH_CATCH;
53419;0;835;2;778;1;853;4;815;3;836;FISH_CATCH;
54420;0;836;2;779;1;854;4;816;3;836;FISH_CATCH;
55427;0;837;2;779;1;855;4;816;3;837;FISH_CATCH;
56442;0;838;2;780;1;855;4;817;3;838;FISH_CATCH;
57442;0;838;2;781;1;855;4;818;3;838;FISH_CATCH;
58442;0;839;2;782;1;855;4;819;3;839;FISH_CATCH;
59442;0;840;2;783;1;856;4;820;3;840;FISH_CATCH;
60442;0;840;2;784;1;857;4;821;3;840;FISH_CATCH;
61458;0;840;2;784;1;858;4;822;3;841;FISH_CATCH;
62458;0;841;2;785;1;859;4;823;3;842;FISH_CATCH;
63458;0;842;2;786;1;860;4;824;3;842;FISH_CATCH;
64474;0;842;2;787;1;860;4;824;3;843;FISH_CATCH;
65474;0;843;2;788;1;861;4;825;3;844;FISH_CATCH;
66489;0;843;2;789;1;862;4;826;3;845;FISH_CATCH;
67489;0;843;2;789;1;863;4;827;3;845;FISH_CATCH;
68505;0;843;2;789;1;863;4;827;3;846;FISH_CATCH;
69505;0;843;2;789;1;863;4;828;3;847;FISH_CATCH;
70521;0;844;2;790;1;864;4;828;3;848;FISH_CATCH;
71521;0;845;2;790;1;865;4;829;3;849;FISH_CATCH;
72536;0;846;2;791;1;866;4;830;3;849;FISH_CATCH;
73536;0;847;2;791;1;867;4;831;3;850;FISH_CATCH;
74536;0;847;2;792;1;868;4;831;3;850;FISH_CATCH;
75036;0;847;2;792;1;868;4;831;3;850;ROUND_END;
