time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
34092;8;224;7;226;3;249;0;225;8;224;PLAYER_SWITCH;
34299;8;225;7;227;3;250;0;226;8;225;FISH_CATCH;
35311;8;225;7;228;3;251;0;226;8;225;FISH_CATCH;
35826;8;225;7;228;3;251;8;226;8;225;PLAYER_SWITCH;
36326;8;226;7;228;3;252;8;227;8;226;FISH_CATCH;
37326;8;227;7;229;3;253;8;228;8;227;FISH_CATCH;
38342;8;228;7;229;3;254;8;229;8;228;FISH_CATCH;
39342;8;229;7;230;3;255;8;230;8;229;FISH_CATCH;
40358;8;230;7;230;3;255;8;231;8;230;FISH_CATCH;
41373;8;231;7;231;3;256;8;232;8;230;FISH_CATCH;
42374;8;232;7;232;3;257;8;233;8;231;FISH_CATCH;
43390;8;233;7;232;3;258;8;234;8;232;FISH_CATCH;
44405;8;233;7;233;3;259;8;235;8;233;FISH_CATCH;
45421;8;233;7;234;3;260;8;236;8;234;FISH_CATCH;
46421;8;233;7;235;3;260;8;237;8;234;FISH_CATCH;
47421;8;234;7;236;3;260;8;238;8;234;FISH_CATCH;
48425;8;235;7;237;3;261;8;238;8;234;FISH_CATCH;
49441;8;236;7;238;3;262;8;239;8;234;FISH_CATCH;
50441;8;236;7;239;3;262;8;240;8;235;FISH_CATCH;
51441;8;237;7;240;3;263;8;241;8;236;FISH_CATCH;
52456;8;237;7;240;3;264;8;241;8;237;FISH_CATCH;
53461;8;238;7;241;3;264;8;242;8;238;FISH_CATCH;
53539;8;238;7;241;3;264;1;242;8;238;PLAYER_SWITCH;
54461;8;239;7;242;3;264;1;243;8;239;FISH_CATCH;
55477;8;240;7;243;3;265;1;244;8;240;FISH_CATCH;
56477;8;240;7;244;3;265;1;245;8;240;FISH_CATCH;
57493;8;240;7;244;3;266;1;245;8;241;FISH_CATCH;
58211;8;240;7;244;3;266;9;245;8;241;PLAYER_SWITCH;
58493;8;241;7;244;3;267;9;245;8;241;FISH_CATCH;
59508;8;241;7;245;3;267;9;246;8;241;FISH_CATCH;
60508;8;242;7;246;3;268;9;246;8;242;FISH_CATCH;
61524;8;243;7;247;3;269;9;247;8;242;FISH_CATCH;
62539;8;244;7;247;3;270;9;248;8;243;FISH_CATCH;
63414;8;244;7;247;9;270;9;248;8;243;PLAYER_SWITCH;
63560;8;244;7;248;9;271;9;248;8;244;FISH_CATCH;
64571;8;245;7;248;9;271;9;249;8;245;FISH_CATCH;
65571;8;245;7;249;9;272;9;250;8;245;FISH_CATCH;
66579;8;245;7;250;9;273;9;251;8;245;FISH_CATCH;
67586;8;246;7;250;9;274;9;252;8;246;FISH_CATCH;
68601;8;247;7;251;9;275;9;253;8;246;FISH_CATCH;
69604;8;248;7;252;9;276;9;254;8;247;FISH_CATCH;
70604;8;249;7;252;9;277;9;255;8;248;FISH_CATCH;
71604;8;250;7;253;9;278;9;256;8;249;FISH_CATCH;
72610;8;251;7;254;9;278;9;257;8;249;FISH_CATCH;
73610;8;252;7;255;9;279;9;258;8;250;FISH_CATCH;
74610;8;252;7;256;9;280;9;258;8;251;FISH_CATCH;
75625;8;252;7;257;9;281;9;258;8;252;FISH_CATCH;
76641;8;253;7;258;9;281;9;258;8;252;FISH_CATCH;
76750;8;253;7;258;9;281;4;258;8;252;PLAYER_SWITCH;
77641;8;254;7;259;9;282;4;259;8;253;FISH_CATCH;
78657;8;255;7;260;9;282;4;260;8;254;FISH_CATCH;
79672;8;256;7;260;9;283;4;261;8;255;FISH_CATCH;
80688;8;256;7;261;9;284;4;261;8;256;FISH_CATCH;
81688;8;257;7;262;9;284;4;261;8;256;FISH_CATCH;
82688;8;258;7;263;9;284;4;262;8;256;FISH_CATCH;
83703;8;258;7;264;9;285;4;262;8;256;FISH_CATCH;
84704;8;259;7;265;9;286;4;263;8;256;FISH_CATCH;
85704;8;259;7;265;9;287;4;264;8;257;FISH_CATCH;
86704;8;259;7;266;9;288;4;265;8;257;FISH_CATCH;
87719;8;260;7;267;9;288;4;266;8;257;FISH_CATCH;
88719;8;261;7;268;9;289;4;267;8;257;FISH_CATCH;
89735;8;261;7;269;9;289;4;268;8;258;FISH_CATCH;
90735;8;261;7;270;9;290;4;268;8;259;FISH_CATCH;
91737;8;262;7;270;9;291;4;269;8;260;FISH_CATCH;
92737;8;263;7;271;9;292;4;269;8;261;FISH_CATCH;
93737;8;264;7;272;9;293;4;270;8;262;FISH_CATCH;
94747;8;264;7;272;9;293;4;271;8;263;FISH_CATCH;
95747;8;265;7;272;9;294;4;272;8;263;FISH_CATCH;
96763;8;265;7;273;9;295;4;273;8;263;FISH_CATCH;
97778;8;266;7;274;9;295;4;274;8;264;FISH_CATCH;
98778;8;266;7;274;9;296;4;275;8;265;FISH_CATCH;
99778;8;266;7;275;9;296;4;276;8;265;FISH_CATCH;
100778;8;267;7;276;9;296;4;276;8;266;FISH_CATCH;
101778;8;267;7;276;9;297;4;276;8;267;FISH_CATCH;
102794;8;267;7;276;9;298;4;276;8;267;FISH_CATCH;
102950;8;267;7;276;9;298;8;276;8;267;PLAYER_SWITCH;
103794;8;268;7;277;9;299;8;277;8;268;FISH_CATCH;
104798;8;268;7;278;9;300;8;277;8;269;FISH_CATCH;
105032;8;268;7;278;9;300;8;277;8;269;ROUND_END;
