time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40814;7;645;5;619;6;660;9;645;8;654;PLAYER_SWITCH;
41345;7;645;5;620;6;661;9;645;8;655;FISH_CATCH;
42345;7;646;5;620;6;662;9;646;8;655;FISH_CATCH;
43361;7;646;5;621;6;663;9;647;8;656;FISH_CATCH;
44361;7;646;5;622;6;664;9;648;8;657;FISH_CATCH;
45361;7;647;5;623;6;665;9;649;8;658;FISH_CATCH;
46377;7;647;5;623;6;665;9;650;8;659;FISH_CATCH;
47392;7;648;5;624;6;665;9;650;8;660;FISH_CATCH;
48408;7;649;5;625;6;666;9;650;8;660;FISH_CATCH;
49423;7;650;5;626;6;667;9;651;8;661;FISH_CATCH;
50424;7;651;5;627;6;667;9;652;8;661;FISH_CATCH;
51439;7;652;5;628;6;668;9;653;8;662;FISH_CATCH;
52439;7;653;5;629;6;669;9;654;8;663;FISH_CATCH;
53447;7;653;5;630;6;669;9;654;8;664;FISH_CATCH;
54463;7;654;5;631;6;669;9;655;8;665;FISH_CATCH;
55463;7;655;5;632;6;669;9;656;8;666;FISH_CATCH;
56478;7;656;5;633;6;670;9;657;8;667;FISH_CATCH;
57478;7;656;5;634;6;671;9;658;8;668;FISH_CATCH;
58480;7;657;5;635;6;671;9;659;8;669;FISH_CATCH;
59480;7;658;5;636;6;672;9;660;8;670;FISH_CATCH;
60496;7;659;5;636;6;673;9;661;8;671;FISH_CATCH;
61496;7;660;5;637;6;674;9;661;8;672;FISH_CATCH;
62511;7;661;5;637;6;675;9;661;8;673;FISH_CATCH;
63527;7;662;5;638;6;676;9;662;8;673;FISH_CATCH;
64527;7;663;5;639;6;677;9;662;8;674;FISH_CATCH;
65534;7;664;5;639;6;677;9;663;8;674;FISH_CATCH;
66534;7;665;5;640;6;677;9;664;8;675;FISH_CATCH;
67542;7;666;5;640;6;678;9;665;8;676;FISH_CATCH;
68542;7;666;5;641;6;679;9;665;8;677;FISH_CATCH;
69557;7;667;5;642;6;679;9;666;8;678;FISH_CATCH;
70573;7;668;5;642;6;680;9;666;8;679;FISH_CATCH;
71589;7;668;5;643;6;681;9;667;8;679;FISH_CATCH;
72589;7;669;5;643;6;682;9;667;8;680;FISH_CATCH;
73604;7;670;5;643;6;683;9;667;8;681;FISH_CATCH;
74620;7;671;5;643;6;684;9;668;8;682;FISH_CATCH;
75620;7;671;5;643;6;685;9;669;8;683;FISH_CATCH;
76636;7;672;5;644;6;686;9;670;8;684;FISH_CATCH;
77636;7;673;5;645;6;687;9;670;8;685;FISH_CATCH;
78636;7;673;5;646;6;688;9;671;8;686;FISH_CATCH;
79651;7;674;5;647;6;688;9;672;8;687;FISH_CATCH;
80651;7;675;5;648;6;689;9;673;8;688;FISH_CATCH;
81667;7;675;5;648;6;690;9;674;8;689;FISH_CATCH;
82667;7;676;5;649;6;690;9;675;8;690;FISH_CATCH;
83683;7;677;5;649;6;691;9;676;8;691;FISH_CATCH;
84683;7;678;5;649;6;692;9;677;8;692;FISH_CATCH;
85698;7;679;5;650;6;693;9;678;8;693;FISH_CATCH;
86714;7;680;5;651;6;694;9;679;8;694;FISH_CATCH;
87714;7;681;5;652;6;695;9;679;8;694;FISH_CATCH;
88729;7;682;5;653;6;696;9;680;8;694;FISH_CATCH;
89729;7;682;5;654;6;697;9;681;8;695;FISH_CATCH;
90042;7;682;5;654;6;697;9;681;8;695;ROUND_END;
