time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
26218;6;700;0;665;7;711;5;691;8;707;FISH_CATCH;
27218;6;701;0;665;7;711;5;691;8;707;FISH_CATCH;
28233;6;702;0;665;7;712;5;691;8;707;FISH_CATCH;
29249;6;703;0;666;7;712;5;691;8;708;FISH_CATCH;
29284;6;703;0;666;7;712;5;691;2;708;PLAYER_SWITCH;
30249;6;703;0;666;7;713;5;691;2;709;FISH_CATCH;
31264;6;703;0;666;7;714;5;692;2;709;FISH_CATCH;
32280;6;704;0;666;7;715;5;693;2;710;FISH_CATCH;
33296;6;704;0;666;7;716;5;693;2;710;FISH_CATCH;
34311;6;704;0;666;7;717;5;693;2;710;FISH_CATCH;
35327;6;704;0;666;7;718;5;694;2;711;FISH_CATCH;
36327;6;704;0;666;7;719;5;695;2;712;FISH_CATCH;
36764;1;704;0;666;7;719;5;695;2;712;PLAYER_SWITCH;
37335;1;704;0;667;7;720;5;695;2;712;FISH_CATCH;
38336;1;705;0;668;7;721;5;695;2;713;FISH_CATCH;
39351;1;706;0;669;7;721;5;695;2;714;FISH_CATCH;
40351;1;706;0;669;7;722;5;695;2;714;FISH_CATCH;
41367;1;706;0;669;7;723;5;696;2;715;FISH_CATCH;
42367;1;706;0;669;7;724;5;696;2;715;FISH_CATCH;
42726;1;706;0;669;7;724;4;696;2;715;PLAYER_SWITCH;
43242;6;706;0;669;7;724;4;696;2;715;PLAYER_SWITCH;
43382;6;707;0;669;7;724;4;697;2;715;FISH_CATCH;
44382;6;707;0;669;7;724;4;698;2;715;FISH_CATCH;
45383;6;708;0;669;7;725;4;699;2;715;FISH_CATCH;
46398;6;709;0;669;7;725;4;699;2;715;FISH_CATCH;
47351;6;709;0;669;7;725;5;699;2;715;PLAYER_SWITCH;
47414;6;709;0;670;7;725;5;700;2;715;FISH_CATCH;
48429;6;710;0;670;7;726;5;700;2;715;FISH_CATCH;
49445;6;711;0;670;7;726;5;701;2;716;FISH_CATCH;
50461;6;712;0;670;7;726;5;701;2;716;FISH_CATCH;
51179;6;712;0;670;7;726;5;701;9;716;PLAYER_SWITCH;
51461;6;713;0;671;7;726;5;702;9;716;FISH_CATCH;
52461;6;713;0;672;7;726;5;702;9;716;FISH_CATCH;
53476;6;714;0;672;7;726;5;702;9;717;FISH_CATCH;
54476;6;714;0;672;7;727;5;702;9;717;FISH_CATCH;
55492;6;715;0;672;7;727;5;703;9;717;FISH_CATCH;
56492;6;715;0;672;7;727;5;704;9;717;FISH_CATCH;
57508;6;715;0;673;7;727;5;704;9;718;FISH_CATCH;
58508;6;716;0;674;7;728;5;705;9;718;FISH_CATCH;
59523;6;717;0;674;7;729;5;705;9;719;FISH_CATCH;
60539;6;718;0;675;7;729;5;705;9;720;FISH_CATCH;
61554;6;719;0;675;7;730;5;705;9;721;FISH_CATCH;
62565;6;719;0;676;7;730;5;705;9;722;FISH_CATCH;
63566;6;719;0;676;7;730;5;706;9;723;FISH_CATCH;
64566;6;720;0;676;7;730;5;707;9;723;FISH_CATCH;
65582;6;721;0;677;7;730;5;708;9;723;FISH_CATCH;
66582;6;722;0;677;7;730;5;709;9;724;FISH_CATCH;
67597;6;722;0;678;7;730;5;709;9;725;FISH_CATCH;
68597;6;722;0;679;7;731;5;710;9;725;FISH_CATCH;
69613;6;723;0;679;7;732;5;711;9;725;FISH_CATCH;
70613;6;724;0;680;7;732;5;712;9;725;FISH_CATCH;
71613;6;725;0;681;7;733;5;713;9;725;FISH_CATCH;
72629;6;726;0;681;7;733;5;713;9;725;FISH_CATCH;
73347;6;726;0;681;7;733;3;713;9;725;PLAYER_SWITCH;
73629;6;726;0;682;7;734;3;714;9;726;FISH_CATCH;
74638;6;727;0;682;7;734;3;714;9;726;FISH_CATCH;
75044;6;727;0;682;7;734;3;714;9;726;ROUND_END;
