time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
63489;7;2116;8;2021;6;2090;5;2057;9;2059;FISH_CATCH;
64505;7;2117;8;2022;6;2090;5;2057;9;2059;FISH_CATCH;
65520;7;2117;8;2022;6;2091;5;2057;9;2060;FISH_CATCH;
66536;7;2117;8;2023;6;2091;5;2058;9;2061;FISH_CATCH;
67551;7;2118;8;2023;6;2091;5;2059;9;2061;FISH_CATCH;
68551;7;2118;8;2024;6;2092;5;2059;9;2061;FISH_CATCH;
69557;7;2118;8;2024;6;2093;5;2060;9;2061;FISH_CATCH;
70557;7;2119;8;2024;6;2094;5;2060;9;2061;FISH_CATCH;
71573;7;2119;8;2025;6;2095;5;2061;9;2061;FISH_CATCH;
72589;7;2120;8;2025;6;2095;5;2061;9;2061;FISH_CATCH;
73604;7;2121;8;2026;6;2095;5;2062;9;2062;FISH_CATCH;
74604;7;2121;8;2027;6;2096;5;2063;9;2062;FISH_CATCH;
75604;7;2121;8;2028;6;2097;5;2063;9;2063;FISH_CATCH;
76608;7;2121;8;2029;6;2097;5;2063;9;2064;FISH_CATCH;
77624;7;2121;8;2029;6;2097;5;2063;9;2064;FISH_CATCH;
78639;7;2121;8;2029;6;2097;5;2064;9;2064;FISH_CATCH;
79655;7;2122;8;2030;6;2098;5;2064;9;2064;FISH_CATCH;
80655;7;2123;8;2031;6;2098;5;2065;9;2065;FISH_CATCH;
81655;7;2124;8;2032;6;2099;5;2065;9;2065;FISH_CATCH;
82655;7;2125;8;2032;6;2100;5;2065;9;2065;FISH_CATCH;
83671;7;2125;8;2032;6;2100;5;2066;9;2066;FISH_CATCH;
84686;7;2125;8;2033;6;2101;5;2067;9;2067;FISH_CATCH;
85686;7;2125;8;2034;6;2102;5;2068;9;2067;FISH_CATCH;
86686;7;2126;8;2034;6;2102;5;2068;9;2067;FISH_CATCH;
87702;7;2126;8;2034;6;2103;5;2068;9;2068;FISH_CATCH;
88702;7;2127;8;2034;6;2103;5;2068;9;2069;FISH_CATCH;
89718;7;2127;8;2034;6;2104;5;2069;9;2070;FISH_CATCH;
90733;7;2127;8;2035;6;2105;5;2069;9;2070;FISH_CATCH;
91733;7;2128;8;2035;6;2105;5;2069;9;2070;FISH_CATCH;
92734;7;2129;8;2036;6;2106;5;2069;9;2071;FISH_CATCH;
93749;7;2129;8;2037;6;2106;5;2069;9;2071;FISH_CATCH;
94765;7;2129;8;2038;6;2107;5;2069;9;2072;FISH_CATCH;
95781;7;2130;8;2039;6;2107;5;2070;9;2072;FISH_CATCH;
96796;7;2131;8;2040;6;2108;5;2071;9;2073;FISH_CATCH;
97796;7;2132;8;2041;6;2108;5;2071;9;2074;FISH_CATCH;
98812;7;2133;8;2042;6;2108;5;2072;9;2075;FISH_CATCH;
99828;7;2134;8;2043;6;2108;5;2073;9;2075;FISH_CATCH;
100828;7;2135;8;2043;6;2109;5;2074;9;2075;FISH_CATCH;
101843;7;2135;8;2044;6;2110;5;2075;9;2076;FISH_CATCH;
102843;7;2136;8;2044;6;2111;5;2076;9;2076;FISH_CATCH;
103849;7;2136;8;2045;6;2112;5;2077;9;2077;FISH_CATCH;
104849;7;2136;8;2046;6;2112;5;2078;9;2078;FISH_CATCH;
105036;7;2136;8;2046;6;2112;5;2078;9;2078;ROUND_END;
