time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
54324;3;334;9;337;3;343;1;332;1;315;FISH_CATCH;
55324;3;335;9;338;3;344;1;332;1;316;FISH_CATCH;
56324;3;336;9;339;3;345;1;333;1;317;FISH_CATCH;
57324;3;336;9;340;3;346;1;333;1;318;FISH_CATCH;
58340;3;337;9;340;3;347;1;334;1;318;FISH_CATCH;
59356;3;338;9;341;3;348;1;335;1;319;FISH_CATCH;
60371;3;339;9;342;3;349;1;336;1;319;FISH_CATCH;
61387;3;340;9;343;3;349;1;336;1;320;FISH_CATCH;
62402;3;341;9;343;3;350;1;337;1;321;FISH_CATCH;
63403;3;342;9;344;3;351;1;337;1;322;FISH_CATCH;
64403;3;343;9;344;3;352;1;338;1;323;FISH_CATCH;
65419;3;344;9;345;3;353;1;339;1;324;FISH_CATCH;
65591;3;344;9;345;3;353;9;339;1;324;PLAYER_SWITCH;
66419;3;345;9;346;3;353;9;339;1;325;FISH_CATCH;
67423;3;346;9;347;3;354;9;340;1;326;FISH_CATCH;
68423;3;347;9;347;3;355;9;341;1;327;FISH_CATCH;
69426;3;348;9;348;3;356;9;342;1;328;FISH_CATCH;
70441;3;348;9;349;3;357;9;343;1;329;FISH_CATCH;
71457;3;349;9;350;3;357;9;344;1;330;FISH_CATCH;
72473;3;349;9;351;3;358;9;345;1;330;FISH_CATCH;
73488;3;350;9;351;3;359;9;346;1;331;FISH_CATCH;
74488;3;351;9;352;3;359;9;346;1;332;FISH_CATCH;
75347;3;351;9;352;3;359;0;346;1;332;PLAYER_SWITCH;
75488;3;352;9;353;3;360;0;347;1;333;FISH_CATCH;
76488;3;353;9;354;3;361;0;348;1;334;FISH_CATCH;
77504;3;354;9;355;3;362;0;349;1;335;FISH_CATCH;
78504;3;355;9;356;3;363;0;350;1;335;FISH_CATCH;
79520;3;356;9;357;3;364;0;351;1;336;FISH_CATCH;
80538;3;357;9;357;3;365;0;352;1;337;FISH_CATCH;
81551;3;358;9;358;3;366;0;353;1;338;FISH_CATCH;
82566;3;359;9;358;3;367;0;354;1;339;FISH_CATCH;
83566;3;360;9;359;3;368;0;355;1;340;FISH_CATCH;
84566;3;361;9;359;3;369;0;356;1;341;FISH_CATCH;
85566;3;362;9;360;3;370;0;357;1;341;FISH_CATCH;
86566;3;362;9;361;3;371;0;358;1;342;FISH_CATCH;
87582;3;363;9;362;3;372;0;359;1;343;FISH_CATCH;
88598;3;364;9;363;3;373;0;360;1;344;FISH_CATCH;
89613;3;365;9;364;3;374;0;361;1;345;FISH_CATCH;
90035;3;365;9;364;3;374;0;361;1;345;ROUND_END;
