time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
41187;5;1835;9;1852;8;1820;2;1794;7;1798;PLAYER_SWITCH;
41437;5;1836;9;1853;8;1820;2;1794;7;1799;FISH_CATCH;
42439;5;1837;9;1853;8;1821;2;1795;7;1799;FISH_CATCH;
43439;5;1838;9;1854;8;1822;2;1795;7;1799;FISH_CATCH;
44439;5;1838;9;1854;8;1823;2;1795;7;1799;FISH_CATCH;
45440;5;1839;9;1855;8;1823;2;1795;7;1800;FISH_CATCH;
46455;5;1839;9;1855;8;1823;2;1795;7;1800;FISH_CATCH;
47033;5;1839;9;1855;8;1823;8;1795;7;1800;PLAYER_SWITCH;
47471;5;1840;9;1856;8;1824;8;1795;7;1800;FISH_CATCH;
48486;5;1841;9;1856;8;1825;8;1795;7;1801;FISH_CATCH;
49496;5;1841;9;1856;8;1825;8;1796;7;1802;FISH_CATCH;
50502;5;1841;9;1856;8;1825;8;1797;7;1802;FISH_CATCH;
51518;5;1842;9;1857;8;1825;8;1798;7;1802;FISH_CATCH;
52518;5;1843;9;1858;8;1825;8;1798;7;1802;FISH_CATCH;
53534;5;1844;9;1859;8;1826;8;1798;7;1803;FISH_CATCH;
54534;5;1844;9;1860;8;1827;8;1799;7;1804;FISH_CATCH;
55549;5;1844;9;1861;8;1827;8;1799;7;1804;FISH_CATCH;
56565;5;1845;9;1861;8;1828;8;1799;7;1805;FISH_CATCH;
57572;5;1846;9;1862;8;1828;8;1799;7;1806;FISH_CATCH;
58572;5;1846;9;1862;8;1829;8;1800;7;1807;FISH_CATCH;
59588;5;1847;9;1863;8;1830;8;1801;7;1808;FISH_CATCH;
60604;5;1848;9;1863;8;1831;8;1802;7;1808;FISH_CATCH;
61604;5;1849;9;1864;8;1831;8;1803;7;1808;FISH_CATCH;
62604;5;1850;9;1865;8;1831;8;1804;7;1808;FISH_CATCH;
63604;5;1850;9;1865;8;1832;8;1805;7;1808;FISH_CATCH;
64607;5;1850;9;1866;8;1832;8;1806;7;1809;FISH_CATCH;
65622;5;1850;9;1867;8;1833;8;1806;7;1809;FISH_CATCH;
66638;5;1851;9;1868;8;1834;8;1806;7;1810;FISH_CATCH;
67638;5;1851;9;1869;8;1835;8;1807;7;1811;FISH_CATCH;
68653;5;1851;9;1870;8;1835;8;1808;7;1812;FISH_CATCH;
69653;5;1852;9;1870;8;1836;8;1809;7;1812;FISH_CATCH;
70669;5;1853;9;1871;8;1837;8;1810;7;1813;FISH_CATCH;
71669;5;1853;9;1872;8;1837;8;1810;7;1813;FISH_CATCH;
72669;5;1853;9;1872;8;1837;8;1811;7;1813;FISH_CATCH;
73685;5;1854;9;1873;8;1838;8;1811;7;1814;FISH_CATCH;
74700;5;1855;9;1873;8;1838;8;1812;7;1814;FISH_CATCH;
75044;5;1855;9;1873;8;1838;8;1812;7;1814;ROUND_END;
