time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
59343;2;648;3;651;0;644;4;636;1;641;PLAYER_SWITCH;
59421;2;648;3;652;0;645;4;636;1;642;FISH_CATCH;
60421;2;649;3;652;0;646;4;637;1;643;FISH_CATCH;
61437;2;650;3;652;0;647;4;638;1;644;FISH_CATCH;
62437;2;650;3;653;0;648;4;639;1;644;FISH_CATCH;
63452;2;651;3;653;0;649;4;640;1;645;FISH_CATCH;
64453;2;651;3;654;0;650;4;641;1;646;FISH_CATCH;
65468;2;652;3;655;0;651;4;641;1;647;FISH_CATCH;
66468;2;653;3;656;0;652;4;642;1;648;FISH_CATCH;
67468;2;654;3;657;0;652;4;643;1;649;FISH_CATCH;
68484;2;654;3;658;0;652;4;644;1;650;FISH_CATCH;
69499;2;655;3;659;0;653;4;645;1;651;FISH_CATCH;
70499;2;655;3;660;0;654;4;645;1;651;FISH_CATCH;
71515;2;656;3;660;0;655;4;646;1;652;FISH_CATCH;
72531;2;657;3;660;0;656;4;646;1;653;FISH_CATCH;
73546;2;658;3;661;0;657;4;646;1;654;FISH_CATCH;
74546;2;659;3;662;0;658;4;646;1;655;FISH_CATCH;
75031;2;659;3;662;0;658;4;646;1;655;ROUND_END;
