time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
26195;2;41;4;52;1;38;8;47;0;44;FISH_CATCH;
27207;2;42;4;53;1;39;8;48;0;45;FISH_CATCH;
28207;2;43;4;54;1;39;8;49;0;45;FISH_CATCH;
29207;2;44;4;55;1;40;8;49;0;46;FISH_CATCH;
30222;2;44;4;55;1;41;8;49;0;46;FISH_CATCH;
31238;2;44;4;55;1;42;8;50;0;46;FISH_CATCH;
32238;2;45;4;55;1;42;8;50;0;47;FISH_CATCH;
33238;2;46;4;55;1;43;8;50;0;47;FISH_CATCH;
34253;2;46;4;56;1;43;8;50;0;48;FISH_CATCH;
35269;2;47;4;57;1;43;8;50;0;49;FISH_CATCH;
36269;2;48;4;57;1;44;8;50;0;49;FISH_CATCH;
37175;2;48;5;57;1;44;8;50;0;49;PLAYER_SWITCH;
37285;2;48;5;57;1;45;8;50;0;49;FISH_CATCH;
38285;2;48;5;57;1;45;8;50;0;50;FISH_CATCH;
39285;2;48;5;57;1;45;8;50;0;50;FISH_CATCH;
40285;2;49;5;58;1;46;8;50;0;50;FISH_CATCH;
41097;2;49;5;58;1;46;4;50;0;50;PLAYER_SWITCH;
41285;2;50;5;59;1;46;4;51;0;51;FISH_CATCH;
42300;2;51;5;59;1;46;4;51;0;51;FISH_CATCH;
43316;2;51;5;59;1;47;4;51;0;51;FISH_CATCH;
44332;2;51;5;59;1;48;4;52;0;51;FISH_CATCH;
45332;2;51;5;60;1;49;4;52;0;52;FISH_CATCH;
46347;2;51;5;61;1;50;4;53;0;53;FISH_CATCH;
47363;2;51;5;61;1;51;4;53;0;53;FISH_CATCH;
48378;2;51;5;62;1;51;4;53;0;53;FISH_CATCH;
49394;2;52;5;63;1;51;4;53;0;53;FISH_CATCH;
50394;2;53;5;63;1;52;4;54;0;54;FISH_CATCH;
51410;2;54;5;64;1;52;4;54;0;55;FISH_CATCH;
52425;2;54;5;64;1;53;4;55;0;56;FISH_CATCH;
53425;2;54;5;64;1;54;4;56;0;57;FISH_CATCH;
54441;2;55;5;64;1;54;4;57;0;57;FISH_CATCH;
55457;2;55;5;64;1;55;4;57;0;57;FISH_CATCH;
56457;2;56;5;64;1;56;4;57;0;58;FISH_CATCH;
57472;2;56;5;65;1;57;4;58;0;58;FISH_CATCH;
58472;2;56;5;65;1;57;4;59;0;58;FISH_CATCH;
58504;9;56;5;65;1;57;4;59;0;58;PLAYER_SWITCH;
59488;9;57;5;65;1;58;4;60;0;59;FISH_CATCH;
60504;9;57;5;66;1;58;4;60;0;59;FISH_CATCH;
61519;9;58;5;67;1;58;4;61;0;60;FISH_CATCH;
62535;9;58;5;67;1;59;4;61;0;61;FISH_CATCH;
63550;9;58;5;67;1;60;4;62;0;62;FISH_CATCH;
64566;9;58;5;67;1;60;4;63;0;62;FISH_CATCH;
65566;9;59;5;67;1;61;4;63;0;62;FISH_CATCH;
66566;9;59;5;67;1;62;4;64;0;63;FISH_CATCH;
67222;9;59;5;67;1;62;4;64;6;63;PLAYER_SWITCH;
67566;9;59;5;67;1;62;4;65;6;63;FISH_CATCH;
68566;9;59;5;67;1;63;4;65;6;64;FISH_CATCH;
69566;9;59;5;67;1;64;4;66;6;64;FISH_CATCH;
70472;3;59;5;67;1;64;4;66;6;64;PLAYER_SWITCH;
70582;3;60;5;67;1;64;4;67;6;64;FISH_CATCH;
71597;3;61;5;68;1;65;4;68;6;65;FISH_CATCH;
72613;3;62;5;68;1;66;4;68;6;65;FISH_CATCH;
73613;3;62;5;68;1;67;4;69;6;65;FISH_CATCH;
74628;3;62;5;68;1;67;4;70;6;65;FISH_CATCH;
75628;3;62;5;68;1;68;4;71;6;65;FISH_CATCH;
75628;3;62;0;68;1;68;4;71;6;65;PLAYER_SWITCH;
76644;3;62;0;69;1;68;4;71;6;66;FISH_CATCH;
77660;3;62;0;70;1;69;4;71;6;66;FISH_CATCH;
78660;3;63;0;70;1;69;4;72;6;66;FISH_CATCH;
79660;3;64;0;70;1;69;4;73;6;66;FISH_CATCH;
80660;3;65;0;70;1;69;4;74;6;66;FISH_CATCH;
81660;3;65;0;70;1;70;4;75;6;67;FISH_CATCH;
82394;3;65;0;70;1;70;4;75;2;67;PLAYER_SWITCH;
82675;3;66;0;70;1;70;4;76;2;68;FISH_CATCH;
83691;3;66;0;70;1;70;4;76;2;68;FISH_CATCH;
84691;3;66;0;70;1;71;4;77;2;69;FISH_CATCH;
85707;3;67;0;70;1;71;4;77;2;70;FISH_CATCH;
86722;3;67;0;71;1;72;4;78;2;70;FISH_CATCH;
87723;3;68;0;71;1;72;4;78;2;70;FISH_CATCH;
88724;3;68;0;71;1;72;4;78;2;71;FISH_CATCH;
89724;3;68;0;71;1;72;4;79;2;71;FISH_CATCH;
90739;3;69;0;72;1;72;4;79;2;72;FISH_CATCH;
91739;3;70;0;73;1;72;4;79;2;73;FISH_CATCH;
92755;3;71;0;73;1;73;4;79;2;73;FISH_CATCH;
93770;3;71;0;73;1;74;4;80;2;73;FISH_CATCH;
94786;3;71;0;73;1;74;4;80;2;74;FISH_CATCH;
95786;3;71;0;74;1;74;4;81;2;74;FISH_CATCH;
96802;3;72;0;75;1;74;4;81;2;74;FISH_CATCH;
97817;3;73;0;75;1;75;4;82;2;74;FISH_CATCH;
98817;3;73;0;76;1;76;4;83;2;74;FISH_CATCH;
99817;3;73;0;76;1;76;4;83;2;75;FISH_CATCH;
100833;3;74;0;77;1;76;4;84;2;75;FISH_CATCH;
101839;3;75;0;78;1;77;4;84;2;76;FISH_CATCH;
102839;3;76;0;78;1;78;4;84;2;76;FISH_CATCH;
103855;3;76;0;78;1;78;4;85;2;77;FISH_CATCH;
104861;3;76;0;79;1;79;4;86;2;77;FISH_CATCH;
105033;3;76;0;79;1;79;4;86;2;77;ROUND_END;
