time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
29456;9;525;2;533;0;514;5;525;1;520;PLAYER_SWITCH;
30206;9;526;2;534;0;515;5;526;1;521;FISH_CATCH;
31206;9;527;2;535;0;516;5;527;1;522;FISH_CATCH;
32206;9;528;2;536;0;517;5;528;1;523;FISH_CATCH;
33222;9;529;2;537;0;518;5;529;1;524;FISH_CATCH;
34222;9;530;2;538;0;519;5;530;1;524;FISH_CATCH;
35237;9;530;2;539;0;520;5;530;1;525;FISH_CATCH;
36253;9;531;2;540;0;521;5;531;1;526;FISH_CATCH;
37268;9;532;2;540;0;522;5;531;1;527;FISH_CATCH;
38268;9;533;2;541;0;523;5;532;1;527;FISH_CATCH;
39268;9;533;2;542;0;524;5;532;1;528;FISH_CATCH;
40018;9;533;2;542;0;524;4;532;1;528;PLAYER_SWITCH;
40284;9;534;2;543;0;525;4;533;1;529;FISH_CATCH;
41291;9;535;2;544;0;526;4;534;1;530;FISH_CATCH;
42291;9;535;2;545;0;527;4;535;1;531;FISH_CATCH;
43307;9;536;2;546;0;528;4;536;1;532;FISH_CATCH;
44307;9;537;2;547;0;529;4;537;1;533;FISH_CATCH;
45323;9;538;2;548;0;530;4;538;1;534;FISH_CATCH;
46338;9;539;2;549;0;531;4;539;1;535;FISH_CATCH;
47354;9;540;2;550;0;532;4;539;1;536;FISH_CATCH;
48354;9;540;2;551;0;533;4;540;1;537;FISH_CATCH;
49354;9;541;2;552;0;533;4;540;1;538;FISH_CATCH;
50369;9;542;2;553;0;533;4;541;1;539;FISH_CATCH;
51385;9;543;2;554;0;533;4;542;1;540;FISH_CATCH;
52385;9;544;2;555;0;534;4;543;1;541;FISH_CATCH;
53401;9;545;2;556;0;535;4;544;1;542;FISH_CATCH;
54416;9;546;2;557;0;536;4;545;1;543;FISH_CATCH;
55432;9;547;2;557;0;537;4;546;1;544;FISH_CATCH;
56432;9;548;2;558;0;538;4;547;1;544;FISH_CATCH;
57432;9;549;2;559;0;538;4;548;1;545;FISH_CATCH;
58438;9;550;2;560;0;538;4;549;1;546;FISH_CATCH;
59438;9;551;2;561;0;539;4;550;1;546;FISH_CATCH;
60438;9;552;2;562;0;540;4;551;1;547;FISH_CATCH;
61454;9;553;2;563;0;541;4;552;1;548;FISH_CATCH;
62454;9;554;2;564;0;542;4;553;1;549;FISH_CATCH;
63469;9;555;2;565;0;543;4;554;1;550;FISH_CATCH;
64469;9;556;2;565;0;544;4;555;1;551;FISH_CATCH;
65485;9;557;2;565;0;545;4;555;1;552;FISH_CATCH;
66454;9;557;2;565;0;545;6;555;1;552;PLAYER_SWITCH;
66485;9;557;2;566;0;546;6;556;1;553;FISH_CATCH;
67485;9;558;2;567;0;546;6;557;1;554;FISH_CATCH;
68501;9;559;2;567;0;547;6;557;1;555;FISH_CATCH;
69501;9;559;2;568;0;548;6;558;1;556;FISH_CATCH;
70501;9;560;2;569;0;548;6;559;1;557;FISH_CATCH;
71516;9;561;2;570;0;548;6;560;1;558;FISH_CATCH;
72516;9;562;2;571;0;549;6;561;1;559;FISH_CATCH;
73532;9;563;2;572;0;550;6;562;1;560;FISH_CATCH;
74548;9;564;2;573;0;551;6;563;1;561;FISH_CATCH;
75032;9;564;2;573;0;551;6;563;1;561;ROUND_END;
