time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
37266;3;980;9;994;4;983;8;966;4;959;FISH_CATCH;
37266;3;980;2;994;4;983;8;966;4;959;PLAYER_SWITCH;
38282;3;980;2;995;4;983;8;967;4;959;FISH_CATCH;
39297;3;980;2;995;4;984;8;967;4;960;FISH_CATCH;
40313;3;981;2;996;4;984;8;967;4;960;FISH_CATCH;
41313;3;982;2;997;4;984;8;967;4;961;FISH_CATCH;
41532;3;982;2;997;4;984;1;967;4;961;PLAYER_SWITCH;
42313;3;983;2;998;4;984;1;967;4;962;FISH_CATCH;
42798;3;983;2;998;7;984;1;967;4;962;PLAYER_SWITCH;
43313;3;983;2;999;7;984;1;968;4;963;FISH_CATCH;
44329;3;984;2;999;7;985;1;968;4;963;FISH_CATCH;
45344;3;985;2;999;7;985;1;969;4;963;FISH_CATCH;
46360;3;986;2;1000;7;985;1;969;4;963;FISH_CATCH;
47375;3;987;2;1001;7;986;1;969;4;963;FISH_CATCH;
48376;3;987;2;1002;7;986;1;969;4;963;FISH_CATCH;
49391;3;987;2;1003;7;986;1;969;4;963;FISH_CATCH;
50407;3;988;2;1003;7;986;1;969;4;963;FISH_CATCH;
51422;3;988;2;1004;7;986;1;969;4;963;FISH_CATCH;
51735;3;988;2;1004;7;986;6;969;4;963;PLAYER_SWITCH;
52422;3;988;2;1004;7;987;6;969;4;964;FISH_CATCH;
53438;3;989;2;1005;7;988;6;969;4;965;FISH_CATCH;
54454;3;990;2;1006;7;989;6;969;4;966;FISH_CATCH;
55462;3;991;2;1006;7;989;6;970;4;967;FISH_CATCH;
56477;3;992;2;1007;7;989;6;971;4;967;FISH_CATCH;
57477;3;992;2;1007;7;989;6;971;4;968;FISH_CATCH;
58493;3;992;2;1008;7;990;6;971;4;968;FISH_CATCH;
59508;3;992;2;1009;7;991;6;972;4;968;FISH_CATCH;
60509;3;992;2;1010;7;991;6;972;4;969;FISH_CATCH;
61524;3;992;2;1011;7;992;6;973;4;969;FISH_CATCH;
61602;3;992;2;1011;2;992;6;973;4;969;PLAYER_SWITCH;
62524;3;992;2;1012;2;993;6;973;4;969;FISH_CATCH;
63540;3;992;2;1012;2;994;6;973;4;970;FISH_CATCH;
64540;3;992;2;1012;2;994;6;973;4;970;FISH_CATCH;
65415;3;992;2;1012;2;994;6;973;7;970;PLAYER_SWITCH;
65555;3;993;2;1013;2;994;6;974;7;970;FISH_CATCH;
66212;8;993;2;1013;2;994;6;974;7;970;PLAYER_SWITCH;
66571;8;993;2;1014;2;995;6;975;7;971;FISH_CATCH;
67571;8;994;2;1014;2;996;6;975;7;971;FISH_CATCH;
68571;8;995;2;1015;2;997;6;975;7;972;FISH_CATCH;
69587;8;996;2;1016;2;998;6;975;7;973;FISH_CATCH;
70602;8;996;2;1017;2;998;6;975;7;974;FISH_CATCH;
71602;8;997;2;1018;2;998;6;976;7;974;FISH_CATCH;
72618;8;997;2;1018;2;998;6;976;7;975;FISH_CATCH;
73634;8;997;2;1019;2;998;6;976;7;975;FISH_CATCH;
74649;8;997;2;1020;2;998;6;977;7;976;FISH_CATCH;
75040;8;997;2;1020;2;998;6;977;7;976;ROUND_END;
