time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
21207;1;257;4;270;0;268;9;265;1;246;FISH_CATCH;
22222;1;258;4;270;0;269;9;266;1;246;FISH_CATCH;
23238;1;258;4;271;0;269;9;267;1;246;FISH_CATCH;
24253;1;259;4;272;0;270;9;268;1;247;FISH_CATCH;
25269;1;260;4;272;0;271;9;268;1;247;FISH_CATCH;
26284;1;260;4;273;0;272;9;268;1;248;FISH_CATCH;
27284;1;260;4;273;0;273;9;268;1;248;FISH_CATCH;
27472;8;260;4;273;0;273;9;268;1;248;PLAYER_SWITCH;
28284;8;260;4;274;0;274;9;268;1;249;FISH_CATCH;
29300;8;261;4;275;0;275;9;269;1;249;FISH_CATCH;
30305;8;261;4;276;0;275;9;270;1;250;FISH_CATCH;
31305;8;261;4;277;0;276;9;271;1;250;FISH_CATCH;
32306;8;261;4;278;0;277;9;271;1;250;FISH_CATCH;
33308;8;262;4;278;0;278;9;271;1;251;FISH_CATCH;
34323;8;262;4;278;0;279;9;271;1;251;FISH_CATCH;
35323;8;262;4;278;0;279;9;271;1;252;FISH_CATCH;
36339;8;262;4;278;0;279;9;272;1;253;FISH_CATCH;
37354;8;263;4;279;0;279;9;272;1;253;FISH_CATCH;
38073;1;263;4;279;0;279;9;272;1;253;PLAYER_SWITCH;
38355;1;263;4;279;0;279;9;272;1;254;FISH_CATCH;
39292;1;263;4;279;0;279;0;272;1;254;PLAYER_SWITCH;
39359;1;263;4;280;0;280;0;273;1;254;FISH_CATCH;
40370;1;264;4;280;0;280;0;273;1;255;FISH_CATCH;
41370;1;265;4;281;0;281;0;273;1;256;FISH_CATCH;
42376;1;266;4;281;0;281;0;273;1;257;FISH_CATCH;
43376;1;266;4;281;0;281;0;273;1;257;FISH_CATCH;
44376;1;267;4;282;0;282;0;274;1;258;FISH_CATCH;
45392;1;268;4;282;0;283;0;274;1;258;FISH_CATCH;
45533;1;268;4;282;5;283;0;274;1;258;PLAYER_SWITCH;
45923;1;268;4;282;5;283;6;274;1;258;PLAYER_SWITCH;
46407;1;268;4;283;5;283;6;275;1;258;FISH_CATCH;
47408;1;269;4;284;5;284;6;275;1;259;FISH_CATCH;
48423;1;270;4;285;5;284;6;275;1;260;FISH_CATCH;
49439;1;271;4;286;5;284;6;275;1;260;FISH_CATCH;
50439;1;271;4;287;5;284;6;275;1;260;FISH_CATCH;
50751;1;271;4;287;4;284;6;275;1;260;PLAYER_SWITCH;
51439;1;271;4;287;4;284;6;275;1;261;FISH_CATCH;
52454;1;272;4;287;4;285;6;275;1;261;FISH_CATCH;
53454;1;272;4;288;4;285;6;275;1;262;FISH_CATCH;
54470;1;273;4;288;4;286;6;275;1;262;FISH_CATCH;
55470;1;273;4;288;4;287;6;276;1;262;FISH_CATCH;
56486;1;274;4;288;4;287;6;276;1;262;FISH_CATCH;
57501;1;274;4;289;4;288;6;276;1;262;FISH_CATCH;
58501;1;275;4;289;4;289;6;276;1;262;FISH_CATCH;
59501;1;275;4;289;4;289;6;277;1;262;FISH_CATCH;
60517;1;276;4;290;4;290;6;278;1;263;FISH_CATCH;
61517;1;276;4;290;4;290;6;278;1;264;FISH_CATCH;
62533;1;277;4;290;4;290;6;279;1;265;FISH_CATCH;
63548;1;278;4;291;4;290;6;279;1;266;FISH_CATCH;
64548;1;279;4;291;4;290;6;280;1;266;FISH_CATCH;
65564;1;280;4;291;4;290;6;281;1;267;FISH_CATCH;
66579;1;281;4;292;4;291;6;281;1;267;FISH_CATCH;
67595;1;281;4;293;4;292;6;282;1;267;FISH_CATCH;
68595;1;281;4;293;4;293;6;282;1;268;FISH_CATCH;
69611;1;281;4;293;4;294;6;282;1;269;FISH_CATCH;
70611;1;281;4;294;4;294;6;282;1;269;FISH_CATCH;
71611;1;282;4;295;4;294;6;282;1;269;FISH_CATCH;
72611;1;282;4;296;4;295;6;282;1;270;FISH_CATCH;
73626;1;282;4;296;4;295;6;282;1;270;FISH_CATCH;
74642;1;283;4;296;4;295;6;282;1;271;FISH_CATCH;
75033;1;283;4;296;4;295;6;282;1;271;ROUND_END;
