time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
69617;8;474;6;483;5;467;9;471;0;469;FISH_CATCH;
70632;8;474;6;484;5;468;9;472;0;470;FISH_CATCH;
71633;8;475;6;485;5;469;9;472;0;471;FISH_CATCH;
72633;8;475;6;486;5;469;9;472;0;471;FISH_CATCH;
73648;8;476;6;486;5;470;9;473;0;472;FISH_CATCH;
74664;8;477;6;487;5;470;9;474;0;473;FISH_CATCH;
75664;8;478;6;488;5;471;9;475;0;474;FISH_CATCH;
76664;8;478;6;489;5;472;9;476;0;474;FISH_CATCH;
77679;8;478;6;490;5;472;9;477;0;475;FISH_CATCH;
78679;8;479;6;490;5;472;9;478;0;475;FISH_CATCH;
79695;8;480;6;491;5;472;9;478;0;476;FISH_CATCH;
80711;8;481;6;492;5;472;9;478;0;476;FISH_CATCH;
81711;8;482;6;493;5;473;9;479;0;477;FISH_CATCH;
82726;8;483;6;494;5;474;9;480;0;478;FISH_CATCH;
83735;8;483;6;495;5;474;9;481;0;478;FISH_CATCH;
84735;8;484;6;495;5;475;9;482;0;479;FISH_CATCH;
85735;8;484;6;495;5;475;9;482;0;479;FISH_CATCH;
86750;8;485;6;496;5;476;9;483;0;480;FISH_CATCH;
87750;8;486;6;497;5;476;9;483;0;480;FISH_CATCH;
88750;8;487;6;497;5;477;9;484;0;481;FISH_CATCH;
89755;8;488;6;498;5;477;9;485;0;482;FISH_CATCH;
90755;8;489;6;498;5;478;9;486;0;483;FISH_CATCH;
91770;8;489;6;499;5;478;9;487;0;483;FISH_CATCH;
92786;8;490;6;500;5;478;9;487;0;484;FISH_CATCH;
93786;8;490;6;500;5;479;9;487;0;485;FISH_CATCH;
94796;8;491;6;500;5;480;9;488;0;486;FISH_CATCH;
95802;8;492;6;500;5;481;9;489;0;486;FISH_CATCH;
96802;8;493;6;500;5;482;9;490;0;487;FISH_CATCH;
97286;8;493;6;500;5;482;9;490;7;487;PLAYER_SWITCH;
97818;8;493;6;501;5;483;9;491;7;488;FISH_CATCH;
98818;8;494;6;502;5;484;9;492;7;488;FISH_CATCH;
99833;8;494;6;503;5;485;9;493;7;489;FISH_CATCH;
100833;8;494;6;504;5;486;9;494;7;490;FISH_CATCH;
101849;8;494;6;504;5;486;9;494;7;490;FISH_CATCH;
102849;8;495;6;504;5;487;9;495;7;491;FISH_CATCH;
103849;8;496;6;505;5;488;9;496;7;491;FISH_CATCH;
104849;8;497;6;505;5;488;9;497;7;492;FISH_CATCH;
105036;8;497;6;505;5;488;9;497;7;492;ROUND_END;
