time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
31234;7;819;5;827;9;821;8;806;6;801;FISH_CATCH;
32250;7;819;5;828;9;822;8;807;6;801;FISH_CATCH;
33000;7;819;5;828;4;822;8;807;6;801;PLAYER_SWITCH;
33265;7;820;5;829;4;823;8;808;6;802;FISH_CATCH;
34281;7;821;5;830;4;824;8;809;6;803;FISH_CATCH;
35281;7;822;5;831;4;825;8;810;6;804;FISH_CATCH;
36281;7;823;5;832;4;825;8;811;6;805;FISH_CATCH;
37297;7;823;5;833;4;826;8;812;6;805;FISH_CATCH;
38312;7;824;5;834;4;826;8;812;6;806;FISH_CATCH;
39328;7;825;5;835;4;826;8;813;6;807;FISH_CATCH;
40337;7;826;5;836;4;827;8;814;6;807;FISH_CATCH;
41352;7;827;5;837;4;828;8;815;6;808;FISH_CATCH;
42368;7;828;5;837;4;828;8;816;6;809;FISH_CATCH;
43384;7;829;5;838;4;829;8;817;6;810;FISH_CATCH;
44399;7;830;5;839;4;830;8;818;6;811;FISH_CATCH;
45243;7;830;5;839;9;830;8;818;6;811;PLAYER_SWITCH;
45415;7;831;5;840;9;831;8;819;6;812;FISH_CATCH;
46430;7;832;5;841;9;832;8;820;6;813;FISH_CATCH;
47430;7;832;5;842;9;833;8;821;6;814;FISH_CATCH;
48446;7;833;5;843;9;834;8;822;6;815;FISH_CATCH;
49446;7;834;5;844;9;835;8;823;6;816;FISH_CATCH;
50462;7;835;5;845;9;836;8;824;6;816;FISH_CATCH;
51462;7;836;5;846;9;837;8;825;6;817;FISH_CATCH;
52462;7;837;5;847;9;838;8;826;6;818;FISH_CATCH;
53465;7;838;5;848;9;839;8;827;6;819;FISH_CATCH;
54465;7;839;5;849;9;840;8;828;6;820;FISH_CATCH;
55481;7;840;5;850;9;841;8;829;6;821;FISH_CATCH;
56481;7;841;5;851;9;842;8;830;6;822;FISH_CATCH;
57496;7;842;5;852;9;843;8;831;6;823;FISH_CATCH;
58512;7;843;5;853;9;844;8;831;6;824;FISH_CATCH;
59512;7;844;5;854;9;845;8;832;6;825;FISH_CATCH;
60528;7;845;5;855;9;846;8;833;6;825;FISH_CATCH;
61543;7;846;5;855;9;847;8;834;6;826;FISH_CATCH;
62559;7;847;5;856;9;848;8;835;6;827;FISH_CATCH;
63574;7;847;5;857;9;848;8;836;6;828;FISH_CATCH;
64590;7;848;5;858;9;848;8;837;6;829;FISH_CATCH;
65606;7;849;5;859;9;849;8;838;6;830;FISH_CATCH;
66621;7;850;5;860;9;850;8;839;6;831;FISH_CATCH;
67627;7;851;5;861;9;851;8;840;6;832;FISH_CATCH;
68627;7;852;5;862;9;852;8;841;6;833;FISH_CATCH;
69627;7;852;5;863;9;853;8;842;6;834;FISH_CATCH;
70643;7;853;5;864;9;854;8;843;6;834;FISH_CATCH;
71658;7;853;5;865;9;854;8;843;6;835;FISH_CATCH;
72674;7;854;5;866;9;854;8;844;6;836;FISH_CATCH;
73689;7;855;5;867;9;855;8;845;6;837;FISH_CATCH;
74693;7;856;5;868;9;856;8;846;6;838;FISH_CATCH;
75693;7;857;5;869;9;857;8;846;6;839;FISH_CATCH;
76708;7;858;5;869;9;858;8;847;6;840;FISH_CATCH;
77724;7;859;5;870;9;859;8;848;6;841;FISH_CATCH;
78724;7;860;5;871;9;860;8;849;6;842;FISH_CATCH;
79727;7;861;5;871;9;861;8;850;6;843;FISH_CATCH;
80727;7;862;5;872;9;862;8;851;6;844;FISH_CATCH;
81743;7;863;5;873;9;863;8;851;6;845;FISH_CATCH;
82751;7;864;5;874;9;863;8;852;6;846;FISH_CATCH;
83766;7;865;5;875;9;864;8;853;6;847;FISH_CATCH;
84766;7;866;5;875;9;865;8;854;6;848;FISH_CATCH;
85771;7;867;5;876;9;866;8;855;6;849;FISH_CATCH;
86778;7;868;5;877;9;867;8;856;6;849;FISH_CATCH;
87778;7;869;5;878;9;868;8;857;6;850;FISH_CATCH;
88794;7;870;5;879;9;869;8;858;6;851;FISH_CATCH;
89794;7;871;5;879;9;870;8;859;6;852;FISH_CATCH;
90044;7;871;5;879;9;870;8;859;6;852;ROUND_END;
