time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
62433;7;609;9;611;5;591;6;602;8;588;FISH_CATCH;
63449;7;609;9;612;5;591;6;603;8;588;FISH_CATCH;
64449;7;609;9;613;5;592;6;603;8;588;FISH_CATCH;
65464;7;610;9;613;5;593;6;603;8;589;FISH_CATCH;
66480;7;611;9;613;5;594;6;604;8;589;FISH_CATCH;
67496;7;612;9;613;5;594;6;605;8;590;FISH_CATCH;
68511;7;613;9;613;5;595;6;605;8;591;FISH_CATCH;
69511;7;614;9;614;5;595;6;605;8;591;FISH_CATCH;
70511;7;615;9;615;5;596;6;606;8;591;FISH_CATCH;
71511;7;615;9;616;5;597;6;606;8;591;FISH_CATCH;
72512;7;616;9;616;5;598;6;606;8;592;FISH_CATCH;
73528;7;617;9;616;5;599;6;607;8;593;FISH_CATCH;
74543;7;617;9;616;5;599;6;607;8;594;FISH_CATCH;
75043;7;617;9;616;5;599;6;607;8;594;ROUND_END;
