time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
28202;5;184;3;193;8;181;9;174;9;189;FISH_CATCH;
29218;5;184;3;193;8;182;9;175;9;190;FISH_CATCH;
30218;5;185;3;194;8;183;9;175;9;191;FISH_CATCH;
31233;5;186;3;195;8;184;9;175;9;191;FISH_CATCH;
31765;4;186;3;195;8;184;9;175;9;191;PLAYER_SWITCH;
32249;4;186;3;195;8;185;9;176;9;192;FISH_CATCH;
33249;4;187;3;195;8;186;9;177;9;193;FISH_CATCH;
33421;4;187;3;195;8;186;1;177;9;193;PLAYER_SWITCH;
34265;4;187;3;196;8;186;1;177;9;194;FISH_CATCH;
35265;4;187;3;196;8;187;1;178;9;195;FISH_CATCH;
35968;4;187;5;196;8;187;1;178;9;195;PLAYER_SWITCH;
36280;4;187;5;196;8;188;1;178;9;195;FISH_CATCH;
36437;9;187;5;196;8;188;1;178;9;195;PLAYER_SWITCH;
37296;9;188;5;197;8;189;1;179;9;195;FISH_CATCH;
38296;9;189;5;197;8;189;1;179;9;195;FISH_CATCH;
39296;9;189;5;198;8;190;1;179;9;195;FISH_CATCH;
40312;9;190;5;199;8;190;1;179;9;195;FISH_CATCH;
41218;9;190;5;199;8;190;8;179;9;195;PLAYER_SWITCH;
41327;9;191;5;199;8;190;8;180;9;195;FISH_CATCH;
42327;9;192;5;199;8;190;8;181;9;195;FISH_CATCH;
43344;9;193;5;200;8;190;8;181;9;196;FISH_CATCH;
44343;9;194;5;200;8;191;8;182;9;197;FISH_CATCH;
45359;9;195;5;200;8;191;8;182;9;198;FISH_CATCH;
46374;9;195;5;201;8;191;8;182;9;198;FISH_CATCH;
47390;9;195;5;201;8;191;8;182;9;198;FISH_CATCH;
48405;9;196;5;202;8;192;8;182;9;198;FISH_CATCH;
49405;9;197;5;202;8;192;8;182;9;199;FISH_CATCH;
50421;9;197;5;202;8;192;8;182;9;200;FISH_CATCH;
51421;9;197;5;203;8;192;8;182;9;200;FISH_CATCH;
52421;9;198;5;204;8;193;8;183;9;200;FISH_CATCH;
53421;9;199;5;204;8;193;8;183;9;201;FISH_CATCH;
54437;9;200;5;204;8;194;8;183;9;201;FISH_CATCH;
55452;9;200;5;204;8;195;8;184;9;201;FISH_CATCH;
56468;9;200;5;205;8;195;8;185;9;201;FISH_CATCH;
57483;9;200;5;206;8;195;8;186;9;201;FISH_CATCH;
58485;9;201;5;206;8;195;8;187;9;201;FISH_CATCH;
59501;9;202;5;207;8;196;8;187;9;201;FISH_CATCH;
60517;9;203;5;207;8;197;8;188;9;202;FISH_CATCH;
61532;9;203;5;208;8;198;8;189;9;202;FISH_CATCH;
62532;9;203;5;209;8;199;8;190;9;203;FISH_CATCH;
63532;9;203;5;210;8;200;8;191;9;204;FISH_CATCH;
64532;9;204;5;211;8;201;8;192;9;204;FISH_CATCH;
65548;9;205;5;211;8;202;8;192;9;204;FISH_CATCH;
65985;9;205;5;211;8;202;8;192;4;204;PLAYER_SWITCH;
66548;9;205;5;211;8;202;8;193;4;204;FISH_CATCH;
67438;9;205;5;211;4;202;8;193;4;204;PLAYER_SWITCH;
67563;9;206;5;211;4;202;8;194;4;204;FISH_CATCH;
68579;9;207;5;212;4;203;8;194;4;205;FISH_CATCH;
69579;9;208;5;213;4;204;8;194;4;206;FISH_CATCH;
70579;9;208;5;214;4;204;8;195;4;206;FISH_CATCH;
71595;9;209;5;214;4;205;8;196;4;207;FISH_CATCH;
72610;9;209;5;214;4;205;8;196;4;208;FISH_CATCH;
73611;9;210;5;215;4;206;8;197;4;208;FISH_CATCH;
73720;9;210;2;215;4;206;8;197;4;208;PLAYER_SWITCH;
74626;9;210;2;215;4;206;8;197;4;208;FISH_CATCH;
75642;9;210;2;216;4;206;8;198;4;208;FISH_CATCH;
76657;9;210;2;216;4;207;8;198;4;209;FISH_CATCH;
77657;9;210;2;216;4;207;8;199;4;209;FISH_CATCH;
78657;9;210;2;217;4;207;8;200;4;209;FISH_CATCH;
79657;9;211;2;218;4;207;8;201;4;209;FISH_CATCH;
80048;9;211;2;218;8;207;8;201;4;209;PLAYER_SWITCH;
80673;9;211;2;219;8;207;8;201;4;210;FISH_CATCH;
81689;9;212;2;220;8;208;8;201;4;210;FISH_CATCH;
82704;9;212;2;221;8;208;8;202;4;210;FISH_CATCH;
83720;9;212;2;221;8;209;8;203;4;211;FISH_CATCH;
84720;9;212;2;221;8;210;8;204;4;212;FISH_CATCH;
85723;9;212;2;222;8;211;8;205;4;213;FISH_CATCH;
86738;9;212;2;222;8;211;8;206;4;214;FISH_CATCH;
87754;9;212;2;222;8;212;8;206;4;215;FISH_CATCH;
88770;9;213;2;222;8;212;8;206;4;215;FISH_CATCH;
89785;9;213;2;222;8;212;8;207;4;216;FISH_CATCH;
90035;9;213;2;222;8;212;8;207;4;216;ROUND_END;
