time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30182;8;433;6;447;7;431;9;437;5;426;FISH_CATCH;
31190;8;433;6;447;7;432;9;437;5;426;FISH_CATCH;
32205;8;434;6;448;7;432;9;437;5;427;FISH_CATCH;
33207;8;434;6;448;7;433;9;438;5;428;FISH_CATCH;
34222;8;434;6;449;7;433;9;438;5;429;FISH_CATCH;
35222;8;434;6;449;7;434;9;438;5;429;FISH_CATCH;
36222;8;435;6;450;7;435;9;439;5;430;FISH_CATCH;
37238;8;435;6;450;7;436;9;439;5;430;FISH_CATCH;
38244;8;436;6;451;7;437;9;440;5;430;FISH_CATCH;
39244;8;437;6;452;7;437;9;440;5;430;FISH_CATCH;
40249;8;437;6;453;7;438;9;440;5;431;FISH_CATCH;
41249;8;438;6;454;7;439;9;440;5;432;FISH_CATCH;
42265;8;438;6;455;7;439;9;441;5;433;FISH_CATCH;
43265;8;438;6;455;7;440;9;442;5;434;FISH_CATCH;
44265;8;438;6;455;7;440;9;442;5;434;FISH_CATCH;
45281;8;439;6;455;7;441;9;442;5;434;FISH_CATCH;
46281;8;440;6;455;7;442;9;443;5;435;FISH_CATCH;
47296;8;441;6;456;7;442;9;444;5;435;FISH_CATCH;
48312;8;442;6;456;7;443;9;444;5;435;FISH_CATCH;
49328;8;443;6;457;7;444;9;444;5;436;FISH_CATCH;
50328;8;443;6;458;7;444;9;444;5;437;FISH_CATCH;
51338;8;443;6;459;7;444;9;444;5;438;FISH_CATCH;
52354;8;443;6;460;7;445;9;444;5;438;FISH_CATCH;
53369;8;444;6;461;7;445;9;444;5;439;FISH_CATCH;
54375;8;444;6;461;7;446;9;445;5;440;FISH_CATCH;
55390;8;444;6;461;7;446;9;445;5;440;FISH_CATCH;
56391;8;444;6;462;7;446;9;446;5;441;FISH_CATCH;
57406;8;445;6;463;7;446;9;446;5;442;FISH_CATCH;
58406;8;446;6;464;7;446;9;446;5;442;FISH_CATCH;
59406;8;447;6;465;7;446;9;446;5;442;FISH_CATCH;
60422;8;448;6;466;7;447;9;447;5;442;FISH_CATCH;
61438;8;448;6;467;7;448;9;447;5;443;FISH_CATCH;
62438;8;448;6;467;7;448;9;447;5;444;FISH_CATCH;
63438;8;448;6;467;7;448;9;448;5;445;FISH_CATCH;
64453;8;448;6;468;7;449;9;448;5;445;FISH_CATCH;
65453;8;449;6;468;7;449;9;448;5;446;FISH_CATCH;
66172;8;449;6;468;7;449;4;448;5;446;PLAYER_SWITCH;
66453;8;450;6;468;7;450;4;449;5;446;FISH_CATCH;
67453;8;451;6;468;7;451;4;449;5;446;FISH_CATCH;
68469;8;451;6;468;7;451;4;449;5;446;FISH_CATCH;
69078;8;451;6;468;7;451;9;449;5;446;PLAYER_SWITCH;
69469;8;452;6;469;7;452;9;450;5;446;FISH_CATCH;
70485;8;453;6;469;7;453;9;451;5;446;FISH_CATCH;
71500;8;453;6;469;7;453;9;451;5;447;FISH_CATCH;
72500;8;454;6;469;7;454;9;452;5;447;FISH_CATCH;
73516;8;454;6;469;7;454;9;453;5;447;FISH_CATCH;
74516;8;454;6;470;7;454;9;453;5;447;FISH_CATCH;
75032;8;454;6;470;7;454;9;453;5;447;ROUND_END;
