time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
36043;3;56;2;62;2;56;1;58;2;59;PLAYER_SWITCH;
36215;3;57;2;63;2;57;1;59;2;60;FISH_CATCH;
37215;3;58;2;64;2;57;1;60;2;61;FISH_CATCH;
38231;3;59;2;65;2;58;1;61;2;62;FISH_CATCH;
38246;3;59;2;65;8;58;1;61;2;62;PLAYER_SWITCH;
39231;3;60;2;66;8;59;1;62;2;63;FISH_CATCH;
39965;3;60;2;66;8;59;5;62;2;63;PLAYER_SWITCH;
40246;3;61;2;66;8;59;5;62;2;64;FISH_CATCH;
41262;3;62;2;67;8;59;5;63;2;65;FISH_CATCH;
41965;3;62;2;67;2;59;5;63;2;65;PLAYER_SWITCH;
42278;3;63;2;68;2;60;5;63;2;66;FISH_CATCH;
43028;3;63;2;68;2;60;3;63;2;66;PLAYER_SWITCH;
43278;3;64;2;69;2;60;3;64;2;67;FISH_CATCH;
44293;3;65;2;70;2;61;3;65;2;68;FISH_CATCH;
45309;3;66;2;71;2;62;3;66;2;69;FISH_CATCH;
46309;3;67;2;72;2;63;3;67;2;70;FISH_CATCH;
47317;3;68;2;73;2;64;3;68;2;70;FISH_CATCH;
48321;3;69;2;74;2;65;3;68;2;71;FISH_CATCH;
49321;3;70;2;75;2;66;3;69;2;72;FISH_CATCH;
50321;3;71;2;76;2;67;3;70;2;72;FISH_CATCH;
51336;3;72;2;77;2;68;3;70;2;72;FISH_CATCH;
52336;3;73;2;78;2;69;3;71;2;73;FISH_CATCH;
53336;3;74;2;79;2;70;3;71;2;74;FISH_CATCH;
54336;3;75;2;80;2;71;3;72;2;75;FISH_CATCH;
55336;3;76;2;81;2;72;3;73;2;76;FISH_CATCH;
56352;3;76;2;82;2;73;3;74;2;77;FISH_CATCH;
57352;3;77;2;83;2;74;3;75;2;78;FISH_CATCH;
58359;3;78;2;84;2;75;3;76;2;79;FISH_CATCH;
59359;3;79;2;85;2;75;3;77;2;80;FISH_CATCH;
60375;3;79;2;86;2;76;3;78;2;81;FISH_CATCH;
61390;3;80;2;87;2;77;3;79;2;82;FISH_CATCH;
62399;3;81;2;88;2;77;3;80;2;83;FISH_CATCH;
63399;3;81;2;89;2;78;3;81;2;83;FISH_CATCH;
64414;3;82;2;90;2;79;3;82;2;84;FISH_CATCH;
65414;3;83;2;90;2;79;3;83;2;84;FISH_CATCH;
66414;3;84;2;91;2;80;3;83;2;85;FISH_CATCH;
67414;3;85;2;92;2;81;3;84;2;86;FISH_CATCH;
68430;3;86;2;93;2;82;3;85;2;87;FISH_CATCH;
69446;3;87;2;94;2;83;3;86;2;88;FISH_CATCH;
70461;3;88;2;95;2;84;3;87;2;89;FISH_CATCH;
71461;3;89;2;96;2;85;3;88;2;90;FISH_CATCH;
72477;3;90;2;97;2;86;3;89;2;91;FISH_CATCH;
73477;3;91;2;98;2;87;3;90;2;91;FISH_CATCH;
74493;3;91;2;99;2;88;3;91;2;92;FISH_CATCH;
75508;3;92;2;100;2;89;3;92;2;93;FISH_CATCH;
76512;3;93;2;100;2;90;3;93;2;94;FISH_CATCH;
77527;3;94;2;101;2;91;3;94;2;95;FISH_CATCH;
78527;3;95;2;102;2;92;3;95;2;96;FISH_CATCH;
79543;3;96;2;103;2;93;3;96;2;97;FISH_CATCH;
80559;3;97;2;103;2;94;3;97;2;98;FISH_CATCH;
81449;8;97;2;103;2;94;3;97;2;98;PLAYER_SWITCH;
81574;8;97;2;104;2;95;3;98;2;98;FISH_CATCH;
82590;8;97;2;105;2;96;3;99;2;99;FISH_CATCH;
82887;0;97;2;105;2;96;3;99;2;99;PLAYER_SWITCH;
83605;0;98;2;106;2;97;3;100;2;100;FISH_CATCH;
84605;0;99;2;107;2;98;3;100;2;101;FISH_CATCH;
85621;0;100;2;108;2;99;3;101;2;102;FISH_CATCH;
86621;0;101;2;109;2;100;3;102;2;103;FISH_CATCH;
87621;0;102;2;110;2;101;3;102;2;104;FISH_CATCH;
88637;0;103;2;111;2;101;3;103;2;105;FISH_CATCH;
89652;0;104;2;112;2;102;3;104;2;105;FISH_CATCH;
90045;0;104;2;112;2;102;3;104;2;105;ROUND_END;
