time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
38275;7;824;8;827;2;803;9;815;7;811;FISH_CATCH;
39275;7;825;8;828;2;804;9;816;7;812;FISH_CATCH;
40280;7;825;8;829;2;804;9;817;7;813;FISH_CATCH;
41280;7;826;8;830;2;805;9;818;7;813;FISH_CATCH;
42296;7;827;8;830;2;806;9;818;7;814;FISH_CATCH;
43296;7;827;8;831;2;807;9;818;7;815;FISH_CATCH;
44311;7;828;8;832;2;807;9;819;7;816;FISH_CATCH;
45327;7;829;8;833;2;808;9;820;7;816;FISH_CATCH;
46343;7;829;8;834;2;808;9;821;7;817;FISH_CATCH;
47358;7;830;8;834;2;809;9;822;7;817;FISH_CATCH;
48374;7;831;8;834;2;809;9;823;7;818;FISH_CATCH;
49390;7;832;8;835;2;809;9;824;7;819;FISH_CATCH;
50405;7;833;8;836;2;809;9;825;7;820;FISH_CATCH;
51405;7;834;8;837;2;810;9;826;7;821;FISH_CATCH;
52421;7;834;8;838;2;810;9;827;7;822;FISH_CATCH;
53437;7;835;8;839;2;810;9;828;7;823;FISH_CATCH;
54015;7;835;8;839;8;810;9;828;7;823;PLAYER_SWITCH;
54452;7;836;8;840;8;810;9;829;7;824;FISH_CATCH;
55468;7;837;8;841;8;811;9;830;7;824;FISH_CATCH;
56469;7;837;8;842;8;812;9;830;7;825;FISH_CATCH;
57485;7;838;8;842;8;812;9;830;7;826;FISH_CATCH;
58485;7;839;8;842;8;813;9;831;7;827;FISH_CATCH;
59485;7;840;8;843;8;813;9;832;7;828;FISH_CATCH;
60500;7;841;8;843;8;814;9;833;7;828;FISH_CATCH;
61500;7;842;8;843;8;815;9;834;7;829;FISH_CATCH;
62505;7;843;8;844;8;816;9;834;7;830;FISH_CATCH;
63505;7;844;8;845;8;816;9;834;7;831;FISH_CATCH;
64521;7;845;8;846;8;816;9;835;7;832;FISH_CATCH;
65536;7;845;8;847;8;817;9;836;7;833;FISH_CATCH;
66552;7;846;8;848;8;818;9;837;7;834;FISH_CATCH;
67552;7;847;8;849;8;819;9;838;7;834;FISH_CATCH;
68567;7;848;8;850;8;820;9;839;7;835;FISH_CATCH;
69567;7;849;8;850;8;821;9;840;7;835;FISH_CATCH;
70567;7;850;8;851;8;822;9;840;7;836;FISH_CATCH;
71583;7;851;8;852;8;822;9;840;7;836;FISH_CATCH;
72583;7;852;8;852;8;822;9;841;7;837;FISH_CATCH;
73592;7;853;8;852;8;823;9;841;7;837;FISH_CATCH;
74607;7;854;8;853;8;824;9;842;7;838;FISH_CATCH;
75045;7;854;8;853;8;824;9;842;7;838;ROUND_END;
