time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
24190;1;465;3;480;2;469;4;464;9;462;FISH_CATCH;
25205;1;466;3;480;2;469;4;465;9;463;FISH_CATCH;
26205;1;467;3;481;2;470;4;466;9;464;FISH_CATCH;
27207;1;468;3;482;2;470;4;467;9;464;FISH_CATCH;
28223;1;469;3;483;2;471;4;467;9;464;FISH_CATCH;
29238;1;470;3;484;2;471;4;467;9;464;FISH_CATCH;
30238;1;471;3;485;2;471;4;467;9;464;FISH_CATCH;
31129;1;471;3;485;2;471;4;467;0;464;PLAYER_SWITCH;
31254;1;471;3;486;2;472;4;468;0;465;FISH_CATCH;
32259;1;472;3;486;2;472;4;469;0;465;FISH_CATCH;
33274;1;473;3;487;2;472;4;469;0;466;FISH_CATCH;
34274;1;473;3;488;2;473;4;469;0;467;FISH_CATCH;
35274;1;473;3;489;2;473;4;470;0;468;FISH_CATCH;
35431;1;473;3;489;2;473;8;470;0;468;PLAYER_SWITCH;
36290;1;474;3;490;2;473;8;470;0;468;FISH_CATCH;
37290;1;475;3;491;2;474;8;470;0;469;FISH_CATCH;
38305;1;475;3;491;2;474;8;471;0;470;FISH_CATCH;
39321;1;475;3;491;2;475;8;471;0;470;FISH_CATCH;
40337;1;476;3;492;2;475;8;472;0;470;FISH_CATCH;
40540;1;476;3;492;2;475;4;472;0;470;PLAYER_SWITCH;
41340;1;477;3;492;2;476;4;473;0;470;FISH_CATCH;
42340;1;477;3;492;2;477;4;474;0;470;FISH_CATCH;
43343;1;477;3;492;2;477;4;474;0;471;FISH_CATCH;
44344;1;477;3;493;2;478;4;475;0;472;FISH_CATCH;
45360;1;478;3;493;2;478;4;476;0;473;FISH_CATCH;
46360;1;478;3;494;2;478;4;477;0;474;FISH_CATCH;
47375;1;479;3;495;2;479;4;477;0;475;FISH_CATCH;
48391;1;479;3;496;2;479;4;478;0;476;FISH_CATCH;
49407;1;480;3;497;2;480;4;479;0;476;FISH_CATCH;
50407;1;480;3;498;2;480;4;480;0;477;FISH_CATCH;
51412;1;481;3;498;2;480;4;481;0;478;FISH_CATCH;
52427;1;482;3;499;2;481;4;482;0;478;FISH_CATCH;
53427;1;483;3;499;2;481;4;482;0;478;FISH_CATCH;
54443;1;484;3;500;2;481;4;483;0;478;FISH_CATCH;
55459;1;485;3;501;2;481;4;484;0;478;FISH_CATCH;
56459;1;486;3;501;2;482;4;484;0;479;FISH_CATCH;
57459;1;487;3;501;2;483;4;484;0;479;FISH_CATCH;
58467;1;488;3;502;2;483;4;485;0;479;FISH_CATCH;
59467;1;488;3;503;2;483;4;486;0;480;FISH_CATCH;
60476;1;489;3;503;2;483;4;487;0;480;FISH_CATCH;
61492;1;490;3;503;2;483;4;487;0;481;FISH_CATCH;
62507;1;491;3;504;2;483;4;487;0;481;FISH_CATCH;
63507;1;491;3;505;2;483;4;487;0;481;FISH_CATCH;
64507;1;492;3;506;2;483;4;487;0;482;FISH_CATCH;
65523;1;493;3;506;2;484;4;487;0;483;FISH_CATCH;
66539;1;493;3;507;2;485;4;488;0;483;FISH_CATCH;
67554;1;494;3;507;2;485;4;488;0;484;FISH_CATCH;
68570;1;494;3;508;2;486;4;489;0;485;FISH_CATCH;
69575;1;495;3;508;2;486;4;489;0;485;FISH_CATCH;
70575;1;495;3;509;2;487;4;489;0;486;FISH_CATCH;
71591;1;495;3;509;2;488;4;489;0;486;FISH_CATCH;
72606;1;496;3;510;2;489;4;490;0;486;FISH_CATCH;
73606;1;497;3;510;2;490;4;490;0;486;FISH_CATCH;
74606;1;497;3;510;2;490;4;490;0;486;FISH_CATCH;
75609;1;497;3;511;2;491;4;491;0;486;FISH_CATCH;
76609;1;498;3;512;2;492;4;492;0;486;FISH_CATCH;
77609;1;498;3;512;2;492;4;493;0;487;FISH_CATCH;
78625;1;498;3;512;2;493;4;493;0;487;FISH_CATCH;
79641;1;499;3;513;2;494;4;494;0;488;FISH_CATCH;
80642;1;500;3;513;2;495;4;494;0;488;FISH_CATCH;
81642;1;501;3;514;2;495;4;495;0;488;FISH_CATCH;
82236;1;501;3;514;2;495;4;495;8;488;PLAYER_SWITCH;
82642;1;501;3;514;2;496;4;495;8;489;FISH_CATCH;
83643;1;502;3;514;2;496;4;495;8;490;FISH_CATCH;
84658;1;502;3;515;2;496;4;495;8;490;FISH_CATCH;
85658;1;502;3;515;2;496;4;495;8;491;FISH_CATCH;
86660;1;503;3;516;2;496;4;496;8;491;FISH_CATCH;
87675;1;504;3;517;2;496;4;496;8;492;FISH_CATCH;
88644;1;504;3;517;9;496;4;496;8;492;PLAYER_SWITCH;
88691;1;504;3;518;9;497;4;496;8;492;FISH_CATCH;
89691;1;505;3;519;9;498;4;496;8;493;FISH_CATCH;
90035;1;505;3;519;9;498;4;496;8;493;ROUND_END;
